MAZE 280 140
 67  81  67  82
140  12 141  12
156  51 156  52
247  56 248  56
 51  97  51  98
100  78 101  78
248  94 248  95
 72  59  72  60
233  46 234  46
 50  36  50  37
175  80 176  80
 64  56  64  57
 45  89  45  90
276  37 276  38
245 114 245 115
 37  29  38  29
  4  31   5  31
278 112 278 113
138 134 139 134
 44  28  44  29
 41  72  42  72
101  81 102  81
195 137 196 137
264 100 265 100
139  19 139  20
 84 138  85 138
133 114 133 115
 12  23  12  24
118 131 119 131
220  41 221  41
 61  99  62  99
257  88 257  89
 86  18  87  18
213  28 214  28
158 106 158 107
102  79 102  80
173   4 173   5
144  89 145  89
 48   0  49   0
 31 107  32 107
 67 117  68 117
242  91 243  91
202  16 203  16
202  68 202  69
 21  12  21  13
 13  91  14  91
175 135 176 135
264  52 265  52
128  39 128  40
106  17 106  18
183 136 183 137
 58 103  59 103
227  57 228  57
165  86 165  87
189  26 189  27
184  37 184  38
124  16 124  17
208  67 208  68
 63  20  64  20
218  62 219  62
279  25 279  26
 46  66  47  66
242  21 243  21
259  75 259  76
148  87 149  87
220  42 221  42
263 124 263 125
239  35 240  35
 37  20  37  21
208  18 208  19
102  49 102  50
239  58 240  58
158 129 159 129
246 134 247 134
258  18 259  18
 80 119  80 120
165 128 166 128
151 129 152 129
217  53 218  53
 78  81  78  82
115  13 116  13
257  92 257  93
174  38 175  38
 84  43  84  44
152 108 153 108
 24  86  24  87
133  58 133  59
220  85 221  85
 82  32  83  32
 73  58  74  58
176  31 176  32
 24  18  24  19
108 109 108 110
137  83 138  83
167  37 168  37
229  68 230  68
 15  73  16  73
215  65 215  66
266  41 266  42
 29  44  30  44
 75 128  75 129
 47 138  47 139
158  80 159  80
116  45 116  46
 14 131  14 132
272   1 273   1
218  30 219  30
223  37 223  38
172  17 172  18
143  54 144  54
241  86 241  87
141  24 142  24
 23 115  23 116
177  11 177  12
126  12 127  12
244   3 245   3
 69 104  70 104
177  92 177  93
213 104 214 104
103  73 104  73
220  23 220  24
239 138 239 139
 65 113  66 113
214  36 215  36
150  91 150  92
 81  97  82  97
260  35 261  35
189  67 189  68
135  66 136  66
183  77 183  78
  0  55   1  55
152  31 152  32
243  19 243  20
 62 129  63 129
 72 117  72 118
 13  68  13  69
  7 136   7 137
  5  74   5  75
 64   5  65   5
179  28 180  28
 53  19  53  20
  7  34   7  35
 37   0  37   1
 43 122  43 123
222 115 223 115
117   0 117   1
250   7 250   8
269 113 270 113
273  27 274  27
 43  23  44  23
269   6 269   7
 26  70  27  70
253  10 254  10
143 115 144 115
 43 108  44 108
179  20 179  21
 75  23  75  24
107  61 107  62
 82  28  82  29
172  33 172  34
260  57 260  58
197  75 197  76
254  34 254  35
 10 120  10 121
261  25 262  25
100  42 100  43
224  27 224  28
101  17 102  17
107  58 108  58
232  52 232  53
105  11 105  12
182  55 183  55
188 116 188 117
 46  29  46  30
220  81 221  81
 50  74  50  75
207  94 208  94
 92  10  93  10
 91  79  91  80
 81  22  81  23
277  11 277  12
 15  90  15  91
 27   8  27   9
231  55 232  55
275  13 276  13
244  51 245  51
135 116 135 117
 25 137  26 137
 57  11  57  12
192  72 192  73
 73  29  74  29
145  44 145  45
151  91 151  92
 39  93  40  93
 72 118  72 119
125  29 126  29
214 100 215 100
215  10 216  10
193  77 193  78
  8  18   9  18
235 104 236 104
253 137 254 137
 28   9  29   9
115  38 115  39
103 112 104 112
112  32 113  32
241  88 241  89
 39  24  39  25
170  26 170  27
159  51 159  52
145 131 145 132
112  37 113  37
256  45 256  46
204  22 205  22
216  49 217  49
229  58 230  58
 86  72  86  73
120  74 121  74
233 114 233 115
 17  59  17  60
169   5 169   6
222 133 223 133
222 109 223 109
 20  66  20  67
  5  18   6  18
103 103 104 103
 18 114  19 114
168  25 169  25
 11  81  11  82
124  64 124  65
276 131 276 132
172   5 172   6
279 121 279 122
  0  99   0 100
 14  65  15  65
 33  94  34  94
 45  71  46  71
201   9 201  10
140 103 140 104
154 108 155 108
182 115 183 115
114 108 115 108
 93 109  94 109
 79  51  79  52
  4  92   4  93
  1  63   2  63
139  74 139  75
 23 107  24 107
127  31 128  31
118  66 118  67
128 113 129 113
170 115 171 115
 26  67  26  68
188 120 189 120
109  73 109  74
251  45 251  46
271  28 272  28
232  64 232  65
145  39 145  40
258  96 258  97
 30  16  30  17
 18 130  19 130
211  92 212  92
 35  64  36  64
171  38 172  38
146  40 146  41
125  55 126  55
104  72 105  72
219  77 219  78
177  67 177  68
183  30 183  31
 44   1  45   1
102   6 102   7
233 132 233 133
 49 139  50 139
255  61 256  61
 84 100  84 101
161  47 162  47
106 111 107 111
 88  78  89  78
 33  66  33  67
220  88 220  89
121  22 121  23
271  34 271  35
207 118 207 119
275  59 276  59
103 122 104 122
132  54 132  55
272 138 272 139
239  30 240  30
215  62 216  62
 30  50  30  51
238  73 238  74
 14 124  15 124
130 139 131 139
  9  93   9  94
236  68 236  69
240  79 240  80
 10  12  10  13
158  18 159  18
271  25 271  26
132  27 132  28
 72  93  73  93
143 104 144 104
 81   9  81  10
 96  90  96  91
212  61 213  61
151 129 151 130
241  15 241  16
190  39 191  39
 21 109  21 110
  8  61   9  61
151  84 151  85
193  92 194  92
 19  28  20  28
 76 139  77 139
 57  35  58  35
214 117 214 118
230 131 231 131
278   7 279   7
 48  63  49  63
166 129 167 129
190  55 191  55
 33 118  33 119
 96 129  96 130
 19  18  20  18
 65 112  66 112
 11 109  11 110
 61 137  61 138
 11   5  11   6
 85 118  86 118
170  64 171  64
156 120 156 121
 78  93  78  94
166 112 167 112
163  82 163  83
 21 132  21 133
236   8 237   8
101  33 101  34
 16   3  16   4
 52 137  53 137
 79  75  79  76
123  31 123  32
128   0 129   0
267 120 267 121
251 139 252 139
145  14 145  15
 73  47  73  48
 97  31  97  32
266  40 266  41
179  16 179  17
 96 116  96 117
219  93 219  94
 73  11  74  11
 73 136  73 137
127 109 127 110
204  73 204  74
201 115 202 115
167  59 167  60
113  82 114  82
 97  85  97  86
 54  21  54  22
 92 111  92 112
157  17 158  17
 88   2  89   2
243 136 243 137
151  77 151  78
141  13 141  14
 83  18  84  18
  2  37   2  38
104  70 104  71
108  14 109  14
 48   7  49   7
  0 102   0 103
151  19 152  19
263  99 263 100
100 125 100 126
236 118 237 118
  3  17   3  18
269 128 270 128
 66  32  66  33
142  66 142  67
113  63 114  63
 97  55  98  55
 28  74  29  74
  4   9   4  10
178  79 178  80
230 101 231 101
 38  94  39  94
 48  52  49  52
 76   6  77   6
134  16 135  16
225  92 225  93
 16  92  17  92
  5  34   6  34
251  62 251  63
 68 102  68 103
236 134 236 135
274  42 274  43
 61  38  61  39
276  38 276  39
165  10 166  10
207 114 208 114
 99  86 100  86
 44  29  44  30
245 128 246 128
234   6 235   6
 77 110  77 111
165 101 166 101
240 101 240 102
171   2 171   3
161  33 161  34
100  97 101  97
155  45 156  45
238   0 238   1
254  33 254  34
126  29 127  29
116 128 117 128
230  95 231  95
146   1 147   1
168  22 168  23
274  95 274  96
 56  26  57  26
146   0 146   1
190  40 190  41
  5   2   6   2
118  42 119  42
 54  86  55  86
130 108 130 109
 71 136  71 137
 57 137  57 138
183  25 183  26
111 134 112 134
128 130 128 131
235  88 236  88
181 114 182 114
108 111 109 111
  0   8   0   9
273 113 273 114
206  89 206  90
138  35 138  36
165  27 166  27
132  14 132  15
 77  85  78  85
167   0 167   1
135  10 136  10
161  25 162  25
 30  56  30  57
 97  49  97  50
222  76 223  76
201 131 201 132
169 101 169 102
 30 105  30 106
 22  18  22  19
250 101 251 101
115  96 116  96
248  84 249  84
116  87 116  88
196  93 197  93
 94  55  95  55
129  98 129  99
 31 115  31 116
 19  70  20  70
 32 125  33 125
107  32 107  33
251 128 252 128
170 106 170 107
100  86 101  86
122  93 123  93
  4  66   5  66
163  51 164  51
160 122 161 122
179  80 179  81
221  47 222  47
247 100 247 101
  4 107   5 107
201  22 202  22
 84  41  84  42
 29 101  30 101
162  12 162  13
104  16 104  17
 41  47  42  47
194  42 195  42
233  15 234  15
254  45 254  46
 54  66  54  67
269  15 270  15
 89 103  90 103
194 105 195 105
167  75 167  76
199  35 199  36
263  70 264  70
187  73 188  73
 75 122  76 122
180   5 180   6
158  35 159  35
177  44 177  45
114  57 114  58
122  89 122  90
221  39 222  39
165 104 166 104
210  80 210  81
261  41 261  42
190  52 190  53
213 121 214 121
204  44 204  45
242  96 243  96
102  19 102  20
 19  68  20  68
 48  21  49  21
 98 108  99 108
225  46 226  46
210 135 211 135
 90  41  90  42
204  94 205  94
123  34 124  34
206  18 206  19
188  98 188  99
114  65 114  66
125  78 125  79
150  39 151  39
222 132 222 133
  6  38   7  38
 35 122  35 123
197  72 197  73
226  83 226  84
197 101 198 101
176  55 176  56
212 103 212 104
225 111 225 112
 53  16  54  16
 23  66  24  66
167  95 168  95
197  66 198  66
 98  34  98  35
 76 128  77 128
 23   5  24   5
207  49 207  50
175  23 175  24
  0  10   1  10
142 104 142 105
  5  37   5  38
 11  99  11 100
184  47 184  48
160  38 160  39
165 100 165 101
 68  83  69  83
 22  37  23  37
276  59 277  59
190 102 190 103
213  28 213  29
  2  58   2  59
226   8 227   8
183  30 184  30
 12  13  12  14
 79 125  79 126
 14  96  14  97
111 105 112 105
 27  93  28  93
126 122 127 122
161  96 162  96
 78  32  79  32
119   1 120   1
207  50 208  50
200  15 200  16
 62  65  62  66
 89 108  89 109
232 127 232 128
226  79 227  79
231 122 231 123
224  59 224  60
 44   3  44   4
 88  63  89  63
 92 100  93 100
168   9 168  10
 37 110  37 111
206 126 206 127
 31  39  32  39
 24 112  24 113
163  52 164  52
158  55 159  55
118  90 119  90
192  45 192  46
 58  56  59  56
  1  40   1  41
 52  43  53  43
120 100 121 100
221  71 222  71
196 102 197 102
 26  58  27  58
251 122 251 123
 16  44  17  44
 66  68  67  68
 65  55  65  56
181 103 182 103
101  66 102  66
 70 127  71 127
 79  60  80  60
115 121 115 122
 44 133  45 133
207 102 208 102
133  80 133  81
 26  53  26  54
166 123 166 124
232 107 233 107
278  70 279  70
 20 135  20 136
 31   5  31   6
 89  47  89  48
173  58 174  58
169  78 170  78
 83   7  84   7
 23 131  23 132
108  47 108  48
  2  12   3  12
 89  73  89  74
 59  34  59  35
 38 125  39 125
 61 122  61 123
 71  73  72  73
132  71 133  71
 96  26  96  27
  7  70   7  71
 40  31  40  32
 34 133  34 134
164  51 165  51
 64 117  65 117
100 102 101 102
 60   6  60   7
 32 124  32 125
177  90 178  90
 35  78  36  78
213  78 214  78
253  73 253  74
 91  76  92  76
130  21 131  21
143  14 144  14
 88  40  88  41
193  96 193  97
216  30 217  30
 62 133  62 134
 77  77  77  78
 39  40  40  40
172  94 173  94
140  91 140  92
 86 105  86 106
198  42 198  43
 43 139  44 139
255  24 255  25
 36  96  36  97
  8  14   8  15
249  39 250  39
269  75 269  76
 94  49  94  50
244   2 245   2
 43  19  43  20
115 131 116 131
197  19 197  20
 62  85  63  85
 88  77  89  77
150 127 151 127
  0 127   1 127
 81  42  81  43
112 107 112 108
123 122 124 122
  7  22   8  22
 76   2  76   3
215 129 215 130
130  22 130  23
 23 116  23 117
136  92 137  92
136  22 136  23
241  70 242  70
107 101 108 101
 63  46  63  47
233  44 233  45
113  62 113  63
 76   7  77   7
165 126 165 127
 35 134  36 134
 22  27  22  28
217 116 217 117
275  13 275  14
118  27 119  27
 62  32  63  32
238  24 239  24
  3  70   3  71
 97  18  97  19
 38   1  39   1
196  53 197  53
154 102 155 102
155  89 156  89
 39  51  40  51
 49  21  50  21
208 113 208 114
140  55 140  56
186  76 187  76
 52  55  53  55
233 132 234 132
151   3 152   3
 51  43  51  44
171   6 172   6
262  58 262  59
178  76 179  76
 49  34  49  35
181 104 181 105
144 116 144 117
242 138 243 138
 71   1  71   2
 79  83  79  84
 83  53  84  53
145  75 146  75
227  34 228  34
 84  45  84  46
169 121 169 122
 19  50  19  51
 79  14  79  15
 55  55  56  55
245 133 246 133
  5  35   6  35
 30   2  30   3
 85  30  86  30
200  55 201  55
223 139 224 139
260  91 260  92
 31  94  32  94
210 113 211 113
 67  50  67  51
 11 119  11 120
 62  40  63  40
224  86 224  87
234  71 235  71
 87 111  88 111
 60  77  61  77
239  33 240  33
  9  41   9  42
144  91 144  92
131  63 131  64
 25  77  25  78
192  85 192  86
 37  24  38  24
238  84 238  85
 18  59  19  59
216 134 217 134
 99  43 100  43
233   1 234   1
 81  71  82  71
 38  22  38  23
 76  41  77  41
177  51 177  52
 17  82  17  83
 13  14  14  14
157  73 158  73
251  90 252  90
 90 122  91 122
 20  61  20  62
181  74 182  74
189  48 189  49
154   7 155   7
194   6 195   6
226  35 226  36
 85 104  86 104
237  68 237  69
 39 125  39 126
216 108 216 109
124   0 125   0
141 102 141 103
267  78 267  79
  8  69   8  70
208  84 209  84
176   1 177   1
219 138 219 139
208  91 208  92
 29  67  29  68
169 126 170 126
113  38 113  39
199  63 199  64
128   7 129   7
134  98 135  98
232  19 232  20
193   2 193   3
 75 101  76 101
 99 111  99 112
168 131 169 131
273  22 273  23
120 119 120 120
206   0 207   0
 54   4  54   5
 16 124  17 124
  4  60   4  61
181  85 182  85
 99  14 100  14
 87 120  88 120
230   6 230   7
 55  60  56  60
234  59 234  60
230   8 231   8
195  94 195  95
128 115 128 116
249   4 250   4
210 100 211 100
 62  88  62  89
236   4 236   5
  4  26   5  26
128  94 129  94
 11   6  11   7
254  84 255  84
192  39 193  39
227  92 228  92
 69 107  70 107
229 105 230 105
 29 123  30 123
180 109 181 109
141  11 141  12
 18  28  19  28
212 113 213 113
 87 109  88 109
227  47 227  48
102  37 103  37
194 122 194 123
 22 108  23 108
242   0 243   0
183  24 184  24
114 106 115 106
269 102 269 103
227 112 227 113
 66  31  66  32
217  74 218  74
 22 133  23 133
131  62 131  63
 26 113  26 114
143  52 143  53
 56   1  56   2
 31 126  31 127
 48  51  48  52
 74  71  74  72
249  61 250  61
119  75 119  76
 63  41  64  41
 48   7  48   8
191  28 191  29
155   0 156   0
105  61 105  62
192  28 192  29
 61  83  62  83
 51  55  51  56
273  61 273  62
 72  90  73  90
 88 117  88 118
  2  42   2  43
238  11 239  11
 91  67  91  68
244  32 244  33
223  81 224  81
266  12 267  12
149   2 149   3
205  83 205  84
222   8 222   9
171  27 171  28
143  70 143  71
133 139 134 139
 22   7  23   7
135 124 136 124
 93  90  93  91
180 120 181 120
198 115 199 115
 26 104  26 105
136 134 136 135
 67  66  68  66
260  99 261  99
108  57 109  57
251  41 252  41
144 124 144 125
168  41 168  42
122  38 123  38
201 135 202 135
 43  20  44  20
121  82 121  83
175 101 175 102
 79  66  79  67
163  81 163  82
209  72 209  73
 40  70  41  70
 52  77  53  77
244  74 245  74
243 100 243 101
115  66 115  67
171  30 171  31
 32 133  33 133
178  39 178  40
178   5 179   5
 51  85  52  85
 18  67  18  68
 82  29  82  30
  7  65   8  65
 53  95  53  96
235  65 236  65
 64  96  64  97
272  77 273  77
109  95 109  96
183  71 183  72
 11  48  11  49
 43  97  43  98
128 101 129 101
142 128 142 129
 16  47  16  48
 61 117  62 117
 81 120  81 121
193  17 194  17
 29  97  29  98
209  14 209  15
 79  64  80  64
155  35 156  35
195  19 195  20
 23  55  24  55
 60 127  61 127
264 133 265 133
224  26 224  27
145  90 145  91
249  44 250  44
 29  29  30  29
  4  39   5  39
 67  84  68  84
135  27 136  27
  0 103   1 103
192  65 192  66
235  31 235  32
 33  78  34  78
152  64 152  65
201 121 202 121
135 129 136 129
  7 109   7 110
171  13 172  13
159 103 159 104
113  97 114  97
 82 115  82 116
 96  11  96  12
120 128 120 129
217 118 217 119
240  91 241  91
250  37 251  37
221  82 221  83
195  44 196  44
245  66 245  67
 47  10  47  11
105  58 105  59
159  38 159  39
110  53 111  53
185  88 185  89
 61  53  62  53
 19  97  19  98
202  45 202  46
146  22 146  23
277 117 278 117
246  38 247  38
 27 103  27 104
269  72 270  72
  8 117   9 117
246  17 247  17
 23  91  24  91
166  66 167  66
 78  71  79  71
209  94 210  94
169  54 169  55
165 124 166 124
101  82 101  83
231 128 232 128
131  69 131  70
 92  96  93  96
 45 107  46 107
163  36 164  36
199  64 199  65
165 102 166 102
108  82 108  83
146  16 147  16
  7  47   7  48
209 136 210 136
266  22 267  22
136  68 137  68
 76  61  77  61
263  93 263  94
117  36 118  36
 49   1  49   2
148 111 148 112
125  63 126  63
265 101 265 102
166  91 167  91
249   5 249   6
243  39 243  40
 20  11  20  12
 53  66  54  66
157  76 157  77
 43  89  43  90
224  52 224  53
155  56 156  56
220   7 220   8
273  88 273  89
165  40 166  40
111  21 112  21
179  89 180  89
201  11 202  11
 54  84  55  84
 26  17  27  17
237 126 238 126
  5  56   6  56
115  65 116  65
 65  35  65  36
136  45 136  46
276  74 276  75
149  27 150  27
 58 139  59 139
 20  22  20  23
129  23 129  24
133  35 133  36
 49  35  49  36
233  60 233  61
220  53 221  53
 97  98  97  99
 45  14  46  14
133  46 133  47
136  99 137  99
190  68 190  69
175  56 176  56
278 120 279 120
 47 118  48 118
231   6 232   6
120  22 120  23
258  58 258  59
 68  22  69  22
138 117 138 118
 41  24  41  25
136  35 136  36
182  42 183  42
135 138 136 138
240  60 241  60
116  94 116  95
  5 102   5 103
169  25 169  26
103  44 104  44
275  62 276  62
 94  43  95  43
 82  47  82  48
146  86 146  87
 92  34  93  34
202  43 202  44
  2 120   2 121
241 105 241 106
166  46 166  47
276  64 277  64
188  63 188  64
 81  14  81  15
 88 113  88 114
113   7 113   8
157 127 157 128
208  39 208  40
 95 120  95 121
124 128 124 129
154   2 154   3
144   1 144   2
 14   0  15   0
141 120 141 121
 97  47  97  48
134  66 134  67
213   4 214   4
 46  71  47  71
 63 100  63 101
153  18 153  19
184  65 185  65
101  28 101  29
 90  66  91  66
143  47 144  47
173  69 174  69
278 107 278 108
158  86 159  86
276  11 276  12
249  24 250  24
229  11 230  11
 52 106  53 106
277 101 278 101
160  61 161  61
105 135 106 135
114  89 114  90
183  21 184  21
242 113 242 114
189  12 190  12
 28 103  28 104
205  57 205  58
180  31 180  32
187  83 187  84
236  15 237  15
267 134 267 135
 82 107  83 107
220 134 220 135
 54 127  55 127
203 138 204 138
204 112 204 113
 77  67  78  67
 61 106  61 107
153 132 154 132
 62  21  62  22
 29  18  30  18
187 112 187 113
205  70 206  70
 51   8  52   8
 98  45  99  45
129 134 130 134
245  97 245  98
150 128 150 129
126  26 126  27
126  86 127  86
236  41 237  41
231   6 231   7
209  65 210  65
218 121 219 121
222   7 222   8
183  36 183  37
132   2 132   3
226  18 227  18
219 106 219 107
 97 108  97 109
189 102 189 103
 43  39  44  39
 54  90  54  91
115  78 115  79
 76  29  77  29
110  40 111  40
147  31 147  32
253  42 254  42
  2  66   3  66
158  64 159  64
231  13 231  14
115   3 115   4
108 111 108 112
 38 110  38 111
262  95 263  95
169  39 170  39
201  49 202  49
206 109 207 109
 29  23  30  23
252 124 253 124
