MAZE 136 272
 34  18  35  18
 58 101  58 102
 71 183  72 183
  1 193   2 193
  0 194   0 195
112 140 112 141
 42 109  43 109
 61  28  62  28
134  95 134  96
 98  80  98  81
 38 240  39 240
 63  70  64  70
 55  70  55  71
  2  79   3  79
  3 202   4 202
 78  37  79  37
 45 245  45 246
 93  83  94  83
 10 270  10 271
 77 112  77 113
 18  83  19  83
 66 103  66 104
 26 193  27 193
 86 122  86 123
 13 213  13 214
 68 243  69 243
119 181 120 181
 53  71  53  72
 51 165  52 165
 66  74  67  74
 44  57  45  57
 29 260  30 260
114  98 114  99
  0 144   0 145
 37 221  38 221
 96 262  97 262
 80 220  81 220
122 215 122 216
 38 187  39 187
 87  46  87  47
 79  74  80  74
 99 196 100 196
 14 100  15 100
 26 255  27 255
104 252 104 253
 71  17  72  17
 40  89  41  89
 55 255  56 255
135  59 135  60
 72 163  72 164
 33 137  34 137
 70 200  71 200
 16   8  16   9
  1 233   2 233
113  92 114  92
 40  37  41  37
 65  76  66  76
  9 130  10 130
 31 248  32 248
132  45 132  46
 17 243  17 244
 98  60  99  60
 29 231  30 231
117 148 118 148
 23  69  24  69
127   7 128   7
 36 216  36 217
 61  61  62  61
 49 124  50 124
131 136 131 137
101 210 102 210
 97 102  98 102
 31  41  31  42
109 267 110 267
 27 244  28 244
 28 215  28 216
115  72 116  72
 67  37  68  37
 26  25  26  26
117 173 118 173
  6  41   6  42
107 140 107 141
 65  75  66  75
118 135 119 135
 77  86  78  86
  6 257   7 257
 52  87  52  88
129  33 130  33
 83 188  84 188
 68 186  69 186
 47 168  47 169
135  92 135  93
132 219 132 220
 45 136  46 136
 41 204  42 204
 28 185  29 185
121 219 121 220
 74 233  74 234
114  96 115  96
 42   1  42   2
 28 216  29 216
130  26 130  27
 73 229  73 230
 36 138  37 138
 80 180  81 180
 39 130  39 131
 20 176  21 176
 97 188  97 189
 50 157  50 158
101 170 101 171
 52  48  52  49
101  63 102  63
  1  70   1  71
  3 112   3 113
115 203 116 203
 49  31  50  31
124  91 124  92
124 158 125 158
 57  42  57  43
 32 221  32 222
 29 125  29 126
 52 188  52 189
109 150 109 151
 16 107  17 107
 66 158  66 159
120 173 120 174
 49  72  50  72
 56  27  56  28
 11  40  11  41
 74  83  74  84
 87  81  88  81
 49 204  50 204
 85  50  85  51
 78 110  79 110
106  56 106  57
 97 101  97 102
 95  74  95  75
101 205 102 205
133 179 134 179
 80 104  81 104
 20  43  21  43
108  27 108  28
123 198 124 198
108  26 108  27
131  61 131  62
 64  70  65  70
 56  74  57  74
104 260 105 260
 98 183  99 183
 24 229  24 230
 48  15  48  16
119 158 120 158
 67 168  67 169
  4  17   5  17
 79 262  79 263
  0  82   1  82
 10  23  11  23
 41 144  42 144
  8 124   9 124
 48  61  49  61
 91  53  92  53
 84 159  84 160
 19 195  20 195
 85  61  86  61
  2  22   2  23
 30  91  31  91
 43  67  44  67
 95 267  95 268
117  97 117  98
 17 225  18 225
  5  63   5  64
  5 153   6 153
 66 140  67 140
121 200 121 201
 28  80  28  81
 68 195  68 196
 12 123  12 124
 57 231  57 232
132  98 133  98
109  40 109  41
 22  85  23  85
 82  90  83  90
130 178 131 178
122 168 123 168
123 215 124 215
 25 140  25 141
 51 236  51 237
125 268 126 268
 15 121  16 121
 42 186  42 187
  3 219   3 220
 85 203  85 204
 17 175  17 176
 97 136  97 137
124  50 124  51
 22 243  23 243
132 140 132 141
119 191 119 192
 60 120  60 121
130  86 130  87
 96 147  96 148
 98  81  98  82
 94 158  94 159
 31 185  31 186
105 119 105 120
 68 258  68 259
 79 234  79 235
 33 140  33 141
104 111 105 111
 62   7  62   8
 20 223  21 223
 28  52  28  53
113 221 113 222
  9  25  10  25
130 267 131 267
 47 145  47 146
 13  11  13  12
 86 208  86 209
 65  29  66  29
 16 217  17 217
  8 154   8 155
 84 177  85 177
 41  55  42  55
125 232 125 233
109  41 110  41
111 158 112 158
131  32 131  33
 85 195  85 196
 91   0  92   0
 14 251  15 251
 73 119  74 119
 15  88  15  89
 76 243  77 243
 35  40  36  40
125 149 126 149
114 195 115 195
 35 171  36 171
 84  22  85  22
125   9 126   9
 92 103  93 103
132 248 132 249
 33  51  34  51
 14   3  14   4
 17 214  18 214
 18 179  19 179
108  29 108  30
121 102 121 103
 52 101  53 101
 50 194  50 195
 87 229  88 229
 86  80  87  80
 45 217  46 217
101  34 101  35
 67 140  68 140
 90 264  90 265
 23   1  24   1
 60  79  60  80
 23 164  24 164
 16 181  17 181
115 195 115 196
110  34 111  34
 22 141  22 142
 54  13  54  14
 24  86  25  86
 81 208  81 209
 68 197  69 197
 86 121  86 122
 36 201  37 201
 87 148  88 148
 43  22  43  23
 99 240 100 240
 14 120  15 120
131  25 131  26
134  11 134  12
 13 198  13 199
114 209 115 209
 24 263  24 264
 74 145  75 145
 24 222  25 222
 79 123  79 124
 95  19  96  19
131   0 132   0
 55  11  55  12
 10  66  11  66
124 146 124 147
  0  38   0  39
 13 159  13 160
 53 111  54 111
 39  36  39  37
 75  36  75  37
 60  90  60  91
 16 168  17 168
 16 106  16 107
129 207 130 207
 85 158  86 158
 93 131  93 132
 20 125  21 125
 29 209  30 209
 86  88  87  88
 13   2  13   3
 65 183  66 183
 99 126  99 127
 72  76  72  77
 43 193  43 194
114 261 114 262
 43 205  43 206
 56  16  57  16
 72   2  72   3
 35  44  36  44
  2  99   3  99
 95 167  96 167
 68 121  69 121
 77 211  78 211
 55 101  56 101
114 263 114 264
 99 210 100 210
 24 111  25 111
 78 174  78 175
 21   0  22   0
114 236 114 237
 74 204  75 204
133  18 134  18
 46 174  47 174
130   5 131   5
 58 229  59 229
 95 151  96 151
 53  83  53  84
 25   0  26   0
 64 140  65 140
 96  93  96  94
 65 258  66 258
102 264 102 265
 96 171  97 171
  0 209   0 210
 46  45  46  46
115 193 116 193
 57 125  57 126
 95 231  96 231
124 144 124 145
 82 106  83 106
  7  84   7  85
 87 156  87 157
 50 129  50 130
 61 206  62 206
  1 155   1 156
 26 135  26 136
 66  85  67  85
 93   6  94   6
 12 239  12 240
 59 240  59 241
 70 193  71 193
 90 113  90 114
  8  11   8  12
 27  98  27  99
  1   3   1   4
  7 205   7 206
 81 130  81 131
109 112 110 112
 14 131  14 132
102  24 102  25
  7 204   8 204
119  21 119  22
 76 112  76 113
 48 202  49 202
 15 209  15 210
120  96 121  96
 56  42  56  43
 34 198  35 198
 77  48  78  48
 79 128  80 128
 20 180  21 180
113 240 114 240
122 171 123 171
  3  48   3  49
 17  36  17  37
 69 247  69 248
 64 256  64 257
 98 174  99 174
108 186 108 187
105 262 105 263
106  64 106  65
 60 160  60 161
 69 256  70 256
 57 220  58 220
 53  97  53  98
 70  19  71  19
121 266 122 266
 75 241  75 242
 41  81  41  82
121  57 121  58
113 178 114 178
 97 167  97 168
 80 159  80 160
129 103 129 104
 52  51  52  52
 32 141  33 141
127 195 127 196
 63  17  64  17
 18 178  19 178
 96  86  97  86
100 240 100 241
 46  60  47  60
  7 123   8 123
 99 234 100 234
  4 249   5 249
 91  28  91  29
 69 109  69 110
  5  83   5  84
133  15 133  16
 51 113  51 114
 20 166  20 167
 56  76  56  77
 68 145  69 145
 94  25  95  25
117 224 117 225
124  88 124  89
109 240 110 240
 60 135  60 136
 33 138  33 139
 55 267  55 268
 51 183  51 184
 49 136  50 136
 50 160  50 161
 91 116  92 116
 95 110  96 110
 53 129  53 130
113 177 113 178
118 203 119 203
 60 161  61 161
 27 267  28 267
 66 194  66 195
 42   9  43   9
 46 238  47 238
 91  39  92  39
 14 137  15 137
 58  79  59  79
 67  64  67  65
 68  61  69  61
110 125 111 125
 79 130  79 131
127 183 128 183
104  46 104  47
 39 142  40 142
131 169 132 169
133 209 133 210
 57 235  57 236
  5 155   5 156
125 219 125 220
 83 253  83 254
 10  67  10  68
 33 179  33 180
 58 163  58 164
 38 240  38 241
113  44 113  45
 93  38  94  38
 84 219  84 220
 63 169  64 169
 69 186  69 187
 71  62  71  63
124  12 124  13
 89 180  89 181
 55 244  55 245
 79 223  80 223
 87 115  87 116
  1 255   2 255
103  56 103  57
 84  39  85  39
 36 102  37 102
 61 208  61 209
 91 175  91 176
117 155 118 155
 20 173  20 174
135 130 135 131
114   7 115   7
 46 164  46 165
 37 138  38 138
104 130 105 130
  5 120   6 120
 58 178  58 179
 30  40  30  41
127   6 128   6
 66  41  67  41
 94 230  94 231
 51  46  51  47
 40 174  41 174
111 219 112 219
126 147 127 147
 78 193  78 194
 13 178  14 178
 80 193  80 194
 15 190  16 190
 57 267  57 268
131  84 131  85
 48 248  48 249
 92 176  93 176
124 134 124 135
 62  61  63  61
 72  24  72  25
 20 199  21 199
115 126 116 126
107 125 108 125
 42 181  42 182
 24 207  25 207
 97  61  97  62
 21  38  22  38
133 157 133 158
 81  94  82  94
  2 146   2 147
 23 226  24 226
 62 238  62 239
 78 158  79 158
120 190 120 191
116  39 117  39
 58  83  59  83
117 236 117 237
 36  62  36  63
 99 176  99 177
 74 247  75 247
 73 262  74 262
  0 228   1 228
 86 260  87 260
 47 184  47 185
 54   1  54   2
 74 250  74 251
 97  28  98  28
 70  14  70  15
 58  41  58  42
 97  23  98  23
 12 110  13 110
 32  71  32  72
126   7 126   8
129 240 130 240
 82  79  82  80
 44 148  44 149
 81 118  82 118
 62 214  63 214
 70 138  71 138
 29 172  30 172
105  50 105  51
 31 190  32 190
125 217 125 218
111  33 112  33
132 206 133 206
 76 157  77 157
 68 162  69 162
126 241 127 241
128 255 129 255
108  49 108  50
 42 185  43 185
 14  23  15  23
 51 196  51 197
134  42 135  42
 38  12  39  12
121  21 122  21
128 160 129 160
124 105 124 106
109  59 109  60
 27 265  27 266
 72 206  72 207
 47 247  47 248
134 229 135 229
 66  16  66  17
122  89 122  90
 32 133  32 134
 16 170  16 171
  1   1   1   2
 82  86  82  87
 59 263  60 263
 74  84  74  85
 68 166  69 166
 49 113  50 113
 59 110  59 111
 94 102  95 102
 37 195  38 195
 69 176  70 176
 88 196  89 196
 50 201  50 202
 29 135  30 135
 73   8  73   9
 68  94  68  95
 64 164  65 164
 83 232  84 232
112 164 113 164
119 257 119 258
 50 253  51 253
120 226 121 226
 75 215  76 215
 63  47  64  47
 91 269  91 270
 18 108  18 109
 83  21  83  22
 57  65  57  66
126 268 126 269
 62 130  63 130
107  70 108  70
 29 247  29 248
 66  98  67  98
 32  63  32  64
 65 268  65 269
 63   3  63   4
 77 256  78 256
 46  81  46  82
 55 144  55 145
107 245 107 246
 94 222  94 223
 83 170  84 170
121  99 122  99
116  44 117  44
 26 236  27 236
115  25 115  26
  5 215   5 216
 39  88  39  89
 60 133  60 134
135  45 135  46
 49 143  50 143
 34  49  34  50
 19 267  19 268
128 223 128 224
 45 216  46 216
 29  41  29  42
 30 231  31 231
 63 133  63 134
 40 225  40 226
 32 237  32 238
 45 159  46 159
107 255 107 256
120 141 121 141
 41 244  42 244
 83 212  83 213
 40 218  40 219
 58 217  59 217
 72 188  72 189
118 232 119 232
122 208 123 208
  0  65   0  66
 56  99  56 100
101 235 101 236
 56   6  57   6
  6 153   7 153
 62 181  62 182
 72 104  73 104
 93 220  94 220
 36  72  37  72
103 108 103 109
 28 150  29 150
 67 200  68 200
 11 179  11 180
 13 140  13 141
 27 242  27 243
124 126 125 126
 77  55  78  55
 66  60  66  61
125 185 126 185
109  36 110  36
134  34 135  34
100  48 101  48
116 236 117 236
106  54 106  55
100 245 100 246
 43  75  44  75
131 205 132 205
 82  33  82  34
 62  23  63  23
102 262 102 263
  4 194   4 195
 17  51  18  51
115 259 115 260
 58 104  58 105
120 248 120 249
 66  53  67  53
108 242 108 243
 27 164  28 164
119 203 119 204
 15  65  16  65
 52 268  52 269
 60 145  60 146
 16   6  16   7
132  95 133  95
 64  66  64  67
 95 223  95 224
 21 240  22 240
  6   4   6   5
 95 179  96 179
 13 134  14 134
 97 224  98 224
 27 191  27 192
114 202 115 202
135   3 135   4
111   9 112   9
 69 161  70 161
 77 118  77 119
 32  10  32  11
 12 185  13 185
104 253 105 253
 16 177  16 178
124  20 125  20
104  96 105  96
 47 260  48 260
 87 156  88 156
 88 211  88 212
 62 208  62 209
102 215 102 216
 67  51  67  52
114 270 114 271
 97   8  97   9
 62  22  63  22
117  66 118  66
134  86 135  86
 10 204  11 204
 42 132  42 133
 35  83  35  84
 39 202  40 202
100  24 100  25
123 154 123 155
 63 123  64 123
 24 183  24 184
 97 190  97 191
 29  13  29  14
105   1 105   2
 96 221  97 221
 80 151  81 151
129  55 130  55
118  76 119  76
 54 265  54 266
109 194 110 194
106  58 106  59
 80 136  81 136
133 191 134 191
 94  51  95  51
 41 117  42 117
127 262 128 262
 72 229  72 230
 54  89  54  90
 32  39  33  39
 28  94  29  94
  0 236   0 237
 17  12  18  12
134 109 134 110
 82 105  82 106
 14 260  15 260
107  68 108  68
128 241 128 242
 66 176  67 176
 86  85  87  85
 80   1  81   1
 66 212  66 213
 96  97  96  98
129  73 129  74
100 144 101 144
 89 154  89 155
113 217 114 217
 95 103  96 103
 73 208  74 208
 51 182  52 182
 77 239  77 240
  1 204   2 204
 56 113  57 113
134 256 135 256
 71 136  71 137
 93   8  94   8
  6  34   7  34
 16 114  17 114
129   7 129   8
  8 183   9 183
 79 114  80 114
 75 109  76 109
  3  58   3  59
  2 223   3 223
 14  14  14  15
104 182 105 182
 30  97  30  98
 39  59  40  59
125 205 125 206
 85   4  85   5
 71  75  71  76
 67 177  68 177
 64 153  65 153
 42 163  43 163
111 146 112 146
 17 171  18 171
 15 185  15 186
130 231 131 231
116  38 116  39
 83 174  84 174
 33 197  34 197
 94 237  94 238
114  20 114  21
 49  74  49  75
118 120 118 121
 74 199  75 199
 64 204  64 205
 84 244  85 244
 61 246  61 247
 31 185  32 185
 22  69  23  69
  8 100   9 100
125 129 126 129
 73 181  74 181
114 261 115 261
 66 195  66 196
 68  11  68  12
 30 208  31 208
  5 112   5 113
118  73 119  73
112 143 112 144
 11  95  11  96
 49 147  49 148
110  74 110  75
119 224 119 225
124 204 125 204
 43 244  43 245
119 230 120 230
 10 154  10 155
 70  59  70  60
 39 156  39 157
 21 116  22 116
 99 252  99 253
 49 226  49 227
 12  48  12  49
 70 239  71 239
 26 184  26 185
130 159 131 159
 35 186  35 187
123 219 124 219
114 108 114 109
 90 181  90 182
112  68 113  68
 66 122  66 123
 66  25  66  26
  6  55   6  56
107 153 107 154
 36  83  36  84
107 135 107 136
 38 223  39 223
106 161 107 161
119 261 120 261
 54 212  54 213
 16  44  17  44
101 153 101 154
  4  36   5  36
 65  82  66  82
 12 228  12 229
 33 121  34 121
121 270 121 271
 76  59  76  60
 84 118  85 118
132 244 133 244
108 233 108 234
124  52 124  53
130   0 131   0
122  48 123  48
 10  38  11  38
 75 105  76 105
 58 178  59 178
108 257 109 257
 21 126  21 127
106  26 107  26
132 245 133 245
 31 265  32 265
 62 156  62 157
  6 168   7 168
 99 242  99 243
100  80 101  80
 43 101  44 101
 10  68  10  69
 44  19  45  19
 18 108  19 108
 55 130  56 130
 78  35  79  35
 13 149  13 150
 50 101  51 101
 99 104  99 105
127  50 127  51
 14 112  15 112
  2  82   3  82
 26 179  27 179
 42 255  43 255
 51 212  51 213
 14 253  15 253
 10 150  10 151
 57 131  57 132
 32 111  33 111
  1 257   2 257
123 129 124 129
 43 235  43 236
 92 211  93 211
 58 206  59 206
 26 219  26 220
  0 143   1 143
119  74 119  75
 51  17  52  17
127 213 128 213
 34 192  34 193
 89  84  90  84
 63  94  64  94
 67 247  68 247
122 260 122 261
134 216 135 216
 30  35  30  36
 55 192  56 192
  1 184   2 184
 18  71  18  72
 53 142  54 142
 74  58  74  59
 60 195  61 195
 68 176  69 176
 57 223  57 224
 37 207  38 207
 17 121  18 121
 53 212  54 212
 82 247  82 248
 67 107  68 107
  3 146   3 147
 19 141  20 141
108 101 108 102
 27   3  28   3
 79 127  80 127
129 146 129 147
 98 169  98 170
125 233 125 234
 24  23  24  24
 35 255  35 256
 83  74  83  75
 59 168  59 169
 69  16  70  16
124 112 124 113
 54  17  54  18
106 108 106 109
113 108 113 109
118 210 118 211
 91  17  91  18
  4 123   4 124
 49  76  49  77
 47 135  48 135
 35  56  36  56
 83 119  84 119
 37  30  38  30
 29  52  30  52
 23 139  23 140
 51 135  51 136
 62 248  63 248
102 206 103 206
 98 211  98 212
 43  44  44  44
 32 190  32 191
103  32 104  32
 11  54  12  54
122  30 122  31
128 209 128 210
 60  42  60  43
 89 213  89 214
107 119 107 120
 29  11  30  11
 34 104  35 104
 69  30  70  30
  4 164   4 165
 79  61  79  62
126  78 126  79
 42 170  43 170
 42 191  43 191
101 265 102 265
 86 142  87 142
 90 233  90 234
 29  28  29  29
118  99 119  99
121 235 121 236
  8   7   9   7
  1 152   2 152
123  27 124  27
 19 192  20 192
  6 161   7 161
 20 192  21 192
 19 134  19 135
 35  28  35  29
 35 212  36 212
 41  28  42  28
  4 103   4 104
 36 142  37 142
 53  33  54  33
118 231 119 231
 73  41  73  42
131 264 131 265
 58  77  59  77
 34  23  34  24
 88  81  89  81
  3 264   3 265
 54 262  55 262
120  17 120  18
 47 153  48 153
 68  84  69  84
 74 196  74 197
 12 156  12 157
 56  75  56  76
105  15 106  15
122 146 122 147
 20  90  21  90
 24 207  24 208
 80  78  80  79
  4 122   4 123
 57 159  57 160
122 220 123 220
 33  62  33  63
  7 179   7 180
  2 187   3 187
  6 197   7 197
  2 192   2 193
110   0 111   0
 16  60  16  61
  6 260   6 261
129  25 129  26
  3  73   3  74
130 112 130 113
 80 172  80 173
 11 172  12 172
 45 255  45 256
124 219 125 219
132 108 132 109
 38 165  39 165
 22 246  22 247
 80 231  80 232
 95  76  96  76
 24  10  24  11
 78 179  78 180
113  48 113  49
110 219 111 219
 52  10  53  10
104 195 104 196
 63 112  63 113
 70 111  70 112
  3  68   4  68
 87  37  87  38
 42 225  42 226
 55  17  55  18
 70  62  71  62
125  65 126  65
 97 139  98 139
 94 197  94 198
 91 111  91 112
 40 189  41 189
 84 144  84 145
  3 155   3 156
 23 223  23 224
123  71 124  71
 85 186  86 186
101 202 101 203
117 252 118 252
126  79 126  80
 63 214  63 215
 65 228  66 228
 90  87  90  88
 74  62  74  63
  5  43   5  44
 80 118  81 118
 41 215  42 215
 95 130  95 131
134 175 135 175
 16 202  16 203
107 201 107 202
 92 116  92 117
 55 242  55 243
 95   3  95   4
 67 186  67 187
 12  80  12  81
101  18 102  18
  9  41  10  41
 77 123  78 123
 44 186  45 186
 90 202  91 202
111  52 112  52
 81  85  81  86
102 201 102 202
  9  76   9  77
131 162 132 162
 39 237  40 237
 16  80  16  81
 98 221  99 221
119 103 120 103
 18  73  19  73
 39  52  40  52
109  65 110  65
 23 111  24 111
 62 126  62 127
 12  86  13  86
 84  68  85  68
 20 223  20 224
 26 123  26 124
 83  45  83  46
 47 146  48 146
 97   3  98   3
 68 169  69 169
114 155 115 155
 36 233  37 233
 54   8  54   9
 57  70  57  71
 88 119  88 120
122 174 123 174
 39  86  40  86
 34  24  35  24
  5 125   5 126
109  69 109  70
 54  25  54  26
 58 223  58 224
 35 101  36 101
  7 174   7 175
120  96 120  97
 45  64  46  64
 10 234  10 235
 98   7  98   8
131  91 132  91
 79  16  79  17
  1 208   1 209
 90  80  90  81
124  41 125  41
 15 111  16 111
  3 184   3 185
 47  70  47  71
 23  35  24  35
 72 158  72 159
 11 105  11 106
 15 221  15 222
 36 106  36 107
  7 158   8 158
 49  58  50  58
 90  19  90  20
  2 133   3 133
 76 136  76 137
 18  13  19  13
105  68 106  68
  1 250   2 250
 48  84  48  85
 97 125  97 126
109  24 110  24
 72 142  72 143
 20 239  20 240
129 120 130 120
 38 247  39 247
 76  96  77  96
  8 175   9 175
106  67 106  68
 85   0  86   0
 86 182  86 183
 24  32  24  33
135  75 135  76
 71 265  72 265
100 198 101 198
 79   9  80   9
 39   4  39   5
134  73 134  74
 13 232  13 233
 36 175  36 176
 96  48  96  49
 16  24  17  24
 53  66  54  66
 24  85  24  86
  4 185   5 185
 44 153  45 153
  5 128   5 129
 98  87  99  87
 83 231  83 232
  1 141   2 141
121 138 122 138
 35 218  35 219
 58 122  59 122
106 102 106 103
133 204 133 205
 22 213  22 214
112  27 112  28
 24 187  25 187
112 224 112 225
 32  61  32  62
  2   4   3   4
 80  49  80  50
 70 145  70 146
121  53 121  54
 29   2  29   3
 52 158  52 159
 66 264  67 264
 73 157  74 157
 22  53  22  54
 36 250  36 251
 91  35  91  36
114 139 114 140
 22  92  23  92
 31 202  32 202
126 174 127 174
 91 129  92 129
 33  85  33  86
 44 140  44 141
119 220 120 220
 21 172  22 172
 33 185  34 185
 62 141  62 142
100 104 100 105
104 173 105 173
134  17 134  18
130 260 131 260
118  81 118  82
 37 111  38 111
 53 122  54 122
 16 226  17 226
 89 132  90 132
 93  88  93  89
 85 124  85 125
 93 107  94 107
 28 197  28 198
 38 119  39 119
 38 163  38 164
130  51 131  51
 83  18  83  19
 41 131  42 131
109 115 110 115
  8 211   8 212
