MAZE 168 336
 74  51  75  51
 53 229  54 229
  1 283   2 283
 30 325  31 325
 77 170  77 171
  1 226   2 226
103 142 104 142
 43 285  43 286
 45 122  46 122
 42 137  42 138
121 178 121 179
 28 331  28 332
 23 171  23 172
103 188 103 189
 71 133  72 133
  0  69   0  70
146 133 146 134
124 260 124 261
 68 260  69 260
 88  39  89  39
131 154 131 155
  4 165   5 165
 31 285  32 285
 82  53  83  53
 55 208  56 208
107  67 108  67
111 267 112 267
 97  66  98  66
125 329 125 330
160  29 161  29
126 331 127 331
156  35 157  35
 41 144  41 145
  7 328   7 329
146 133 147 133
 74 324  74 325
 23 132  23 133
 62 155  62 156
 69 307  69 308
 72 221  73 221
 19 256  19 257
 88  79  88  80
139 109 139 110
 60 319  61 319
 92  68  93  68
166 217 167 217
 59 237  59 238
 60 318  60 319
 75 192  76 192
 11 249  12 249
129 301 129 302
140 256 141 256
138 248 139 248
 68  97  68  98
118 107 119 107
 24  80  25  80
139 149 140 149
164 247 164 248
  2  65   3  65
123 169 124 169
166 205 166 206
 22  50  23  50
 65 149  66 149
134 189 134 190
122  89 123  89
 43 161  43 162
 14  10  15  10
118 291 118 292
153 157 153 158
152 151 152 152
154 329 155 329
159 174 159 175
 69  15  70  15
 19 273  20 273
 78 276  78 277
 38  11  38  12
132  14 133  14
 61 167  61 168
164  53 165  53
 22  93  22  94
 97 231  97 232
135  98 136  98
 92 303  93 303
107 214 108 214
162  22 163  22
122 109 123 109
131 191 132 191
 50 122  50 123
 75 157  75 158
 32  65  32  66
157  89 158  89
156 216 156 217
 34 261  34 262
 75 313  76 313
105 224 106 224
  8  64   9  64
 38 301  39 301
 15  93  16  93
 69 234  69 235
114 333 115 333
113 263 114 263
 97 198  98 198
 42 190  43 190
 54  50  55  50
134 271 134 272
 40 144  41 144
145  36 146  36
 52 117  52 118
113 142 113 143
127 179 127 180
 58 120  58 121
145 309 146 309
 78  60  79  60
 78 334  78 335
114  54 114  55
100 228 100 229
132 295 132 296
145 289 145 290
 22 207  23 207
 34  45  35  45
152   1 152   2
105 198 105 199
155  78 155  79
 53  34  53  35
 86 282  86 283
132 176 132 177
130 220 131 220
141 152 141 153
 57 196  57 197
110 174 111 174
 70  10  71  10
126 189 127 189
 67  79  67  80
 40 165  41 165
 15 185  16 185
 97  88  98  88
119 186 119 187
 98  50  98  51
131 210 131 211
 75 316  76 316
 29 110  29 111
  0 299   1 299
 10 229  11 229
 14  97  15  97
119 282 119 283
141 255 141 256
110 101 111 101
 85 326  86 326
 59 252  60 252
 11 202  11 203
  6 223   6 224
 41 242  41 243
155   2 156   2
 63  88  64  88
 23   3  24   3
148 308 149 308
105  94 106  94
161 203 161 204
130  28 131  28
 78  98  78  99
 33 221  34 221
133 196 134 196
 71 284  71 285
106 211 107 211
126  75 127  75
142   1 143   1
150 171 151 171
 76 197  76 198
 95  54  96  54
 73  98  74  98
 18  60  19  60
 57 165  57 166
 53  50  54  50
 56 152  56 153
105  27 106  27
 88 302  88 303
109  59 109  60
 91  57  91  58
121 104 122 104
 48 161  48 162
133 103 134 103
 27  19  28  19
146 238 147 238
 28  65  28  66
159 295 159 296
 59  40  59  41
140 329 141 329
 86 306  86 307
 44 246  44 247
101 285 102 285
 31 224  31 225
 87 117  87 118
123 321 123 322
 80 257  80 258
 24  13  24  14
 75 226  76 226
 40 115  41 115
146 120 147 120
115 331 116 331
 91 148  92 148
 43 326  43 327
 86  58  86  59
117 279 118 279
167  72 167  73
117 225 117 226
 83 186  84 186
125 225 126 225
 63 321  63 322
 83 180  84 180
 30 125  30 126
 58 276  58 277
 84  22  84  23
129 273 130 273
 81 183  82 183
156  74 156  75
 31 128  31 129
 24   3  25   3
 56 167  56 168
100 179 100 180
118 303 118 304
 73  10  73  11
133 252 134 252
121 176 121 177
116  60 117  60
 13 300  13 301
155  72 156  72
 65 303  66 303
102 175 102 176
151  50 152  50
 28  75  29  75
 18 144  19 144
 12  13  13  13
 70  32  70  33
 53 303  53 304
 20  93  21  93
 99  77 100  77
167 222 167 223
 82 235  83 235
 13  11  13  12
132  70 132  71
164 191 164 192
161 226 162 226
159 194 159 195
 47 155  48 155
  2 119   3 119
111 153 112 153
 73 268  73 269
136 213 136 214
 69 286  70 286
 33 303  34 303
 33 118  33 119
 79 113  79 114
 46 243  47 243
 48 187  49 187
109 149 110 149
 76 177  77 177
 36 162  37 162
  5 247   6 247
 39 109  39 110
 95 158  96 158
152 127 153 127
138 261 139 261
142 254 143 254
101  29 101  30
100  12 101  12
114 110 114 111
  9 300  10 300
 18 157  19 157
117 155 118 155
151 164 152 164
 15  85  16  85
 44 334  44 335
 99 302 100 302
153  10 154  10
 77 190  77 191
 66 146  66 147
 27 324  28 324
 14 295  14 296
146  26 146  27
 30  90  31  90
117  95 117  96
118 258 119 258
 61 124  61 125
113  68 114  68
 26 179  27 179
119 207 120 207
 66 292  67 292
  0 242   0 243
 71 168  72 168
  2 138   2 139
139 134 139 135
153  19 154  19
 43 257  44 257
 98 111  98 112
 49  20  49  21
119  12 120  12
 36 256  37 256
 93 322  94 322
124 234 124 235
153 241 153 242
 97  44  98  44
150 160 151 160
155 223 156 223
 88 329  88 330
 28 243  29 243
125  86 126  86
136 267 137 267
163 217 163 218
 11 332  11 333
 83 131  84 131
 11 320  12 320
132 143 132 144
 32 183  32 184
 71 291  72 291
115 257 115 258
160 315 160 316
 76  38  76  39
 83 154  83 155
 98 292  98 293
111 126 112 126
149  52 150  52
158 168 159 168
144 288 145 288
106 242 107 242
 97 174  97 175
 54 108  55 108
 80 120  80 121
134 102 134 103
136 152 137 152
125  32 125  33
 31 210  31 211
  4 119   5 119
 63  90  63  91
130 131 131 131
142 101 143 101
118 109 119 109
135  23 135  24
  3  57   4  57
 90 229  90 230
102  26 102  27
 94 310  94 311
 35 328  36 328
128 289 129 289
  8  85   9  85
 72 258  73 258
139 316 140 316
 22 164  23 164
167 116 167 117
 19 168  19 169
 44 251  45 251
119  41 120  41
 35  62  36  62
 16 286  16 287
109 207 110 207
 82 312  82 313
110 204 111 204
 29  91  29  92
 47  98  48  98
 38 142  38 143
 21 105  22 105
 44 148  45 148
121 311 121 312
155  11 156  11
110 153 110 154
113   2 114   2
 13 311  14 311
160 264 160 265
  5 304   6 304
158 200 158 201
 60 171  60 172
 12  80  12  81
 38 219  39 219
 21 313  22 313
 48 211  49 211
 28 115  29 115
118 201 118 202
 51   5  52   5
119 241 119 242
 92 312  93 312
149   3 149   4
126 258 127 258
135 213 135 214
 35 331  35 332
 18 193  19 193
 22 273  23 273
158  37 158  38
 16 256  16 257
 73 155  74 155
119 201 120 201
113 147 114 147
123 167 123 168
138  44 139  44
  2 200   3 200
158  13 158  14
150 289 151 289
112  58 112  59
130 142 131 142
 54  43  55  43
110  81 110  82
 61 144  61 145
 92 133  93 133
138  63 139  63
  2 210   2 211
 58  63  59  63
107 313 108 313
145 251 145 252
 94 224  94 225
 56 115  56 116
 48  29  48  30
114 173 114 174
148 273 148 274
 26  90  27  90
123  32 124  32
 53 272  53 273
160 173 161 173
 17  92  18  92
124 284 124 285
 29 219  30 219
152 117 153 117
 46 159  46 160
  0 141   1 141
  3  12   4  12
 63 162  64 162
 37  90  37  91
125  65 125  66
 13 284  13 285
117   8 117   9
 95   2  95   3
 42 241  43 241
137  28 138  28
165 109 166 109
 37 314  38 314
144  57 145  57
118 234 118 235
 36 148  37 148
 57 205  57 206
 30  58  31  58
 45  62  46  62
 55  68  56  68
 59 239  59 240
 19  91  20  91
139  38 139  39
 29 216  30 216
157  14 158  14
  5 312   6 312
119  37 119  38
 45 240  46 240
136 246 136 247
 30 155  30 156
130 264 130 265
148 126 149 126
  2 272   3 272
148 229 149 229
 46 138  47 138
108 314 109 314
153 168 153 169
163 143 164 143
 17 192  17 193
163 159 163 160
145  14 146  14
132 303 133 303
 91 187  92 187
  0  67   0  68
 21 260  21 261
 66 166  66 167
 77 138  77 139
 91 328  91 329
 63 311  63 312
 95 145  95 146
  3  66   4  66
 67  41  67  42
122 240 122 241
 92 125  92 126
 30 127  30 128
 86 119  86 120
117 156 118 156
137  10 137  11
 68  43  69  43
 19 174  19 175
 75 199  75 200
129  13 129  14
122 325 122 326
 55 124  56 124
  3 187   3 188
 57 279  58 279
 49 191  49 192
 94   4  95   4
 58 250  59 250
 73 196  73 197
117 123 118 123
 73 263  74 263
 84   1  85   1
 68 230  68 231
 43 230  43 231
110 318 111 318
 55  96  56  96
109  36 110  36
 32 209  33 209
109  59 110  59
100 123 101 123
151 275 151 276
122  45 123  45
 57  82  57  83
 41  55  42  55
145 156 145 157
 68  52  69  52
113   9 114   9
 80 120  81 120
 76  89  77  89
  0 223   0 224
 69 174  69 175
 25 135  26 135
 93  79  94  79
 23   4  23   5
159 224 159 225
 83 293  83 294
 56  42  56  43
 94 270  95 270
102   2 103   2
165 303 166 303
 61 179  61 180
  6  54   6  55
 17 122  17 123
162 171 162 172
113  77 114  77
 44 246  45 246
 13  74  13  75
 37  57  38  57
161 285 162 285
146 218 147 218
 14 167  15 167
 28 298  28 299
 75 295  76 295
 99 305  99 306
123 237 123 238
109 278 110 278
 58  45  59  45
 76 333  76 334
148 268 148 269
  4  63   4  64
 82 325  83 325
136 114 136 115
115 120 116 120
 73  45  74  45
 71 266  72 266
 13 221  13 222
 82 271  82 272
100 197 100 198
 53  98  53  99
 41 127  42 127
166  50 167  50
 89 200  89 201
119 332 119 333
  2 146   2 147
108 299 109 299
134  47 135  47
134  17 134  18
167 141 167 142
165 143 166 143
165 110 165 111
 15  49  16  49
 95  29  96  29
 76   2  76   3
 83   5  83   6
149 124 150 124
  6 268   7 268
 42  35  43  35
  3 322   4 322
 23 135  23 136
 27  23  27  24
106 109 106 110
 33 126  34 126
  9 149  10 149
 93 276  94 276
  6  73   7  73
 34 237  35 237
 94 115  95 115
 97 316  98 316
117 227 117 228
152   5 152   6
 25  62  25  63
156 284 157 284
167 163 167 164
100   9 101   9
133  31 134  31
 85 229  85 230
 28  17  28  18
 28 330  28 331
 71 166  71 167
116 205 117 205
146   9 146  10
 12  15  12  16
146 275 146 276
126  76 127  76
148 265 149 265
112  39 112  40
 85  52  85  53
148 278 149 278
 64 327  64 328
166 257 167 257
148  14 149  14
139 324 140 324
  8 234   9 234
 50 323  50 324
 15 302  15 303
 33 265  34 265
 53 282  53 283
116 284 116 285
 88 332  89 332
 51 269  52 269
135  76 135  77
166 208 166 209
136 300 136 301
139 198 140 198
135  82 136  82
 91  68  91  69
 66 257  67 257
125 149 126 149
  4 108   4 109
 68 294  69 294
 56  32  56  33
155  52 155  53
 24  92  25  92
  9 258   9 259
 94 108  94 109
  6 107   7 107
 66  48  66  49
108 305 108 306
122  51 123  51
104  59 105  59
 60 110  60 111
141 244 142 244
 25 240  25 241
 45 109  46 109
  9  88  10  88
 55 208  55 209
 70  97  70  98
 39  20  39  21
132  53 132  54
157 120 158 120
130 148 131 148
 83 316  83 317
 71 272  71 273
147 130 147 131
  5 295   6 295
 55 207  56 207
101 225 101 226
130 168 130 169
 13  12  14  12
 97  26  98  26
 48 241  48 242
162  65 163  65
155 267 156 267
 70 141  70 142
123   1 123   2
 58 200  58 201
153 132 153 133
124  31 125  31
 54 194  55 194
 73 331  73 332
 34 168  35 168
  6  27   6  28
 14 330  14 331
117 183 117 184
 60 220  60 221
139  45 140  45
 13 145  14 145
 63 292  63 293
 12 134  12 135
 87 144  88 144
112  87 113  87
117  98 117  99
 90   8  91   8
 83 102  84 102
 15  28  16  28
128 231 129 231
 41 130  42 130
114 117 115 117
159 231 159 232
 59 285  60 285
 27 148  27 149
 79 110  79 111
160 238 160 239
112  32 113  32
 17 224  17 225
  7  28   8  28
145 318 145 319
 59 219  59 220
139  57 140  57
 56 141  56 142
111 160 112 160
 92  89  93  89
 19  94  20  94
 66  45  67  45
 25 319  25 320
121  67 121  68
109  52 110  52
104  40 105  40
 15 204  16 204
 23  71  23  72
  6 188   7 188
150 290 150 291
  3  36   4  36
 41 311  41 312
 52 218  53 218
 63  72  63  73
 49 172  50 172
 88 287  88 288
158 116 159 116
129 322 130 322
126 335 127 335
136 270 136 271
144  78 145  78
 90  47  91  47
 80 205  81 205
 64 282  64 283
 91 225  91 226
 42 150  43 150
 16 214  16 215
 79 271  79 272
 11 187  12 187
 71 230  71 231
 57 309  57 310
138 102 138 103
  8 136   8 137
147 119 147 120
 71 234  71 235
 60 172  61 172
112 294 112 295
 62 289  62 290
 50 255  51 255
121 164 122 164
 26 116  27 116
147 104 148 104
 44 229  44 230
120 182 120 183
107 272 108 272
160 180 160 181
  4 322   4 323
 19 197  19 198
116 226 117 226
140 299 140 300
 83 193  84 193
 33  16  33  17
 97 296  97 297
100  10 101  10
 68 192  69 192
148  34 148  35
  8  12   9  12
 47 303  48 303
 62  76  62  77
 90 285  90 286
123 151 123 152
126 200 127 200
154 314 155 314
100 265 101 265
 81 169  81 170
134  46 135  46
 21  57  21  58
134 277 134 278
136 106 137 106
150 161 150 162
103 277 103 278
 53  40  54  40
 81  61  82  61
 14  64  15  64
 56 315  57 315
 72 134  72 135
140 270 141 270
101  92 102  92
105 303 106 303
  1 274   2 274
105 301 106 301
 69 179  69 180
 62   0  63   0
 91 305  92 305
134  48 134  49
  6 108   6 109
107  14 107  15
133 265 133 266
135 168 136 168
  0  44   0  45
  4 234   4 235
103  72 103  73
 47 332  48 332
 87 257  88 257
 93 331  94 331
 63  76  64  76
 22 250  23 250
  8  76   8  77
122  78 122  79
122 198 122 199
 43 293  43 294
 86 158  86 159
 34 149  34 150
153  77 154  77
 40 145  40 146
140 232 140 233
104 126 104 127
154 235 154 236
 84 154  85 154
 58 144  59 144
 46 127  47 127
134  69 135  69
 62 242  62 243
144 183 144 184
 97 105  97 106
 64 274  65 274
112 297 113 297
142 270 143 270
 91  94  92  94
105  82 106  82
  9 217   9 218
 58 175  58 176
 60 211  61 211
 21 272  21 273
 43 321  43 322
 46 254  47 254
121 103 122 103
 75 258  75 259
125 178 125 179
 46 254  46 255
 38 162  38 163
110 112 110 113
149 297 150 297
 79 153  79 154
 67 276  68 276
 24 304  24 305
125 334 126 334
 24 282  25 282
 98  46  98  47
 19 138  20 138
 45 239  45 240
160 253 160 254
 25 281  26 281
 94 333  94 334
119  87 120  87
129  80 130  80
114 228 115 228
 68 110  69 110
 98 308  99 308
163 299 164 299
166 328 166 329
  6 226   6 227
 99 243  99 244
122 295 123 295
 85 144  86 144
 56 114  57 114
  7 211   7 212
134  81 134  82
159 268 160 268
108 168 109 168
118 311 118 312
 69  69  69  70
 42 324  42 325
115  59 116  59
142 150 142 151
 94 214  94 215
 87 117  88 117
 94 240  95 240
  2 240   2 241
 38 317  39 317
  1 291   2 291
 66  75  67  75
 25 310  26 310
 76 180  77 180
 19 191  20 191
130   5 130   6
 17  11  18  11
118  84 118  85
 40  91  41  91
 13 317  14 317
 14 228  15 228
  3 259   3 260
 79 230  80 230
 23 208  23 209
 65 298  65 299
 71 248  72 248
 45 318  45 319
130 309 130 310
147 277 147 278
134 171 134 172
 76  61  76  62
 17   3  18   3
163 149 164 149
 64  54  65  54
 29  57  29  58
118 217 118 218
  6  94   7  94
 91 332  92 332
116  54 117  54
104 277 105 277
 52 229  52 230
 61  78  61  79
147 288 147 289
139  26 139  27
 10 193  10 194
 57 294  58 294
 91 220  92 220
 18 263  19 263
152 151 153 151
114  22 114  23
 93 273  94 273
 86 168  87 168
102 286 103 286
138 284 139 284
 96 284  97 284
  5 228   6 228
161   8 162   8
147  25 148  25
112  99 113  99
141 262 142 262
 84 319  84 320
 68 168  68 169
101 141 101 142
150 173 150 174
 79  23  80  23
 55 212  56 212
137 323 138 323
 28 207  28 208
 72 225  73 225
 97 231  98 231
160 230 160 231
157 216 158 216
142  62 142  63
 96  91  96  92
116 272 116 273
 75 123  76 123
112  33 113  33
 61 180  62 180
130  96 131  96
 98  31  99  31
 52 246  52 247
 12 156  12 157
 44  63  44  64
143 258 143 259
 69 240  70 240
153 300 154 300
 17 228  17 229
 77  79  78  79
115 205 115 206
 47 288  47 289
156 183 156 184
155 258 155 259
113 247 114 247
 33 266  33 267
110 240 111 240
 39 157  40 157
 38   5  38   6
 86 106  86 107
 28 147  28 148
125 238 126 238
 77 237  78 237
104 225 104 226
136  10 136  11
 29  57  30  57
155 180 156 180
117   7 117   8
115  71 116  71
 48  22  48  23
 60  10  61  10
 70 326  70 327
 53 310  53 311
141  80 142  80
 51 211  51 212
 56 281  56 282
 35 169  35 170
135 267 135 268
 73  34  73  35
 27 238  27 239
 25 203  26 203
102 270 103 270
  5 165   5 166
 78 328  79 328
 21 322  21 323
 33 171  34 171
  1 112   2 112
145  94 145  95
160  13 161  13
156 209 156 210
 16 142  16 143
138 248 138 249
129 158 129 159
131 140 132 140
  0 181   0 182
 48 294  48 295
113  92 113  93
 11 308  12 308
 91  61  91  62
 89  24  89  25
 37 318  38 318
113 101 114 101
119 237 120 237
142  42 143  42
140 267 141 267
104 134 104 135
 56 214  57 214
 71 169  72 169
 86 298  86 299
112 181 112 182
104 271 105 271
 91 206  92 206
163 123 163 124
141 328 142 328
165 198 166 198
 77 241  78 241
 46 234  46 235
 64 272  65 272
150 309 151 309
 39  69  39  70
 98  81  99  81
 16  19  16  20
 62  46  63  46
 22 122  22 123
 98  24  99  24
 51  28  51  29
 82   0  83   0
 75 333  76 333
 89   1  90   1
134 193 135 193
 79 304  79 305
126 326 126 327
 65  64  65  65
143 291 143 292
 36  92  36  93
 30 262  31 262
107  52 107  53
 19  17  19  18
115 118 115 119
155 310 156 310
149 192 149 193
131 156 131 157
 22  91  23  91
 82  15  83  15
155 289 156 289
 69 125  69 126
132   4 132   5
 17 334  17 335
 24 202  24 203
147   9 147  10
100  51 101  51
 40 279  41 279
108  67 109  67
 28 296  28 297
161 146 162 146
  9 298   9 299
109 212 110 212
  7 223   7 224
 38 324  39 324
 14 248  15 248
 23 210  24 210
 80 181  80 182
 27 225  27 226
103 183 103 184
163 287 164 287
 93 126  93 127
 51  17  51  18
 43 321  44 321
 61 325  62 325
147 142 147 143
 59  55  60  55
167 278 167 279
 68 158  69 158
155 208 155 209
 77 230  78 230
152 304 153 304
 12 160  13 160
108 121 109 121
114 295 114 296
 74 215  75 215
105 142 105 143
160  21 160  22
138  31 139  31
 46 134  46 135
 67 279  67 280
 27  59  27  60
 69 106  69 107
138 221 139 221
 85 150  86 150
128  49 128  50
 39 150  39 151
 22 319  22 320
140 278 141 278
116 170 116 171
 85  19  86  19
 88  17  88  18
 84 172  84 173
 29  18  29  19
 22 136  22 137
 76  55  77  55
 47 151  47 152
 89  20  90  20
 63 195  63 196
 22  45  23  45
 32  27  32  28
 13 334  14 334
118  71 118  72
118   7 118   8
162  51 163  51
152  19 153  19
111 321 112 321
 33 278  34 278
 99 116 100 116
105 174 105 175
 31 118  31 119
 19 171  20 171
 39  30  39  31
 94  44  95  44
 81   3  82   3
 61 138  62 138
 90 315  91 315
 67 261  68 261
  2  44   3  44
122 208 122 209
145   4 146   4
 61 219  62 219
 58 262  59 262
 77 220  78 220
 61  60  61  61
115 182 116 182
156 215 157 215
 20 296  21 296
 99 249  99 250
134  15 135  15
  1 318   2 318
 37 234  38 234
 58 218  59 218
 39 178  40 178
 22 283  23 283
 91 209  92 209
 96   6  97   6
 97  73  98  73
 77 175  77 176
 37 186  37 187
 58 154  59 154
113  82 114  82
 48 165  48 166
 76 158  76 159
 47  40  47  41
120  99 120 100
155 285 156 285
 99 301  99 302
 49  99  50  99
 27 286  28 286
143 124 143 125
  7  39   8  39
 83 215  83 216
 11 137  11 138
135 154 135 155
 81 260  81 261
162  97 162  98
 96  63  97  63
 80  39  80  40
143  84 143  85
 35 218  36 218
 89 230  89 231
152 120 153 120
130 164 130 165
152 109 152 110
  9  22  10  22
167  37 167  38
130  20 131  20
 76  53  76  54
 78 135  79 135
  0 293   1 293
 43 323  43 324
141 147 141 148
 30  11  31  11
140  91 141  91
 68  39  69  39
 49 310  49 311
116 147 116 148
121 315 121 316
163 238 163 239
 58 335  59 335
164  73 164  74
 74  62  75  62
 78 176  78 177
 67 106  67 107
 88 307  88 308
 95 217  95 218
 81 113  81 114
 30 136  31 136
 78 145  79 145
 84  99  85  99
164 195 164 196
109 286 109 287
137 279 138 279
