MAZE 200 100
163  90 164  90
157  50 158  50
 53  17  53  18
107   7 108   7
 74  91  74  92
121  24 121  25
129  17 130  17
 35  78  36  78
 80  32  80  33
 81  23  81  24
 41   6  41   7
 62  55  63  55
132  74 133  74
110  32 110  33
 43  73  44  73
 15  97  16  97
 50  92  50  93
 91  49  92  49
103  34 103  35
113  86 113  87
122   1 123   1
 71  34  71  35
  1  71   1  72
191  43 191  44
 89  93  90  93
119  31 120  31
  3  80   4  80
 57  78  58  78
 73   3  74   3
108  44 108  45
181   5 181   6
 15  92  15  93
162  81 162  82
 39  70  39  71
  2  38   2  39
 61  74  61  75
193  30 193  31
 32  73  32  74
115  14 116  14
 55  31  55  32
 76  11  76  12
170  77 170  78
109   8 110   8
  2  53   3  53
101  39 101  40
149  50 149  51
 65  84  65  85
 77  29  78  29
106  86 107  86
 95  53  95  54
 48  10  49  10
 25   3  26   3
 19  36  19  37
 57  37  58  37
 28  23  28  24
172  89 172  90
 97  86  98  86
 25  53  25  54
176  66 177  66
133  43 134  43
199  83 199  84
100  29 101  29
156  80 156  81
 50   3  51   3
157  50 157  51
 18  62  18  63
124   8 125   8
 98  87  98  88
 57   4  58   4
195  71 195  72
170  94 171  94
174  13 174  14
196  36 196  37
 70  49  71  49
 34  41  35  41
 94  56  94  57
115  38 115  39
 22  37  22  38
109  25 110  25
 33  46  34  46
 83  19  84  19
 61  88  61  89
 31  97  31  98
104  50 104  51
166  40 167  40
190  61 191  61
193   3 193   4
 65  37  65  38
168  53 169  53
193  15 193  16
104  76 104  77
 93  91  93  92
  3  89   3  90
 27  60  28  60
166  88 167  88
195   4 195   5
161  47 161  48
 88  12  88  13
 88  76  89  76
150  40 151  40
171  23 171  24
112  34 113  34
147  50 147  51
122  81 122  82
137  15 137  16
149  26 150  26
 27  72  27  73
 47  40  47  41
 23  89  24  89
149  38 149  39
 86  11  87  11
193  89 194  89
169  33 169  34
 65  97  65  98
185  47 186  47
 74  18  75  18
  7  41   8  41
195  94 195  95
128  19 129  19
188  33 189  33
 99  69  99  70
143  21 143  22
156  39 156  40
 72   9  73   9
150  58 151  58
 80  49  81  49
163  75 164  75
138  24 138  25
 29  97  29  98
 18   2  19   2
 73  17  74  17
 75  23  75  24
 86   1  87   1
 30  71  31  71
184  68 184  69
 19  44  20  44
 21  54  22  54
 53  67  53  68
 28  87  29  87
167  94 167  95
153  17 153  18
 70  64  70  65
 86  40  87  40
194  75 195  75
195  63 195  64
 45  98  45  99
161  45 162  45
104   6 105   6
 38  28  38  29
 28  58  29  58
144  33 145  33
 62   4  63   4
163  26 163  27
 65  76  65  77
 95  93  95  94
 99  17  99  18
 31  10  32  10
118  56 119  56
138  15 138  16
110  44 110  45
 66  40  67  40
 48  43  48  44
139  40 139  41
176  69 176  70
163  53 163  54
119   8 119   9
124  79 125  79
142  51 143  51
 23  11  24  11
172  27 173  27
103   5 103   6
192  73 193  73
101  59 102  59
167  38 168  38
 93   4  93   5
 29  82  30  82
196  54 197  54
166  45 167  45
 81  78  81  79
134  38 135  38
136  45 136  46
166  88 166  89
 18  50  18  51
 78   7  79   7
 53  91  53  92
151  35 151  36
 31  74  32  74
132  36 132  37
 89  44  90  44
  1  43   1  44
 49  44  50  44
 50  73  51  73
 82  25  83  25
129  76 130  76
  7  27   7  28
148  90 148  91
 96   4  96   5
168  47 169  47
 42  75  43  75
 59  63  60  63
174  99 175  99
181  47 182  47
  7  73   8  73
138  35 138  36
135  93 135  94
194  70 194  71
 41  78  41  79
 20  94  20  95
 98   6  98   7
187  81 187  82
 58  73  58  74
129  71 129  72
149  73 149  74
178  32 179  32
  3  33   3  34
196  17 196  18
  6  89   6  90
167  36 168  36
148  84 149  84
 66  60  66  61
159   2 159   3
154  59 155  59
138  49 138  50
 38  14  39  14
134  78 135  78
 56  62  57  62
121   3 122   3
143  14 143  15
131   1 132   1
172   4 173   4
 38  86  38  87
189  79 190  79
114  72 114  73
 99  50 100  50
  9  28   9  29
 69  68  70  68
112  38 112  39
 92   3  93   3
109  70 109  71
174  43 174  44
124  58 124  59
106  51 106  52
 31  14  31  15
  9  64  10  64
181  10 182  10
121  62 121  63
  9  84  10  84
 34  41  34  42
 83  82  84  82
  6  27   7  27
193   6 193   7
 26  39  26  40
172  80 172  81
142  96 143  96
126  87 127  87
157  58 158  58
109   3 110   3
 70  94  71  94
117  81 118  81
199   6 199   7
145  50 146  50
176  87 177  87
116  94 116  95
169  55 170  55
174  44 175  44
197  26 198  26
 82  69  83  69
 34  98  35  98
185  66 186  66
 17  11  17  12
172  48 172  49
187  68 187  69
 74  86  75  86
107  68 108  68
 73  59  73  60
 80  13  80  14
186   3 187   3
 55  18  56  18
 52  36  53  36
 40  33  40  34
 81  83  82  83
 83  60  83  61
113  22 114  22
  9  85  10  85
 68  20  69  20
154  19 154  20
 45  39  45  40
142  61 142  62
166  29 167  29
 89  33  89  34
170   0 171   0
101  98 101  99
 79  48  80  48
170  69 170  70
180  70 180  71
 23  63  24  63
116  13 116  14
153  44 154  44
180  31 180  32
131  54 131  55
 69  40  69  41
 58  57  59  57
 88  51  88  52
173  10 174  10
121  12 121  13
 68  43  68  44
 36  11  36  12
 60  21  61  21
190  87 190  88
150  23 151  23
125  55 126  55
191  80 191  81
189  77 190  77
 95  39  95  40
  6  57   7  57
182  30 183  30
125  49 126  49
121  56 122  56
152   1 152   2
159  38 160  38
188  66 189  66
142  13 143  13
 89  60  89  61
 19  52  19  53
142  15 142  16
 29  60  30  60
 57  19  58  19
115  65 116  65
 82   9  83   9
120  77 121  77
185  28 186  28
 89  90  89  91
109  30 110  30
 73   8  74   8
 95   7  95   8
189  18 190  18
162   4 163   4
 72  84  72  85
133  86 133  87
151  41 151  42
 83  26  83  27
 21  85  21  86
166  68 166  69
 65  94  66  94
118  58 119  58
139  46 139  47
137  36 137  37
189  59 190  59
130  58 131  58
 77  87  77  88
 91  35  91  36
168  33 169  33
 14  41  15  41
 60  86  61  86
 69  99  70  99
 55  44  55  45
 49   1  49   2
104  54 104  55
151  80 151  81
  4  81   5  81
 63  95  64  95
 84  52  85  52
 33  75  33  76
  0  45   0  46
 76  22  77  22
142  86 143  86
108  11 109  11
198  90 198  91
 33  72  34  72
169  96 169  97
  1  78   2  78
 62  56  63  56
119  41 120  41
 52  19  53  19
 16  90  16  91
172  98 173  98
139  18 139  19
 22  15  23  15
 85  46  85  47
 99  68  99  69
168  95 168  96
167  95 167  96
158  41 158  42
187  60 187  61
 27   8  27   9
184  72 185  72
 92  37  93  37
107  27 108  27
 49  21  49  22
153  47 153  48
 87  40  88  40
167  23 168  23
 69  71  69  72
114  60 115  60
177  22 177  23
 61  73  62  73
 35  66  36  66
 96  54  96  55
138  81 138  82
162   4 162   5
108  95 108  96
170  88 170  89
 98   8  98   9
 70  93  71  93
110  38 111  38
  8  15   8  16
106  71 107  71
 90  34  90  35
128  99 129  99
 81  10  81  11
121  68 122  68
100  91 100  92
 89  86  89  87
  1  68   2  68
126  52 127  52
146  88 146  89
 88  60  88  61
 68  29  69  29
  6  98   7  98
106  72 106  73
 28  47  28  48
135  89 136  89
124  14 125  14
158   8 158   9
193  79 193  80
 87  38  87  39
175  40 175  41
 37  23  38  23
 91  15  91  16
  4  92   4  93
 50  36  50  37
169  65 169  66
163  29 164  29
118  31 118  32
131  38 132  38
 57  43  58  43
 36  86  36  87
151   5 152   5
139  66 139  67
 22  17  22  18
191  57 191  58
 48  67  48  68
  5  34   5  35
111  11 112  11
 29  19  30  19
198  16 198  17
122   1 122   2
 99  31 100  31
118  69 118  70
113  29 114  29
 86  89  87  89
 26  66  26  67
113  77 114  77
102  87 103  87
191  26 192  26
 17  97  18  97
198  76 199  76
 67  45  68  45
 12  72  13  72
143  71 143  72
 35  13  36  13
 90  84  90  85
 32  52  33  52
165   1 166   1
 32  58  32  59
 41  71  42  71
 54  96  54  97
 76  61  76  62
  6  63   6  64
164  15 165  15
 77  93  77  94
172  76 173  76
 35   1  36   1
 70  25  70  26
 12  59  12  60
161  36 162  36
 12  58  12  59
 53  26  54  26
 75  54  75  55
123  26 123  27
 78  41  79  41
175  61 175  62
 55  50  56  50
 72  83  73  83
 43   5  43   6
 37  96  38  96
 64  51  64  52
 94  16  95  16
 69  24  70  24
179  26 180  26
126  18 126  19
 69   9  70   9
  6  27   6  28
 57  21  57  22
 81  31  82  31
 49  44  49  45
175  53 176  53
 94  21  94  22
 75  67  75  68
 63  82  64  82
169  57 170  57
 49  26  50  26
 38  79  38  80
146  76 147  76
 12  49  12  50
195  41 195  42
155  41 155  42
 95  46  96  46
123  85 124  85
 18  51  19  51
161  59 162  59
170  72 171  72
197  84 197  85
 98  76  99  76
 73   1  74   1
124  27 125  27
141  98 141  99
 68  72  68  73
125  15 126  15
 34  79  34  80
 68  16  68  17
 51  45  51  46
187  53 187  54
 60  96  61  96
103  77 103  78
 24  92  25  92
110   1 111   1
  6  60   7  60
  1  49   2  49
109  12 109  13
 24  76  24  77
 13  89  14  89
 63   0  64   0
122  76 122  77
  8  62   9  62
 66  25  67  25
109  84 110  84
177  26 178  26
 14  27  15  27
 23  39  24  39
 28   7  28   8
168  23 169  23
 45  85  46  85
 58  72  59  72
 71  18  72  18
164  57 165  57
164  47 164  48
 99  37 100  37
113  49 114  49
 35  77  36  77
153   0 153   1
110  89 110  90
121   0 121   1
114   9 114  10
121  35 121  36
127  12 128  12
  1  70   1  71
 66   8  66   9
175  58 175  59
 20  42  21  42
 10  48  11  48
153  30 153  31
176  77 176  78
 51  84  52  84
 85  18  86  18
 68   2  69   2
 40  16  40  17
 64  91  65  91
195  12 195  13
 92  97  92  98
 83  34  83  35
 12  98  13  98
 87  52  88  52
158   4 158   5
 44   5  44   6
168  98 168  99
 55  75  55  76
138  58 138  59
112  28 112  29
 16  13  17  13
171  15 171  16
 82  38  83  38
161  98 161  99
174  18 174  19
 47  66  48  66
171  91 171  92
178  90 178  91
189  37 190  37
188  63 188  64
132  40 133  40
173  93 174  93
 47  36  48  36
 88  36  89  36
127  35 128  35
 79  59  79  60
 43  13  43  14
145  29 146  29
107   1 108   1
127   8 128   8
 75  72  76  72
 90  33  91  33
110  64 111  64
183  36 183  37
161   9 162   9
146  57 146  58
120  64 121  64
 19   2  19   3
 19  55  20  55
 34  34  34  35
143  54 143  55
162  63 163  63
137  24 137  25
127  32 127  33
 94  62  94  63
 82  11  82  12
 29  93  30  93
 39  42  40  42
133  29 134  29
122   8 122   9
107  94 107  95
 40  69  41  69
 13  98  14  98
153  38 154  38
 31   8  32   8
 93  56  94  56
114  59 114  60
 57  64  58  64
 73   1  73   2
 42  27  43  27
 28  95  28  96
159  61 159  62
 81   6  81   7
 88  32  89  32
113  10 113  11
 77  13  77  14
 67  73  67  74
 23  29  23  30
161  94 162  94
149  56 150  56
112  57 112  58
 33  71  33  72
 40  40  40  41
109  49 109  50
148   1 148   2
 43  46  43  47
103  11 103  12
183  20 183  21
172  34 172  35
  1  54   1  55
 95  73  95  74
151  66 152  66
 70  38  70  39
129  69 129  70
176  47 177  47
 31  45  32  45
 30  91  30  92
100  93 100  94
131  86 131  87
196  71 197  71
 65  20  65  21
 42  86  42  87
 43  17  43  18
164  71 164  72
185  80 186  80
154  92 155  92
181  19 181  20
163  11 163  12
183  60 183  61
134  46 135  46
  6  48   6  49
171  75 171  76
 99  45 100  45
 46  45  46  46
170  65 170  66
129  38 130  38
116  75 117  75
 96  50  96  51
104  33 104  34
  8  66   8  67
 42  34  42  35
183  88 184  88
 79  97  80  97
105  74 106  74
104  77 104  78
 25   4  26   4
 96  46  96  47
 17  85  18  85
105  86 105  87
141  36 142  36
125   6 125   7
173  27 173  28
 84  57  85  57
 28   6  28   7
 63  44  64  44
 93  48  94  48
101  88 102  88
 84  77  85  77
 89  69  90  69
125  53 125  54
 88  84  88  85
  7  84   8  84
 99  70 100  70
144   2 145   2
188  15 188  16
186  32 187  32
158  54 158  55
104  62 105  62
 86  27  87  27
199  79 199  80
 95  70  95  71
 19  35  19  36
164  42 165  42
109  48 110  48
185  31 185  32
 36  50  36  51
181  82 182  82
 17  82  17  83
141  88 142  88
 13  40  14  40
133   3 134   3
  7  80   8  80
 10  79  10  80
 79  58  79  59
 43  86  44  86
110  86 111  86
 29  54  30  54
 56   5  56   6
 64  45  65  45
 46  13  46  14
191   4 191   5
184  28 184  29
 62  31  62  32
 86  50  86  51
 71  37  71  38
172  14 172  15
 89  37  89  38
 25  94  25  95
181  65 182  65
158  54 159  54
 83   6  84   6
157   7 158   7
184  41 184  42
132  71 132  72
183  65 184  65
116  27 117  27
193  84 194  84
 55  30  55  31
 46   7  46   8
 33  26  33  27
103  41 104  41
146  65 146  66
 55  29  55  30
 57   2  57   3
146   8 146   9
 16  96  16  97
 22  16  23  16
 11  10  12  10
 31  70  32  70
171  56 171  57
 17  42  18  42
130  15 130  16
154  14 155  14
171  10 172  10
151  33 151  34
 50  49  51  49
143   0 144   0
126  92 126  93
 99  58 100  58
 38   1  39   1
179  91 179  92
 29  73  30  73
177  83 178  83
 11  61  11  62
 65  50  66  50
115   5 116   5
 79  37  79  38
138  98 139  98
176  42 177  42
198  81 199  81
 55  65  56  65
 45  52  46  52
 94  75  94  76
108  17 108  18
182  12 183  12
 96  44  97  44
 84  23  84  24
 66  62  67  62
161  79 161  80
 92  45  93  45
198  11 198  12
169  41 170  41
 24  57  25  57
 90  79  91  79
180  12 181  12
 78  56  79  56
 22  52  22  53
  5  60   5  61
113  27 113  28
134  93 135  93
105  30 105  31
 16  57  16  58
140  76 140  77
 46   8  46   9
122  34 123  34
 98  92  99  92
181  89 182  89
101  61 101  62
101   0 101   1
 32   1  33   1
 24  38  25  38
134  92 135  92
184  20 185  20
155  68 156  68
111  17 112  17
 26  90  26  91
135  95 136  95
102   9 102  10
 94  86  94  87
 93  77  94  77
 69  27  69  28
 45  50  46  50
133  23 133  24
 79  63  79  64
159  13 159  14
107  97 107  98
 71  71  72  71
 82  35  82  36
164  17 165  17
133  50 133  51
115  20 116  20
189  51 190  51
 37  66  37  67
136  44 136  45
 61  96  61  97
122  81 123  81
120  52 120  53
125  21 126  21
 71  29  72  29
  5  92   5  93
 93  23  94  23
112   6 112   7
  4  94   5  94
 13  75  14  75
 78  15  79  15
180   5 180   6
181  28 182  28
192  14 192  15
119  46 119  47
 60  47  61  47
 79  52  80  52
106  56 107  56
157  84 157  85
101  53 101  54
  6  51   7  51
 92  50  93  50
  7  71   7  72
 56  59  56  60
127  64 128  64
 43  12  44  12
  5  93   5  94
 83  95  83  96
 38  22  39  22
 88  70  88  71
173  39 173  40
 10  33  11  33
 61  65  61  66
112  99 113  99
 97   5  98   5
 13  21  13  22
 94  66  94  67
156  94 156  95
151   9 152   9
 30  75  31  75
169  37 170  37
145  11 145  12
 38  24  38  25
182   2 182   3
105  13 106  13
 46  63  47  63
 63   5  63   6
115  61 116  61
 43  60  43  61
 55  36  56  36
142  18 143  18
 51  98  52  98
  5  25   5  26
 83  52  83  53
 47  58  48  58
  1  53   2  53
114  98 114  99
132   3 132   4
194  39 195  39
  5  81   6  81
130  49 130  50
  0  95   1  95
 69   5  69   6
161  43 162  43
186  20 187  20
 91   4  91   5
153  74 154  74
123  55 124  55
107  96 108  96
119  55 119  56
 34  62  34  63
 54  83  54  84
157   9 158   9
 91  73  92  73
 22  10  22  11
190   0 191   0
130   1 131   1
127  43 127  44
 79  67  79  68
 17  73  17  74
 10  39  10  40
  9  81  10  81
 88  15  89  15
 84  54  85  54
 55  88  55  89
 58  95  59  95
 34  27  34  28
103  81 104  81
 72  41  73  41
 34  77  35  77
150  63 151  63
162   7 162   8
167  52 167  53
 86  51  86  52
 71   1  72   1
 18  32  18  33
145  97 146  97
149   5 150   5
160  69 160  70
158  64 158  65
124  26 125  26
 53  76  53  77
 19  35  20  35
 58  66  59  66
185  15 186  15
 28  35  28  36
172  25 172  26
 90   5  91   5
 29  40  30  40
167  84 168  84
 39  63  40  63
120  44 121  44
 12  58  13  58
 58  70  59  70
 26  54  27  54
172   3 172   4
 36  56  37  56
176  91 176  92
 34  65  35  65
144  65 145  65
167  91 168  91
175   5 175   6
 20  86  21  86
134  28 134  29
131  68 131  69
 37  59  38  59
 20  83  20  84
 68  96  69  96
114  13 114  14
156  76 156  77
158  72 159  72
 93  39  94  39
 22  85  22  86
130  10 130  11
176  45 177  45
146  81 147  81
170  41 170  42
 32  80  33  80
117  30 117  31
 68  72  69  72
 42  33  43  33
 95   9  96   9
 89  43  90  43
 63   4  64   4
 76  57  76  58
190  98 190  99
156   6 156   7
 75  37  76  37
 93  65  93  66
110  35 110  36
  5  12   6  12
 93  57  94  57
143  80 144  80
189  82 189  83
140  28 141  28
 54  59  54  60
 63   7  63   8
 59  31  59  32
126  19 127  19
 11  58  12  58
 50  62  50  63
144  92 144  93
137  10 138  10
174   5 175   5
 84  51  84  52
138  51 139  51
 24   3  25   3
  8  87   9  87
 71  21  71  22
153  79 154  79
119  62 119  63
 72  58  73  58
120   2 121   2
 76  70  77  70
185  90 185  91
 13   8  14   8
130  13 130  14
180  60 181  60
196  58 197  58
164  29 164  30
122  64 123  64
192  82 193  82
 29   9  29  10
196  68 197  68
  4   2   5   2
 63  42  63  43
118  57 118  58
132  86 133  86
 69  53  70  53
181  16 181  17
 86   1  86   2
119  20 119  21
 44  13  44  14
137  58 138  58
155  19 156  19
 14  77  15  77
190  49 191  49
176  45 176  46
 95   3  96   3
198  14 198  15
 81  85  81  86
112  45 112  46
145  18 146  18
197   9 198   9
123  78 124  78
141   0 142   0
112  41 112  42
137  39 138  39
 64  96  65  96
 37  40  37  41
 92   2  92   3
 71   8  71   9
 94  53  94  54
102  37 102  38
127  73 128  73
133  12 133  13
 40  27  41  27
144  47 144  48
158  46 158  47
142  42 142  43
152  81 152  82
 74  49  74  50
 31  18  31  19
168  19 168  20
 67  69  67  70
191  56 192  56
  6  53   6  54
 55  41  55  42
175  45 175  46
 19  94  20  94
165  91 166  91
195  74 195  75
 22  22  22  23
 82  80  82  81
171  96 172  96
152   1 153   1
168  85 169  85
 47  71  48  71
120  42 120  43
 65  34  65  35
 34  19  34  20
142  32 142  33
 96  87  97  87
104  82 104  83
119  17 120  17
181  29 182  29
 38  41  38  42
150  43 150  44
 34  13  34  14
 67  47  68  47
 34  64  34  65
196  12 196  13
188  88 188  89
 50  94  51  94
 78  43  79  43
144  67 145  67
171  79 171  80
 71  48  71  49
117  79 118  79
132  48 132  49
 67  88  67  89
 22  45  23  45
 38  12  39  12
121  89 122  89
137  60 137  61
137  65 138  65
 57  40  57  41
 28  75  29  75
 97  83  98  83
 58  74  58  75
102  33 103  33
170  49 170  50
182  24 183  24
156  72 157  72
176   2 176   3
 18  19  18  20
 35  93  35  94
134  58 134  59
 88  19  89  19
197  61 197  62
134  64 134  65
118   7 119   7
192  22 193  22
  1  87   1  88
100  62 101  62
169  11 170  11
151  58 151  59
152  53 153  53
 59  14  59  15
187  20 187  21
164  78 164  79
  9  48   9  49
 34   9  34  10
 85  76  86  76
177  28 177  29
176  22 176  23
 11  28  11  29
 61  45  61  46
 61  31  62  31
 59   5  59   6
165  98 166  98
 85  88  85  89
 31  16  32  16
 28  84  29  84
 53  94  54  94
150  18 151  18
 35  73  35  74
163  91 164  91
 62  67  62  68
187   5 187   6
  0  55   1  55
 29  32  29  33
193  75 194  75
173  70 174  70
 68  69  68  70
142  35 143  35
 21   7  22   7
116  89 116  90
 78  57  78  58
111  67 111  68
 74  96  74  97
 35   5  35   6
 33  14  33  15
 92  23  93  23
 85  50  86  50
171  39 172  39
 92  82  92  83
190  39 190  40
 42  28  42  29
