MAZE 80 160
 71  33  71  34
 26 116  26 117
 57 146  57 147
 75 130  76 130
 26  83  26  84
 75   7  75   8
  5  13   6  13
 50  90  51  90
 24  66  25  66
 66 106  67 106
 75 104  75 105
 16   8  16   9
 14 152  14 153
 43  77  43  78
 60  75  61  75
 19 132  19 133
 20  80  21  80
  4  65   5  65
 74   5  75   5
 17  47  18  47
 25  77  26  77
 29   1  29   2
 74  72  74  73
 61 103  62 103
 49  19  49  20
 53  56  54  56
 21  12  21  13
 43 149  43 150
 54 106  54 107
 77  51  77  52
 43  81  43  82
 47  13  47  14
 64  49  64  50
 51 143  51 144
 12 158  13 158
  9 142  10 142
 12  55  13  55
 34   8  34   9
 67   1  68   1
 34 127  35 127
 41 158  41 159
 39 129  39 130
 49  70  50  70
 25 126  25 127
 66  67  67  67
  5 140   5 141
 18  71  18  72
 49 155  50 155
 25  85  25  86
 52  17  52  18
 46 120  46 121
 70  75  71  75
 60  20  61  20
 51  14  51  15
 20  60  21  60
 70  49  70  50
 70  93  71  93
 43  85  43  86
  2 135   2 136
 64 111  65 111
 41 153  41 154
 11 121  12 121
 44  52  44  53
 32  23  33  23
 30 109  30 110
  7  41   7  42
 48  11  49  11
 21 148  22 148
 16 113  17 113
 76 141  76 142
 28  88  29  88
  2  16   2  17
 66  86  67  86
 43  49  43  50
 50  49  51  49
 19  51  19  52
 75   4  76   4
 17 148  17 149
 50   7  50   8
  1 157   2 157
 13  77  13  78
 32  67  33  67
 18  31  18  32
 45 135  45 136
 56  91  57  91
 42  26  43  26
 21  24  22  24
 52  38  53  38
 28 140  29 140
 47  67  48  67
 40  40  41  40
 38  23  39  23
 26  78  27  78
 41  57  41  58
 11  50  11  51
 63  75  63  76
 37 137  38 137
  5  39   5  40
 69  17  70  17
  1 109   1 110
 70  39  71  39
 12  23  12  24
 24  36  25  36
  8 110   9 110
 56  16  57  16
 39  71  39  72
 50  77  51  77
  0  75   1  75
 17  56  17  57
 33   5  33   6
 24 139  25 139
 43   1  43   2
 29 108  30 108
 12 133  12 134
 63  89  64  89
 51  61  52  61
 48  50  48  51
 45  20  46  20
  9  40  10  40
 38 159  39 159
 33 135  33 136
 34  59  34  60
 70  28  70  29
  8  84   8  85
  0  46   0  47
 48 138  49 138
 40  16  40  17
 59  12  59  13
 65  76  65  77
 21  31  21  32
 41 123  41 124
 25 142  25 143
 18  68  19  68
 71  50  72  50
 46  71  46  72
 44  54  44  55
 59  39  60  39
 52 141  52 142
 79  16  79  17
 74   4  75   4
  7 108   8 108
 51  73  52  73
 70  32  71  32
 37  51  37  52
 13  82  14  82
  4  17   5  17
 33  31  34  31
 72  53  72  54
  2 159   3 159
  8  62   9  62
 52 149  53 149
  7  78   8  78
 37  39  38  39
 60 104  61 104
 20  90  20  91
 50  51  50  52
 45  34  46  34
 20  51  21  51
 15  45  15  46
 68  44  69  44
 78  93  78  94
 11  76  12  76
 30 137  31 137
 25  93  25  94
 50  89  50  90
 64  39  65  39
 22 155  22 156
 58  49  58  50
 18  94  19  94
 31 111  31 112
 18  33  19  33
 19 121  19 122
 63 125  64 125
  8 105   8 106
 69 132  70 132
 35   5  35   6
 26 130  27 130
 49  77  50  77
 52  77  53  77
  9 120   9 121
 22 132  22 133
 27  68  28  68
 79  98  79  99
 12  47  13  47
 22   7  23   7
 65  69  66  69
 64  37  64  38
 31  50  32  50
 69 153  70 153
 26  27  27  27
 25  46  26  46
 79   7  79   8
 71  29  72  29
  2  37   3  37
  4  27   4  28
 40  32  41  32
 14  90  15  90
  1 124   2 124
 22  81  22  82
 23 111  24 111
  6  11   7  11
 47  16  47  17
 57  77  58  77
 33  52  34  52
 49 124  50 124
 64 132  64 133
 15 100  15 101
 37 135  38 135
 17  98  17  99
 23  27  23  28
  0  34   0  35
  8  65   8  66
 62  60  63  60
 25 129  26 129
 37  88  38  88
 40 103  41 103
 54  13  54  14
 46  47  47  47
 25  11  25  12
  3  86   4  86
 14 153  15 153
 34 129  35 129
 24  63  24  64
 51 152  52 152
 39  41  39  42
 73  69  74  69
 37 127  37 128
 21  60  21  61
 15  96  15  97
 14   9  14  10
  8  42   8  43
 79  71  79  72
 45  93  46  93
 58  37  59  37
 10  14  11  14
 19  69  19  70
 46  53  47  53
 34 153  35 153
 39  49  39  50
  9 144  10 144
 30  21  30  22
 41  53  41  54
 16   5  16   6
 67  57  68  57
 72 102  73 102
 68  11  69  11
 43 127  43 128
  4  16   5  16
 17 132  17 133
 24 133  24 134
 61  71  61  72
 19 149  19 150
 39 106  40 106
 38  22  39  22
 70  12  71  12
 45  64  45  65
 56 102  57 102
 22  46  22  47
  1 125   1 126
 20  39  21  39
 16  89  17  89
  5 153   6 153
 66  24  66  25
  3   4   3   5
 66  18  66  19
 63  38  63  39
 60  19  61  19
 14  37  14  38
 71  76  71  77
 50 106  51 106
 45  68  45  69
 41  13  42  13
 22 121  23 121
 41 114  41 115
 68  52  68  53
 43   2  44   2
 78  29  79  29
 49  80  50  80
  8  54   8  55
 77  31  77  32
 36  78  36  79
 26   3  26   4
 24  70  24  71
 72  84  73  84
 17 131  17 132
  5 142   5 143
 70  44  71  44
 74  99  75  99
 16  73  16  74
 62 108  63 108
 30 140  31 140
 13  89  14  89
 46  70  46  71
 38 151  38 152
 50 111  51 111
 33  32  33  33
 36  45  36  46
  7 152   8 152
 72  91  72  92
 14  93  14  94
  5  25   5  26
 70  54  71  54
 50 109  50 110
 49  39  50  39
 41  38  42  38
 51  93  52  93
 68  46  68  47
 45  25  46  25
 69 147  70 147
 10 122  11 122
 11  37  11  38
 38  91  38  92
  1  44   2  44
  1  55   2  55
 25 107  25 108
 14 125  14 126
 24  49  24  50
 55   9  56   9
 23 100  23 101
 51 105  52 105
  0  22   1  22
 67 136  68 136
 12 126  12 127
 48  72  48  73
 48   4  48   5
 26  68  26  69
 78  27  79  27
 33  14  33  15
 26 112  27 112
 62 157  62 158
  8 155   8 156
 43  56  43  57
 27 110  27 111
 42 136  43 136
 79   6  79   7
 41 131  41 132
 69  71  70  71
  0 124   1 124
 28 109  28 110
 22  29  22  30
 75  26  75  27
 15  63  16  63
 66  41  66  42
 29 157  29 158
 32  94  32  95
  3 144   3 145
 15 142  15 143
 71  66  72  66
 63 113  63 114
 36  97  37  97
 11  53  12  53
 45  90  45  91
 30 157  31 157
 40 150  41 150
 14  11  15  11
 27  28  27  29
 76 154  77 154
 73  60  74  60
 20  99  21  99
 42  95  42  96
 23  22  23  23
 62  89  63  89
 74 124  74 125
  6  12   6  13
 35 124  36 124
 10  69  10  70
 28 150  29 150
  9  47   9  48
 55  12  55  13
 76 106  77 106
 67  45  67  46
  4  60   5  60
 38  86  39  86
 22  44  23  44
 38  87  39  87
 22 108  22 109
 58  56  59  56
 74 112  74 113
 65  70  66  70
 48  26  49  26
 71  29  71  30
  6 156   7 156
 59  94  60  94
 78   7  78   8
 36  66  37  66
 46 112  47 112
 45  37  46  37
  7  35   8  35
 71  18  71  19
 62 154  62 155
 25  37  25  38
 12  64  12  65
 43 117  44 117
 76 147  77 147
 18  99  19  99
 29  97  29  98
 78  73  79  73
 11 111  11 112
 77   4  77   5
 40 127  41 127
 62  72  62  73
 33  67  33  68
  8  79   9  79
 23 148  24 148
 25  83  25  84
 35  88  35  89
 72 139  72 140
 71 136  71 137
 64  31  64  32
 69 140  70 140
 51  84  52  84
 52   2  52   3
 60  47  61  47
 20   0  20   1
 21  40  21  41
 66  21  66  22
 34   3  35   3
 24 140  25 140
 16 158  17 158
  3 147   3 148
 57  17  58  17
 24 112  25 112
 76  15  77  15
 17  88  17  89
 74  87  75  87
 72  74  72  75
 22 146  23 146
 43  79  43  80
 65  23  65  24
 35  29  35  30
 57 156  58 156
 78  47  78  48
 18  15  18  16
 19 125  19 126
 58 128  59 128
 65 150  65 151
 28 122  29 122
 40 116  41 116
 44 132  44 133
  9  46  10  46
 32  61  32  62
 21  58  22  58
 29 130  29 131
 45   4  46   4
 15  75  15  76
 30   9  30  10
  1  57   2  57
 47  82  47  83
 32  45  33  45
 21  46  22  46
 48  65  48  66
 13 148  14 148
 10  41  10  42
 27  50  28  50
 66  18  67  18
 42  71  43  71
 20  76  21  76
 16  33  17  33
  0 137   1 137
  3  22   3  23
 52 104  53 104
 20 128  21 128
 60  22  60  23
 75 146  76 146
 22 153  23 153
  9 120  10 120
 40  91  41  91
 19 100  20 100
 47  51  47  52
 44 154  45 154
 66  75  67  75
  1 114   1 115
 37  59  37  60
 40  63  40  64
 64  44  65  44
 53  86  54  86
 78 106  78 107
 77  24  77  25
 74 129  74 130
 56  94  57  94
  3  27   3  28
 68  43  69  43
 53   9  53  10
 29 150  29 151
 58  62  59  62
  3  89   3  90
 20 136  21 136
 48 154  48 155
 49 138  50 138
 65 120  65 121
 27  89  28  89
 23  54  24  54
 54 106  55 106
  9 151   9 152
  9  82  10  82
 24  55  24  56
  3   1   3   2
 45  44  46  44
 32  19  33  19
 17 112  18 112
  1  13   1  14
  7 129   7 130
  1 113   1 114
 28  57  28  58
 10  57  11  57
 68  41  69  41
  7 158   7 159
 78   6  78   7
  5  28   5  29
 48  21  49  21
 28  80  29  80
  8 118   8 119
 52  29  53  29
 11 127  11 128
 59  49  60  49
 67 111  68 111
 36  15  37  15
 21  63  22  63
 73  89  73  90
  4 137   4 138
 16  14  17  14
 28  33  29  33
 50  43  51  43
 24 142  24 143
 53 144  54 144
 22  87  22  88
  9   6  10   6
 25   5  25   6
 54  40  55  40
 51  86  52  86
 27  32  27  33
 12  59  13  59
  9 158  10 158
 20 123  21 123
 61  90  62  90
  5  46   6  46
 24  63  25  63
 24 149  25 149
 42 104  42 105
 45 117  46 117
 38  47  38  48
 69  22  69  23
 40  86  40  87
 63 152  63 153
 59 150  59 151
 72  11  73  11
 76  16  77  16
 76  55  76  56
 31 153  31 154
 27 128  28 128
 38  20  39  20
 11 153  11 154
 22 149  22 150
 60  97  61  97
 45  96  45  97
 54  79  55  79
 38 116  38 117
 42 111  43 111
 45  94  45  95
 69  34  69  35
 39  93  40  93
 17  29  18  29
 79   8  79   9
 28   5  28   6
 26 107  26 108
 51  48  51  49
 27   1  28   1
 47 100  48 100
 22   0  23   0
 11 143  12 143
 77  18  78  18
 42  49  42  50
 63 135  63 136
 13  65  14  65
 35  56  36  56
 39 105  40 105
  8  10   9  10
 65  91  65  92
 52  16  53  16
 59  14  59  15
 69  38  69  39
 37  44  38  44
 52 140  52 141
  1 118   2 118
 32 158  33 158
 38  92  38  93
 37  61  37  62
 41  51  41  52
 63  30  63  31
 73   0  74   0
 23  65  23  66
  7  92   7  93
 29  80  30  80
 38  81  38  82
 24 158  24 159
 47  64  47  65
 76 121  77 121
 43  38  44  38
 30  36  31  36
  4  49   5  49
 66 123  67 123
  7  58   8  58
 61 148  61 149
 63 140  64 140
 38  81  39  81
 17   1  18   1
 68 119  68 120
 61 118  62 118
 78  99  79  99
  1 102   2 102
 62  48  63  48
 17  32  18  32
 19  30  20  30
 33 124  33 125
  7  45   7  46
 22 135  22 136
 14  79  14  80
 11  65  11  66
 12  38  12  39
 11  72  12  72
 34  15  35  15
 48 127  49 127
 65 155  66 155
 17 143  17 144
  9  45  10  45
 16  23  17  23
  3  58   4  58
 17  92  17  93
 78 105  79 105
 28 137  29 137
 67  15  67  16
 40 136  40 137
 78  88  79  88
 47  50  48  50
 66   3  67   3
 75  97  75  98
  7 136   8 136
 77  16  78  16
  0  98   1  98
 23  47  24  47
 16  30  17  30
  3 111   4 111
 26  42  27  42
  3  98   3  99
 18  32  18  33
 72 104  72 105
 76  90  77  90
 40  87  40  88
 29  62  30  62
 41  30  41  31
 18 122  18 123
 29  86  29  87
 67  94  67  95
 73  66  74  66
 24  74  24  75
  1   7   2   7
 39 103  40 103
 55  76  56  76
 11  40  11  41
 65 157  66 157
 28  10  29  10
 54   8  55   8
 77 126  77 127
 51  77  52  77
 26 101  26 102
 50 110  50 111
 13 131  13 132
 79 110  79 111
 64 155  65 155
 27 104  27 105
 53  66  54  66
 37 156  38 156
 66  37  66  38
 51  87  51  88
 26  90  27  90
 69  79  69  80
 56  69  57  69
 19  25  19  26
  1  63   2  63
 14  55  15  55
  2  20   2  21
 76 104  76 105
 16  59  17  59
 44   2  44   3
 54 136  54 137
 65 120  66 120
 33  47  34  47
  5 148   5 149
 38  74  39  74
 75  47  75  48
 20 126  20 127
  9  20  10  20
 42  11  42  12
 52 113  53 113
 16  74  17  74
 26 101  27 101
 61  20  62  20
 42  78  43  78
 76  41  76  42
 50 149  51 149
 63  70  63  71
 62  63  62  64
 34 115  34 116
 45 123  46 123
 56 144  57 144
 32  20  32  21
 29 106  30 106
  6 133   7 133
 27  79  28  79
 44   3  45   3
 57 113  57 114
 56  24  57  24
 64  82  65  82
  4  88   4  89
 66  56  66  57
 22 130  22 131
 19 146  20 146
 37 140  37 141
 29   9  30   9
 57 100  58 100
 23 109  23 110
 52  34  52  35
 76  74  76  75
 68  68  68  69
 16 125  16 126
 46 116  47 116
 78  98  79  98
 25  47  26  47
 28  79  29  79
 15  11  16  11
 65  50  66  50
  3 129   4 129
 39 154  39 155
 34  41  35  41
 44 147  44 148
 13 121  14 121
 63 122  64 122
 62  98  63  98
 76  11  77  11
 26  88  26  89
 46 140  47 140
 40 124  41 124
 37   0  38   0
 38 132  39 132
 54 138  54 139
 30  18  31  18
 61  99  62  99
 26 135  27 135
 50  88  51  88
 33 125  34 125
 53  80  53  81
 52 101  53 101
 24 132  25 132
 59  41  59  42
 37 115  37 116
 38  56  39  56
 44   4  44   5
 53  42  54  42
 67  33  68  33
 67  50  67  51
 37  52  38  52
 26   5  27   5
 65 116  66 116
 41 116  42 116
 14  89  14  90
 20  11  21  11
 73 155  74 155
 33 150  33 151
 22  51  22  52
 46  63  46  64
  9 114  10 114
 33 142  34 142
 74  46  75  46
 20  64  21  64
 37 158  37 159
  8  99   9  99
 36  40  37  40
 37 143  38 143
  5  15   5  16
 15  84  15  85
 64  43  65  43
 69 138  70 138
 50  52  51  52
 49  46  49  47
 50  76  51  76
 33 124  34 124
  3 137   4 137
 77 114  77 115
 68  23  68  24
 41  81  41  82
  9 159  10 159
 38   2  39   2
 19 120  20 120
 72 148  72 149
 30   6  30   7
 34 134  34 135
 51  62  52  62
  5 130   5 131
 51  94  51  95
 26  26  26  27
  0  33   0  34
 20  71  20  72
 64 108  64 109
  3  52   4  52
 38  44  38  45
 19 141  19 142
 62 125  62 126
 30  70  30  71
 29  65  30  65
 77  45  77  46
  6  72   6  73
 21  64  22  64
 39 159  40 159
 45  72  46  72
 57   5  57   6
 15  14  15  15
 64  28  64  29
 12 115  13 115
 25  88  25  89
 10 147  10 148
 54  11  54  12
 39 101  40 101
 70 113  70 114
 34 135  35 135
 75  86  75  87
 78  84  79  84
  8  41   9  41
  7 112   7 113
 39 156  39 157
 78  69  79  69
 18   2  19   2
 46  57  46  58
 10 116  11 116
 34  11  35  11
  7 144   8 144
 13 142  13 143
 22  82  23  82
 47 144  47 145
 32  56  32  57
 66  96  67  96
 52 155  53 155
 36  75  36  76
 13   3  13   4
 24 117  24 118
 56  18  57  18
 16 143  17 143
 69 147  69 148
  0  86   0  87
 74  57  75  57
 25  22  26  22
 27   8  28   8
 61  37  62  37
 48  17  49  17
 38  24  39  24
 55 156  56 156
 40 104  40 105
 53  79  54  79
 46 100  46 101
 59 156  59 157
 59 103  60 103
 76  72  77  72
  6  98   6  99
 76  45  77  45
 56 155  57 155
 11  59  12  59
  9  32   9  33
  1  89   2  89
 39  81  39  82
 19  71  20  71
 47  74  48  74
 75  65  76  65
 49 104  50 104
 70 142  71 142
 20  12  20  13
  0 104   1 104
 67   5  68   5
 60  36  61  36
 55 129  56 129
 63  28  63  29
 70 111  70 112
 31  51  32  51
 23 119  23 120
 13  46  13  47
 23  85  24  85
 42 151  43 151
 51  51  52  51
  2  13   3  13
 40  77  40  78
  4  41   4  42
 53   4  54   4
 66  57  66  58
 20  53  21  53
 11 114  12 114
  3  51   4  51
 19 153  20 153
 51  94  52  94
 53  84  54  84
  4   0   4   1
 50 137  50 138
 54  55  55  55
 69  27  69  28
 54 148  54 149
  6  23   7  23
 60  39  60  40
 59  93  59  94
 11 158  11 159
 71  45  72  45
 75  91  75  92
 22  82  22  83
 40  79  41  79
 72  18  73  18
 11 137  11 138
 72  48  72  49
 77  23  77  24
 40  89  40  90
 25 123  25 124
 22 101  22 102
 65 128  65 129
 77 146  78 146
 35 100  36 100
 36  66  36  67
 50 131  51 131
 19 132  20 132
 74 105  74 106
 17  45  17  46
 60 101  60 102
 28  19  29  19
 72  68  73  68
 11  75  12  75
 66 101  67 101
 54  13  55  13
 77  67  78  67
 19 123  20 123
 43  49  44  49
 58  94  58  95
 44  73  44  74
 50 139  51 139
 37  37  37  38
 54 152  54 153
 62  70  63  70
 76  92  76  93
 43  85  44  85
 21  11  22  11
 49  65  50  65
 23  18  23  19
 67  71  67  72
  7  41   8  41
 21  64  21  65
 59  96  59  97
 37 154  38 154
 58 114  59 114
  0 140   1 140
 44 113  44 114
 23  30  23  31
 40 135  40 136
 64  51  64  52
 76 138  76 139
 63  72  63  73
 37 141  38 141
 22 101  23 101
 67 150  67 151
 62  75  63  75
 19 101  20 101
 30  94  31  94
 72  98  72  99
 74  77  74  78
 14  86  15  86
 43   4  43   5
 71 145  71 146
 69  94  69  95
 71  78  72  78
 50 101  51 101
  9 122  10 122
  3  81   3  82
 63  89  63  90
 55  69  56  69
 36  12  37  12
 43  23  44  23
 74 132  74 133
 17  79  17  80
 43 118  43 119
 18 150  19 150
 65 135  65 136
  7  52   7  53
 24  48  25  48
 59  32  59  33
 69 112  70 112
 72  16  72  17
 44  22  44  23
 48  67  48  68
 44 108  44 109
  7 141   8 141
 24  30  25  30
 65  38  66  38
  4  68   4  69
 55  99  56  99
 17  62  18  62
 69 121  70 121
 41 124  42 124
 44  25  45  25
 76  69  77  69
 19  45  20  45
 13   0  14   0
 77  86  77  87
 54 148  55 148
 39  56  39  57
  2 145   2 146
 17  27  17  28
 28 146  28 147
 62  66  62  67
 69  24  70  24
 69  93  70  93
 10  98  11  98
 63  20  64  20
 21 151  22 151
 74  58  74  59
 10  61  10  62
 23 156  24 156
 56 143  56 144
 44  81  44  82
 56 127  57 127
 66  33  66  34
  9   7   9   8
 12  97  13  97
 73  23  74  23
 53  12  54  12
 51 122  52 122
 64  69  65  69
  9 134  10 134
  5  32   6  32
 55 128  56 128
  9 137   9 138
 11  12  12  12
 20  24  20  25
 35 150  36 150
 31 109  32 109
 62 147  62 148
 28 136  29 136
 67  18  68  18
 32  72  32  73
 14  72  15  72
 41  75  41  76
 37  95  38  95
  5  29   6  29
 68   0  68   1
 72  31  72  32
 36  39  36  40
 33  22  33  23
 32  37  32  38
 12  15  12  16
  6  38   7  38
 70  43  70  44
 73  88  73  89
 73  73  74  73
 33 108  34 108
 58  63  59  63
 25  34  25  35
 21  71  21  72
  5  54   5  55
 71 109  72 109
  2 150   2 151
 13 152  14 152
 28  94  28  95
  4 103   4 104
 27 148  27 149
  3 123   4 123
  9 130   9 131
 17 152  18 152
 54  87  54  88
  5  85   6  85
 42  79  42  80
 59 121  60 121
 69  18  70  18
 63  68  64  68
 58  53  59  53
 18  70  19  70
 36 107  37 107
  0 144   0 145
 25  65  25  66
 20  44  20  45
 46 119  47 119
 33 158  33 159
 43 108  43 109
 19 128  20 128
 59 138  59 139
 11 153  12 153
 34 109  35 109
 73  80  74  80
  8 101   8 102
 78  92  78  93
  8 128   8 129
  5  92   5  93
 52  97  52  98
 30  66  30  67
 20  14  21  14
 12  68  13  68
 67 114  68 114
  8   1   8   2
  5  73   5  74
 47 110  48 110
 55 132  56 132
  8  13   9  13
 50  73  50  74
 76  75  77  75
 56  98  56  99
 26 125  27 125
 77  36  78  36
 50  23  51  23
 72 149  72 150
 64   6  65   6
 46 146  47 146
  1  88   2  88
 18 149  19 149
 52  85  52  86
 19   4  20   4
 62  70  62  71
 39  25  39  26
 45 109  45 110
 13  51  13  52
 73   3  74   3
  9  85  10  85
 21 131  22 131
 47 100  47 101
 55 141  56 141
 48  43  49  43
 61 122  62 122
 25 147  25 148
 14  59  15  59
 22  41  23  41
 10  32  10  33
 10  40  10  41
 20 120  21 120
 27  98  28  98
  2 116   3 116
 22   1  23   1
 11  51  12  51
 64  23  64  24
 35 119  36 119
 46  22  47  22
 63  80  63  81
  3   8   3   9
 71 116  72 116
 36 150  36 151
 21  22  21  23
 35 138  36 138
 27  91  28  91
 42 142  43 142
 24 114  24 115
 70  73  70  74
 59  97  60  97
 12   2  12   3
 56 115  57 115
 66 144  67 144
 55 158  56 158
 65  76  66  76
 53  33  53  34
 43  46  44  46
 18  52  18  53
  3 104   4 104
  6   7   7   7
 15  84  16  84
 66 158  66 159
  9  53  10  53
 21  61  22  61
 36 129  36 130
 57 157  58 157
 62 158  62 159
 37 154  37 155
 76 114  77 114
  4  46   4  47
 73 133  73 134
 17  52  18  52
 34  29  35  29
 62 158  63 158
 36  24  37  24
 37  77  37  78
 36 151  36 152
 78 152  78 153
 75  96  75  97
 78 130  79 130
 77 119  78 119
 46  51  46  52
 34  81  34  82
 61  77  61  78
 43 141  43 142
 16  67  16  68
 32  30  32  31
 37   6  38   6
 27 114  28 114
 42   1  43   1
 72  60  72  61
 27 130  27 131
 16  91  16  92
 75 149  76 149
 61  18  61  19
 77 145  77 146
 60 155  61 155
 54  74  54  75
 61  84  62  84
  2  90   2  91
 72 101  73 101
 75 148  76 148
 54   2  54   3
 39  55  40  55
  4  94   4  95
 30  69  31  69
 66 127  66 128
 54  84  55  84
 21  78  22  78
 47 144  48 144
 30 152  31 152
 39  57  40  57
 32  25  32  26
 27  13  27  14
  3 158   4 158
 48  12  48  13
  2 123   3 123
 42 132  42 133
 61  17  61  18
 28  73  29  73
  4  49   4  50
 76  20  77  20
 54 120  54 121
 67  78  67  79
 51 115  52 115
 10 102  11 102
 22  17  22  18
 13  48  14  48
 13 133  14 133
 10 146  10 147
 26  61  26  62
 49   8  49   9
 41  93  41  94
 75 134  75 135
 76  96  77  96
 15  24  16  24
 35 139  35 140
 33  93  33  94
 62 151  62 152
  3  91   4  91
 52  43  53  43
 65 141  66 141
 15 147  16 147
 38  82  39  82
 31  96  32  96
  8  61   8  62
 18 135  18 136
  6 123   6 124
 67 117  67 118
  3  12   4  12
 69 155  70 155
 26 133  26 134
 26 137  27 137
 18  56  19  56
 77 122  77 123
  8  74   8  75
  6 111   7 111
 43  80  44  80
 13 127  13 128
