MAZE 152 76
 44  10  44  11
 62  31  62  32
133  55 134  55
 19   8  20   8
 87  64  87  65
 68  32  69  32
 76  64  77  64
 14  45  15  45
 76  16  76  17
 95  64  95  65
100  22 100  23
102  55 102  56
 48  26  48  27
 88  47  88  48
 54  61  54  62
148   6 148   7
 33   2  33   3
 63  71  64  71
 70  24  70  25
146  31 147  31
141  66 141  67
 81  65  82  65
116  29 117  29
 61  15  61  16
 44   3  44   4
100  43 101  43
 31  47  32  47
 94  29  94  30
144  26 144  27
105   0 106   0
122  19 123  19
 26  29  26  30
  0  34   1  34
 81  59  82  59
 41  11  42  11
150  19 151  19
  5  15   5  16
138  38 138  39
145   3 145   4
 87  74  88  74
 43  56  43  57
 78   3  79   3
 89  10  90  10
119  40 119  41
 50  27  50  28
  1  67   1  68
 51  28  51  29
 41  75  42  75
106  51 106  52
103  42 103  43
148  17 148  18
 34  71  34  72
123   2 123   3
 69  41  69  42
111  23 112  23
  3  32   3  33
143  34 144  34
 70  45  70  46
122   2 123   2
 46  65  47  65
 39  42  40  42
115  36 116  36
 19  19  19  20
136  70 136  71
 64  72  65  72
 95  12  96  12
133  66 133  67
 21   8  21   9
 54   4  55   4
149  67 149  68
130   0 131   0
  4  33   5  33
 67  26  68  26
142   1 142   2
 56  44  57  44
 14  37  14  38
 20  11  21  11
136   1 136   2
 84   2  84   3
 70  37  70  38
138  63 139  63
130  12 131  12
 93  32  94  32
105  68 105  69
137  49 137  50
 13   0  13   1
 55  48  55  49
113  54 113  55
 95   0  95   1
 38   2  39   2
112   3 113   3
113  45 113  46
 56  24  56  25
 72  55  72  56
 45  26  46  26
101  44 102  44
 42  25  42  26
 62  40  63  40
 23  31  23  32
  3   9   4   9
 44  45  45  45
  3  38   3  39
 56  27  56  28
  6  35   7  35
 53  26  54  26
 36  52  36  53
 34  62  34  63
 50  26  50  27
 92  32  93  32
  5  69   6  69
 61  46  62  46
 37  62  37  63
102  34 102  35
148  49 149  49
148  33 149  33
 60  12  61  12
133  20 133  21
 73  60  74  60
 44  48  44  49
128  43 129  43
127   7 128   7
 81  40  82  40
 23  64  23  65
 84  72  85  72
127  16 128  16
136  50 136  51
 24  16  24  17
 15  37  15  38
 91  29  91  30
115  64 116  64
 33  32  33  33
 86  20  86  21
118   2 118   3
 46  58  47  58
136  67 136  68
143  49 143  50
 42  18  42  19
106  60 107  60
126  52 126  53
111  61 112  61
 67  30  67  31
 41  56  42  56
  0  23   1  23
 41  73  41  74
 25   5  26   5
  6  37   7  37
151  49 151  50
 66   8  67   8
144  30 144  31
 71  13  72  13
 97  57  98  57
 93  65  94  65
144  18 144  19
 98  35  98  36
 38  47  38  48
 88  15  88  16
141  71 141  72
135  48 135  49
 25  19  26  19
123  50 124  50
119  54 120  54
142  29 142  30
 19  40  20  40
 85  19  86  19
116  21 117  21
 79  17  79  18
 87  61  87  62
 43  54  44  54
 67  67  67  68
122  47 123  47
 20  40  21  40
123  31 124  31
  5  18   6  18
 90  39  91  39
 48  72  49  72
 58  47  59  47
 67  69  68  69
137  65 138  65
 54  69  54  70
114  72 115  72
 12  45  12  46
 79  47  79  48
 63  63  63  64
122  35 123  35
 48   3  49   3
 62  16  62  17
102  56 103  56
100  35 101  35
110  16 111  16
 14  27  15  27
 77  69  78  69
 11   7  11   8
 63  41  64  41
 44   4  45   4
 46  50  47  50
109  13 109  14
 45   4  46   4
 57  11  57  12
 68  75  69  75
  0  40   0  41
 93  31  93  32
 93  49  93  50
 71  37  71  38
 60  35  61  35
113  21 114  21
 16  73  17  73
134  40 134  41
140  18 140  19
142  61 143  61
151  11 151  12
 12  55  13  55
 65  10  65  11
 31  53  32  53
 44  17  44  18
 43  37  44  37
105  33 105  34
 73  18  74  18
 46  40  46  41
145  52 146  52
126  36 126  37
 20  75  21  75
 19  16  20  16
123  43 123  44
 12  12  13  12
 78  11  78  12
 35  41  35  42
 39  38  40  38
 57  45  58  45
 80  30  81  30
 62  36  62  37
 11  39  12  39
 59  74  59  75
 85  16  85  17
112  30 113  30
 34  53  34  54
 81  29  82  29
 82  53  83  53
 26  20  26  21
 32   0  33   0
 16  59  16  60
112  46 112  47
 72  19  72  20
 31  44  32  44
 89  54  90  54
 45  32  45  33
 73   4  73   5
 30  69  30  70
 94  64  94  65
 67  14  68  14
150  54 150  55
 39  64  39  65
 79  36  80  36
 93  50  93  51
101  38 102  38
109  55 109  56
133  10 134  10
 92  37  93  37
102  62 103  62
133  28 133  29
  2  12   3  12
  9  38   9  39
 87  75  88  75
 87  72  87  73
132  69 133  69
  9  53  10  53
 21  66  21  67
 64  37  65  37
 79  58  80  58
148  68 148  69
 93  14  93  15
 51  43  51  44
149  22 149  23
113  18 113  19
 15  14  15  15
 96   9  96  10
 12   4  13   4
 84  11  84  12
 89  32  90  32
 37  53  37  54
 85  17  85  18
108  25 109  25
 39   6  40   6
116  47 117  47
132  61 133  61
 55  59  55  60
 35  45  35  46
110  45 111  45
 34  36  34  37
105  13 105  14
 73   6  73   7
 66  33  66  34
140  20 141  20
101   6 102   6
129  14 130  14
 20  58  20  59
  8   7   8   8
 84  70  85  70
106   8 106   9
 96  42  96  43
112  27 113  27
 85  62  85  63
128  56 128  57
 63  60  63  61
 96  31  97  31
 75  46  75  47
 37   8  37   9
143   4 144   4
 76  57  76  58
  3   1   3   2
 30  72  30  73
 77  50  78  50
 27  44  27  45
 23  45  23  46
 63  69  64  69
 63  64  64  64
 32  41  32  42
150   1 150   2
 80  41  80  42
 91  35  92  35
124   0 124   1
 48  14  49  14
112   8 113   8
142  52 142  53
151  47 151  48
115  66 116  66
134  29 135  29
 69  29  70  29
 13  29  13  30
144  37 144  38
 50  39  51  39
 82  41  82  42
  1  34   1  35
 15  22  15  23
 72  55  73  55
 25  21  25  22
119  61 120  61
 18   6  19   6
 13  75  14  75
 48  44  49  44
109  49 109  50
129  46 129  47
105  55 106  55
103  41 103  42
  7  34   7  35
119  33 120  33
 88  57  88  58
 26  33  27  33
 32  28  33  28
 91  18  92  18
142  17 142  18
 39  66  40  66
134  59 135  59
 25  18  26  18
 90  70  91  70
117  47 118  47
 36   5  37   5
 63  25  64  25
 95  18  95  19
107  60 108  60
102  14 103  14
 72  40  73  40
 25  63  25  64
 52   2  52   3
128  41 129  41
 97  44  98  44
 51  49  51  50
112  62 112  63
105  73 106  73
128  62 129  62
 25  49  26  49
 96  62  96  63
136   4 137   4
 81  46  82  46
 48  66  49  66
110  56 110  57
 78  35  78  36
 50  65  51  65
148   5 148   6
 53   7  53   8
128  67 129  67
139  14 139  15
 12  65  12  66
 87  24  87  25
 72  38  72  39
 58  52  58  53
 50  40  50  41
121  60 121  61
 81  14  81  15
 13  74  14  74
 62  53  63  53
142  33 142  34
 28  36  29  36
 28  28  29  28
 20  56  20  57
 36  14  37  14
119  36 120  36
 87  42  87  43
118  25 118  26
145  74 145  75
102  29 102  30
 91  61  92  61
 43  25  44  25
122  72 123  72
 73  30  73  31
 65  61  66  61
 63  39  64  39
115   1 115   2
  6  70   7  70
149  23 149  24
 56   0  56   1
 66  14  66  15
144  60 145  60
 86  70  86  71
121  56 122  56
  5  35   6  35
 53  44  53  45
132  36 133  36
  4  19   5  19
134  13 134  14
102  42 102  43
 60   4  61   4
 37  27  37  28
 69  40  70  40
  2  64   3  64
 54  37  54  38
100  51 100  52
146   1 146   2
102  37 103  37
  2  10   3  10
117  19 118  19
 75  37  75  38
 50  73  51  73
 59  61  59  62
119  70 119  71
 42  67  43  67
 53  43  54  43
 16   7  16   8
  3  64   4  64
145   9 146   9
143  31 144  31
113   9 113  10
148  21 149  21
 78   0  79   0
 66  23  66  24
 24   8  24   9
115  61 116  61
149  56 149  57
107  61 108  61
 35   2  35   3
 52  25  53  25
 98  42  98  43
 61   8  62   8
123  63 123  64
107  57 107  58
 48  59  49  59
144  60 144  61
 44  59  44  60
116  12 117  12
 94  27  94  28
  3  20   4  20
  0  44   0  45
 46  10  46  11
 29  75  30  75
112   9 113   9
 46  53  47  53
 97  64  97  65
  2  67   2  68
135  51 136  51
 19  39  20  39
 49  14  50  14
 49  26  50  26
 54   0  55   0
104  59 105  59
 98  29  99  29
122  65 123  65
124  41 125  41
 30  11  31  11
 36  20  37  20
 48  61  49  61
133  36 134  36
 90  28  91  28
131   0 132   0
120  48 121  48
145  41 145  42
 55  45  56  45
109  64 109  65
146  41 146  42
 84   0  84   1
 21  43  22  43
115  72 116  72
 99  31 100  31
150  14 150  15
 30   6  31   6
  4  34   4  35
  0  29   1  29
  9  74  10  74
121   7 122   7
 83  37  83  38
 90  29  90  30
 21  55  21  56
 31  56  31  57
 65  68  65  69
 99  47  99  48
 19  64  20  64
 24  60  24  61
  7   6   8   6
124  70 124  71
 61   2  62   2
 37  19  38  19
117  14 118  14
137  61 138  61
  6  50   7  50
136  19 136  20
 24  34  25  34
  0   7   0   8
146  44 146  45
 74  61  74  62
 45  10  45  11
 84  27  84  28
 21  22  22  22
 70  64  71  64
149  25 149  26
 68  59  69  59
  5  70   6  70
 69  32  69  33
134   7 135   7
 34  27  35  27
 41  58  42  58
 82  25  83  25
 49  56  49  57
 12  48  13  48
 94  47  94  48
146  24 146  25
 54  72  54  73
 56  74  57  74
111  10 112  10
  7   1   8   1
146  28 146  29
105  24 105  25
 25  48  26  48
 94  71  94  72
128  65 128  66
 31  27  31  28
100   9 101   9
 88   2  88   3
 47  66  48  66
146  21 146  22
 67  66  68  66
 63  49  63  50
127  41 128  41
 73  44  73  45
 73  62  73  63
 35  47  36  47
122  61 123  61
 19  17  19  18
 29   3  29   4
139   9 140   9
 38  62  39  62
140  45 141  45
143  70 143  71
144  57 145  57
109  11 109  12
 17  18  17  19
 30   7  31   7
 79  50  79  51
 88  35  89  35
 97  63  98  63
 50  20  50  21
 97  43  97  44
 40   1  41   1
 40   0  41   0
139  11 139  12
  7  22   8  22
 22  29  22  30
  2  54   2  55
 14  49  14  50
115  28 115  29
 76  34  77  34
144  53 144  54
118  75 119  75
 66  67  66  68
  3   7   3   8
127   3 127   4
125  18 125  19
 61  19  61  20
137  63 137  64
 71  49  71  50
 22  67  22  68
 45  45  46  45
  8  11   8  12
 43  72  44  72
 87  16  87  17
 87  63  88  63
 96  49  96  50
118  29 118  30
143  35 143  36
108   7 108   8
 10   3  10   4
 41  35  42  35
112  60 112  61
120  34 120  35
 53  12  53  13
 24  40  25  40
 33  38  33  39
  7  47   8  47
124  46 125  46
 58  43  58  44
  7  13   8  13
 47   9  48   9
  4  16   5  16
 84  63  84  64
128  36 128  37
115  17 115  18
 71  71  71  72
 50  34  50  35
  5  57   6  57
 77   8  78   8
  8  31   8  32
102  47 103  47
122  17 123  17
 93  60  94  60
 95   2  96   2
 77   9  77  10
 22  49  23  49
 15  57  16  57
148  32 148  33
 30  72  31  72
 55  32  56  32
 10  57  11  57
 10  32  11  32
 26  24  26  25
 68  40  68  41
  8   8   9   8
110  25 110  26
  9  19   9  20
109  75 110  75
127  19 127  20
148  13 148  14
 23   7  24   7
 62  62  63  62
 51  60  51  61
 72  31  72  32
 82  52  82  53
 61  55  61  56
  8  10   9  10
 70  53  70  54
129  17 130  17
 88  16  88  17
144   2 145   2
130  69 130  70
 55  69  56  69
 60  69  61  69
  6   0   7   0
 27  52  28  52
 68  46  69  46
 30  16  31  16
118  56 119  56
  8  59   8  60
134  41 135  41
106  51 107  51
137  52 137  53
 31   4  32   4
 38   6  39   6
 97  20  98  20
 22  66  23  66
 38  53  38  54
109  27 110  27
 21  56  22  56
 47  73  47  74
 40  37  40  38
 37  71  37  72
 95   3  95   4
 54   6  55   6
108  24 108  25
124  74 124  75
 94  35  95  35
139  56 140  56
 53   6  53   7
 79  64  79  65
 29   4  30   4
 30  23  31  23
119  67 119  68
149   9 150   9
141  73 141  74
145  13 145  14
145  34 145  35
 87  17  87  18
  3  59   4  59
  3  49   4  49
 80  56  80  57
115  47 115  48
 66  31  67  31
128  18 129  18
 93  17  93  18
 90  49  91  49
  4  53   4  54
141   6 141   7
148  48 149  48
 29  40  30  40
140   9 141   9
 14  41  15  41
103  68 103  69
 51  15  51  16
118  27 119  27
 57  26  58  26
149  16 149  17
100  58 100  59
 82  50  83  50
117  13 118  13
 37  46  38  46
 79  64  80  64
114  17 114  18
  9   3   9   4
 18  52  18  53
136  26 136  27
128  69 128  70
 34  12  35  12
149  18 150  18
148  42 148  43
106  41 106  42
 18  45  19  45
 52  44  53  44
107  69 108  69
 26  49  27  49
125  40 126  40
 94  10  94  11
 58  49  59  49
 23  68  23  69
130  25 130  26
 25  49  25  50
 89  23  90  23
 87  50  87  51
 35  59  36  59
137  70 138  70
 33  19  33  20
121  14 121  15
146  50 146  51
 85  67  86  67
109  62 109  63
 32  57  32  58
144  62 144  63
113  74 113  75
 29  17  29  18
 18  25  19  25
 98  71  98  72
 33  33  34  33
 46  32  46  33
  2  68   3  68
138  19 139  19
 58  41  59  41
 94  67  95  67
151  18 151  19
123   6 123   7
  0  43   0  44
 50  35  51  35
  8  58   8  59
147   3 148   3
 50   5  51   5
 52  61  52  62
 91  47  92  47
  9  15   9  16
 12  19  12  20
 37  48  37  49
140  72 141  72
 18   6  18   7
103  62 104  62
 41  53  42  53
 82  44  83  44
122   9 123   9
 19  14  20  14
 99  50 100  50
 93  35  94  35
143  38 144  38
131  74 131  75
 95  34  95  35
 67  50  67  51
 38  56  38  57
149  45 150  45
100  25 101  25
 71  26  71  27
 92   8  92   9
135   0 136   0
 56  43  57  43
150  32 150  33
119  23 120  23
149   8 150   8
132  35 133  35
120  46 121  46
 14  72  15  72
 86   2  86   3
107   5 108   5
122  27 122  28
107  15 108  15
135  24 136  24
133  57 134  57
  2   8   3   8
120   3 120   4
 27  42  27  43
 87  36  87  37
 59  66  60  66
 42  54  43  54
110  65 110  66
130  65 130  66
148  40 149  40
109  18 110  18
143  19 143  20
 13  20  13  21
 87  10  87  11
 50  26  51  26
 76  50  77  50
119   7 120   7
 48   6  48   7
 31   7  32   7
 91  10  92  10
 52  62  53  62
128  12 128  13
 48   2  49   2
 46  21  47  21
 87  14  87  15
 76  17  76  18
145  47 146  47
140  26 140  27
 73  50  73  51
 24  27  25  27
117  27 118  27
  2  48   2  49
 39  11  40  11
 29  35  29  36
 94  11  94  12
 55  59  56  59
134  58 134  59
 25  13  26  13
  3  50   3  51
 46  56  47  56
 25  46  26  46
 74   9  74  10
 49  69  49  70
109  43 109  44
140  47 141  47
103  71 103  72
 59  19  60  19
 16  47  17  47
 77  32  78  32
 82  49  83  49
  3  15   4  15
 15  33  16  33
136  12 137  12
 13  67  13  68
 53  73  53  74
 19  25  19  26
 14  51  14  52
 69  19  69  20
 87  65  88  65
122  66 122  67
139  42 139  43
 88  29  89  29
 98  48  99  48
 99   3 100   3
 84   9  84  10
 52  29  52  30
125  56 126  56
 19  53  19  54
 72  32  73  32
  2  62   3  62
138  24 139  24
140  66 141  66
 38  10  38  11
 25  16  25  17
 84  12  84  13
 66  45  67  45
 69   8  69   9
 27  23  28  23
136  31 136  32
 17  30  18  30
 96  19  97  19
 75  28  75  29
145   0 146   0
130  18 131  18
 62  69  62  70
109   1 110   1
100  64 101  64
  9  52   9  53
113   3 114   3
 82  19  83  19
147  24 147  25
 15  46  16  46
122  11 123  11
 25  55  25  56
 30  52  31  52
 65  50  65  51
115  44 116  44
144  28 144  29
 87  54  87  55
 31  32  31  33
133  70 134  70
 27  40  27  41
 12  10  13  10
 27  15  27  16
130  16 131  16
134  72 134  73
 45   2  46   2
 57  21  57  22
 24  35  24  36
 38  16  39  16
 32  68  32  69
 52  38  52  39
 18  22  18  23
103  29 104  29
111  57 112  57
 12  56  12  57
 75  38  75  39
 14  34  15  34
121  27 121  28
116  35 116  36
136  60 137  60
123  40 123  41
142  65 143  65
 58  45  58  46
 80  42  81  42
113  26 113  27
108  60 108  61
  6  31   6  32
 78  22  78  23
 36  54  37  54
 13  25  13  26
 83  68  84  68
 10  60  10  61
 13  65  14  65
 14  27  14  28
 38  67  38  68
116   2 116   3
 22  33  23  33
132  18 132  19
 44   9  45   9
 27  47  27  48
119  49 119  50
 73  54  74  54
 46  33  47  33
 92  74  93  74
132  73 132  74
 12  15  12  16
119  46 120  46
 59  31  60  31
136  73 137  73
 17  70  18  70
 16  47  16  48
 67  45  68  45
 69  52  70  52
 94  22  95  22
 65  47  65  48
 29  24  29  25
113  23 114  23
 10  71  10  72
126  15 126  16
 48  66  48  67
 90  67  90  68
 37  52  38  52
 92  56  93  56
 21  74  22  74
149  70 150  70
 39  14  40  14
 96  50  97  50
 37  21  38  21
 37  60  37  61
  0  34   0  35
 75  54  75  55
  3  22   4  22
 96  26  97  26
133  26 134  26
104  67 104  68
150  16 151  16
 37  17  37  18
143  55 143  56
 85  41  85  42
  4  14   5  14
 87  39  88  39
 17   9  18   9
146  39 146  40
 91  10  91  11
 39   8  39   9
125  44 125  45
 32  39  33  39
 81   1  82   1
 38  13  39  13
 80  22  80  23
130  23 131  23
 43  51  44  51
 42  64  42  65
 24   4  24   5
131  21 132  21
124  68 124  69
140  51 140  52
101   1 102   1
 74   5  75   5
 69  26  69  27
 13  59  13  60
 58  71  59  71
100  37 100  38
 69  56  70  56
  4  48   4  49
139  43 139  44
 49  17  50  17
 87   4  88   4
 53   9  53  10
103  38 104  38
 99  30 100  30
112  19 113  19
106  68 106  69
138  29 138  30
121  20 121  21
126  57 127  57
136  12 136  13
 93  42  94  42
140   5 141   5
127   6 127   7
 33  22  33  23
 55  68  55  69
135  26 136  26
148  11 149  11
 39  20  40  20
 10  56  11  56
  0  45   0  46
 84  47  85  47
 68  52  69  52
140  31 141  31
 81  44  81  45
 21  60  22  60
 60  48  60  49
140  44 140  45
148   5 149   5
148  66 149  66
132  24 132  25
103  44 104  44
 82  22  83  22
 48  22  48  23
117  30 117  31
 41  18  42  18
 18  69  18  70
 82  66  83  66
123  48 123  49
134  32 134  33
 41  68  42  68
129  57 129  58
 81  17  81  18
 63   2  63   3
 57  44  57  45
115  60 116  60
132  51 133  51
 15  30  16  30
 79  22  80  22
 97   6  98   6
 98  10  99  10
 89  41  89  42
 63  55  63  56
110  32 110  33
100   3 100   4
 44  31  44  32
137  72 138  72
142  39 143  39
108  69 109  69
 45  42  45  43
 85  59  85  60
 56  15  56  16
 29  24  30  24
115   1 116   1
128   4 128   5
 22  54  23  54
117  48 117  49
 28  17  28  18
114  65 115  65
111  35 112  35
 76  34  76  35
 80  54  81  54
 15  61  16  61
 54  62  54  63
 57   5  57   6
 38  28  38  29
 54  61  55  61
136  32 137  32
138  68 138  69
 96  56  97  56
 46  47  46  48
 81  36  81  37
119  26 119  27
 11  60  11  61
 19  66  19  67
 63  74  63  75
 97  11  97  12
 97  32  97  33
109  45 109  46
 23  69  23  70
 35  59  35  60
 61  47  62  47
 90  30  91  30
142   4 142   5
  6  30   6  31
 96   0  96   1
151  34 151  35
 46  16  47  16
141  39 142  39
 28  16  29  16
 60   9  60  10
  4  43   4  44
  6  18   6  19
 35  11  36  11
 50  74  51  74
101  14 102  14
 56  52  57  52
126  21 126  22
 84   1  84   2
 47   2  48   2
 31   3  32   3
 58   1  59   1
 33  33  33  34
138   1 138   2
 77  14  78  14
  5  55   6  55
  1  14   1  15
  5  51   5  52
 81  71  81  72
133  68 133  69
124  65 125  65
111  33 112  33
131   1 131   2
104  41 105  41
 69  38  70  38
150  15 151  15
150  28 150  29
 82  47  82  48
 24  23  25  23
 88  44  88  45
 43   2  44   2
108  72 108  73
 49  22  49  23
 60  49  61  49
107  71 108  71
 70  40  71  40
 25   5  25   6
 16  54  16  55
 92  33  92  34
 13  16  14  16
105  27 105  28
 38  52  38  53
  0  60   1  60
 57  48  58  48
 71  43  72  43
 79  30  79  31
 11  22  11  23
 85  49  86  49
 98  70  99  70
114  42 114  43
 32  63  33  63
 66  31  66  32
149  40 150  40
 17  73  18  73
 36  12  36  13
134  36 135  36
 56   0  57   0
 94   8  94   9
133   3 134   3
 61  29  62  29
 12  59  12  60
145  39 145  40
 80  45  80  46
  3  53   3  54
105   7 106   7
141  12 142  12
 22  10  23  10
 46  52  47  52
138  28 138  29
150  49 151  49
113  72 113  73
 64  64  65  64
 74  56  74  57
129  74 129  75
  0  30   0  31
124  38 125  38
 89  14  89  15
  9  58   9  59
 75  19  75  20
 45  46  46  46
 85  55  86  55
131  40 131  41
 24  68  24  69
 17  68  18  68
 77  18  77  19
  6  27   7  27
 77  55  77  56
108  51 108  52
112  22 113  22
  7  16   8  16
 49  31  49  32
  9  66   9  67
 38  68  39  68
106  22 107  22
141   8 142   8
 92  17  93  17
  9   3  10   3
 76  39  77  39
 79   7  79   8
 62   9  62  10
