MAZE 312 156
 91  71  91  72
165 134 165 135
127  26 127  27
280 142 281 142
276  14 277  14
142 102 142 103
 40  82  41  82
 49  52  49  53
 93 104  93 105
279   6 280   6
 47   1  48   1
 21 130  22 130
 30 130  30 131
 66  50  67  50
 26 119  27 119
300 118 300 119
 92  26  92  27
 48  50  48  51
126  85 127  85
 72 116  72 117
282 143 282 144
305  14 305  15
260  95 261  95
 49 148  50 148
 79  92  80  92
275   4 276   4
145  42 145  43
294  77 294  78
 36   2  37   2
174 129 175 129
 17  87  17  88
263 143 263 144
 50 136  51 136
175  78 175  79
232 144 233 144
138 127 139 127
 56  82  56  83
197  92 198  92
 75 125  76 125
147 119 147 120
255   7 256   7
 30  13  31  13
274 137 275 137
  6  85   6  86
296 128 296 129
204 107 204 108
 82 120  83 120
184 150 185 150
 82  49  82  50
143  94 144  94
236 137 236 138
120  96 121  96
195  43 196  43
 50 128  50 129
215 108 216 108
112  75 113  75
262  40 263  40
 23 120  24 120
190  35 190  36
226   2 227   2
193  62 194  62
280   3 281   3
  8  91   9  91
120 149 120 150
 70   0  70   1
263  32 264  32
170 147 170 148
 63  22  64  22
208 148 209 148
 71  52  72  52
 37  64  37  65
 30 110  30 111
 75  91  75  92
145 136 146 136
181  10 182  10
264  35 265  35
306 121 306 122
152  10 152  11
261 124 261 125
 40  56  40  57
125  46 126  46
249 140 250 140
261  23 261  24
219  61 220  61
269  89 269  90
 51 135  52 135
298 117 299 117
  5  38   5  39
215  72 215  73
 85  42  85  43
277  79 278  79
232  65 232  66
107 109 108 109
133  43 133  44
  4  73   4  74
 12  89  12  90
104  70 105  70
145  11 145  12
210 113 211 113
112  44 112  45
260  75 261  75
 87  16  87  17
 93 131  94 131
119  96 120  96
262 104 262 105
122  69 123  69
 84  43  84  44
 59  66  59  67
 94  11  95  11
106  96 107  96
247 141 247 142
175  41 176  41
290   9 290  10
246  98 246  99
 88  83  88  84
276 105 276 106
195  58 195  59
194   7 194   8
221  10 221  11
  4 130   5 130
  0 133   0 134
156  41 156  42
 13   3  14   3
 70  44  71  44
296 111 297 111
265  21 265  22
156 119 157 119
296 149 296 150
177  35 178  35
192  80 192  81
144  23 144  24
 10  28  11  28
235  62 235  63
 14  94  15  94
301  83 301  84
209  82 210  82
283  35 284  35
293  76 294  76
131  92 132  92
131  83 132  83
215  74 216  74
134  35 134  36
216  60 217  60
233  98 234  98
120 136 121 136
 25  86  26  86
175 117 175 118
179   5 179   6
102  62 103  62
253  84 253  85
234  93 234  94
248 114 249 114
131 136 131 137
303  40 303  41
192  90 193  90
252  94 253  94
284 108 285 108
260 114 260 115
214  94 214  95
 19  76  20  76
 53 119  53 120
216 145 216 146
125  86 125  87
 13  18  14  18
 91  94  91  95
 23  65  24  65
189  55 189  56
 16  66  17  66
267  84 267  85
173 121 174 121
 29 141  29 142
198 130 199 130
  6  45   6  46
122  16 123  16
144 150 144 151
 26  56  27  56
151 138 152 138
141 143 142 143
299  73 299  74
294  38 295  38
308  37 308  38
 16  70  17  70
 84 142  85 142
259  50 260  50
 89  54  89  55
197 140 197 141
216 140 217 140
256 144 256 145
 95 151  96 151
126 140 126 141
126   1 127   1
257  31 257  32
 68 130  69 130
144  93 145  93
  1  42   2  42
299 125 300 125
  1  60   2  60
198  89 198  90
202  48 203  48
 11 118  12 118
238   5 238   6
  6 117   7 117
196 130 197 130
139 152 140 152
 98  57  98  58
 96 134  97 134
192  36 193  36
265  37 266  37
155 125 156 125
182 127 182 128
278 120 279 120
 90  28  90  29
147  19 147  20
259 114 259 115
105   0 105   1
297  46 298  46
106   2 106   3
 92 120  93 120
 90 153  90 154
269  86 270  86
 73  57  73  58
284 138 285 138
181  24 182  24
120   7 120   8
168  24 169  24
178 139 179 139
215 137 216 137
137 122 138 122
 49  14  49  15
 53 144  54 144
264  34 264  35
279 115 280 115
300 100 301 100
 92 140  92 141
214 125 215 125
239 138 240 138
 42 154  42 155
125   3 125   4
280  31 281  31
193  16 193  17
  9 151  10 151
121  93 122  93
195  79 196  79
186 136 186 137
108  56 108  57
 24 105  24 106
285 134 285 135
259 127 259 128
216 116 216 117
119 120 119 121
304 105 305 105
192  50 193  50
274  43 275  43
229 148 229 149
271  46 272  46
303  44 303  45
127 152 127 153
101 104 102 104
267  20 268  20
281 112 281 113
 77 113  78 113
 65  83  66  83
229  56 229  57
143   2 144   2
204  44 204  45
  6 142   6 143
182 122 183 122
126  27 126  28
155 126 156 126
 47 100  47 101
250   2 251   2
245 141 245 142
196   5 196   6
 83  84  83  85
 43 107  44 107
270  31 270  32
143  31 143  32
169  46 170  46
238 136 239 136
116   7 117   7
 78 124  78 125
 82 128  82 129
257 148 258 148
215 102 215 103
149 144 150 144
115  14 116  14
124 136 124 137
173  51 174  51
207 112 208 112
264 127 264 128
 74 125  75 125
230  44 231  44
172  94 173  94
298  42 299  42
101  34 102  34
234 113 235 113
227  90 227  91
  1 101   1 102
131  18 131  19
184  44 184  45
120 112 120 113
306 150 307 150
 73  88  74  88
 68  51  69  51
 59  78  59  79
 78  11  79  11
  3   5   4   5
295  38 296  38
198  63 199  63
 78  78  79  78
253 154 254 154
 19  93  20  93
293 147 294 147
 58  19  59  19
281 136 281 137
238  41 239  41
253 141 253 142
201  66 201  67
185  75 186  75
229  42 229  43
308  77 308  78
271  80 271  81
 87   2  88   2
 57 120  58 120
122  76 122  77
128 154 129 154
137  47 138  47
156 105 157 105
190  72 190  73
 71  72  72  72
302  91 303  91
278 108 279 108
271 144 271 145
205 147 205 148
189 127 189 128
124  83 125  83
173 125 173 126
 50 144  50 145
176  85 176  86
268  52 269  52
115  56 116  56
248 124 248 125
224  24 225  24
166  81 166  82
 30  82  31  82
206  92 207  92
  5  69   5  70
 11  67  11  68
289  87 290  87
113  19 113  20
 59 121  59 122
123   0 124   0
 88  26  89  26
 39  32  40  32
  7 147   8 147
148  93 148  94
253  13 254  13
299 124 300 124
103  26 103  27
152  81 153  81
202   7 203   7
 41  36  42  36
131  68 132  68
127  16 128  16
275  38 276  38
248  17 249  17
101  75 101  76
263 114 264 114
236  28 237  28
123 117 123 118
243 104 244 104
 37  97  37  98
227  65 228  65
 66 136  66 137
188  99 189  99
 23 147  24 147
212  85 212  86
186  50 186  51
 89  64  89  65
227  66 228  66
 25  95  25  96
133 142 133 143
215  37 215  38
275  91 275  92
192  11 193  11
123 145 123 146
268  67 269  67
  7 129   8 129
282 146 282 147
  7 134   7 135
133  76 134  76
149  32 150  32
252  12 253  12
244  91 245  91
164  50 165  50
 45  66  46  66
286  97 287  97
172 115 172 116
304  19 304  20
152 154 153 154
  0 134   0 135
116  59 116  60
 40  54  40  55
163 149 164 149
270  15 271  15
131  80 131  81
 34  14  34  15
 11  86  11  87
254  73 255  73
258 151 258 152
150  93 151  93
302  74 303  74
  1 137   2 137
 39 113  40 113
 46  85  47  85
116 135 116 136
141  63 142  63
  2  69   3  69
257  49 257  50
214  64 214  65
 77  32  78  32
243 117 243 118
195  76 196  76
  8  97   8  98
109  71 110  71
203  44 204  44
113 112 114 112
288 153 289 153
264  54 264  55
134  29 134  30
143  79 143  80
186  54 186  55
133 105 133 106
179 117 180 117
305 130 306 130
258  13 259  13
 18 154  19 154
233 146 234 146
298 113 298 114
 91  31  91  32
 53  13  53  14
 81  96  81  97
 77 131  77 132
107 108 108 108
277 131 278 131
187 146 187 147
280 148 281 148
139  64 139  65
195 134 196 134
 90  70  91  70
284  37 284  38
307 105 308 105
157  25 158  25
304  94 304  95
 34  89  35  89
221 112 222 112
234 124 235 124
133  51 133  52
 30  32  30  33
 61 138  61 139
 95  92  95  93
239 121 240 121
230 109 231 109
164  72 164  73
190  60 191  60
111  27 112  27
 30  44  30  45
204  96 205  96
292 149 293 149
 89  17  89  18
 52   0  53   0
278  21 278  22
115 138 116 138
206 140 206 141
217 132 218 132
 28  53  29  53
276 100 277 100
256 107 256 108
145  70 145  71
217  10 217  11
299  27 300  27
247  61 247  62
 85  53  86  53
164 141 165 141
129  67 129  68
266  68 267  68
258 144 258 145
 47  52  47  53
108  17 108  18
284   7 285   7
188  89 189  89
147  39 148  39
284  21 284  22
127 149 128 149
 73 148  73 149
302  94 303  94
253   8 254   8
139   4 140   4
  9  85  10  85
186  89 187  89
 30 128  31 128
149 117 150 117
220  11 220  12
 39 146  40 146
 42  44  42  45
 85  84  86  84
  2  13   3  13
114   8 114   9
 77  89  78  89
148  63 148  64
140   5 141   5
188  83 189  83
137  36 137  37
256   5 256   6
144  89 145  89
263  14 263  15
 66  22  67  22
 41  73  42  73
297 126 298 126
 31  98  32  98
236 150 236 151
174 119 175 119
115 155 116 155
 76 144  76 145
193   1 193   2
247 150 247 151
145   5 145   6
 75  83  76  83
208 110 208 111
 34  22  34  23
 86  96  86  97
122  11 123  11
162 145 162 146
131  33 132  33
126 114 126 115
179  12 180  12
 99  77 100  77
 68  19  69  19
 34  36  35  36
269  72 269  73
137  26 137  27
302 122 302 123
247  66 247  67
 66  49  67  49
186  50 187  50
172   7 172   8
206  16 206  17
204  39 205  39
285 103 286 103
 31  42  31  43
 70  79  71  79
 33  31  33  32
 84 119  84 120
309 138 310 138
286  16 286  17
203 105 204 105
252  47 252  48
 55  22  56  22
195  37 196  37
 20  60  20  61
 39 107  39 108
294  18 295  18
305 154 306 154
193  51 193  52
231  84 232  84
259 118 259 119
 48  18  48  19
  2  35   3  35
280   7 280   8
197 149 197 150
239 129 239 130
 20  50  20  51
107  37 107  38
 47  62  48  62
253 143 253 144
 15  84  16  84
287  82 287  83
147  14 148  14
 40  47  41  47
155  69 156  69
246 123 246 124
 48 101  48 102
101  55 102  55
104 103 105 103
212  76 213  76
127 128 128 128
200  85 201  85
199  46 199  47
 98  70  98  71
 48  91  48  92
293 127 294 127
139  82 139  83
185   7 186   7
 31 113  31 114
309  33 309  34
254  40 254  41
305  19 305  20
150  40 151  40
177 124 177 125
 38  58  39  58
214  93 214  94
 72  70  72  71
113  17 113  18
 73  57  74  57
 84  57  84  58
138  74 139  74
103  49 103  50
 34  59  34  60
 44 132  44 133
 85 133  86 133
264  44 265  44
220  85 220  86
117  50 118  50
 79  36  80  36
248 146 248 147
140  84 141  84
279 100 280 100
 61  56  62  56
163  39 164  39
191  69 191  70
  9  91  10  91
146 105 147 105
204 128 204 129
111 133 112 133
133 123 134 123
219  79 220  79
273  75 274  75
 52  31  52  32
237 128 237 129
 16  71  16  72
256  65 256  66
 11  89  11  90
244 101 244 102
  0 151   0 152
149  36 150  36
125 101 126 101
 73 147  74 147
297 144 298 144
 55 105  55 106
  0  82   1  82
 49  33  49  34
148  27 149  27
 18  88  18  89
232  92 232  93
296 127 296 128
282 128 282 129
188  23 188  24
 45  84  45  85
 53 100  53 101
149  40 150  40
195  66 195  67
241  15 242  15
227  52 228  52
140  47 141  47
100  68 100  69
114  10 115  10
 86  53  86  54
106 122 107 122
297   6 298   6
120  44 121  44
172  33 172  34
 66 113  67 113
213   8 213   9
304  36 305  36
209  66 209  67
282  53 282  54
285  23 285  24
129  56 129  57
295 112 296 112
193 112 193 113
 68 102  69 102
  0  57   0  58
 40  13  40  14
 11 109  12 109
 51 153  52 153
215 152 216 152
197 122 197 123
 74   7  75   7
183 138 184 138
 27  53  28  53
285   2 286   2
290  70 291  70
 19  34  20  34
 18 135  18 136
 45 148  46 148
 55 133  56 133
289 129 290 129
 86  59  86  60
248  91 249  91
284  16 284  17
204  13 204  14
310  91 311  91
115   7 116   7
208  42 209  42
 51 132  52 132
103 144 103 145
105  16 105  17
 52 112  53 112
192  61 192  62
140 128 141 128
155  19 155  20
109  47 110  47
 44 112  44 113
277  89 278  89
 98  86  99  86
229  19 229  20
222 105 222 106
284  83 284  84
193   2 194   2
 29 146  29 147
 64  78  64  79
115  52 116  52
311  95 311  96
254 108 254 109
140   8 140   9
168 143 169 143
164  41 165  41
 25 120  25 121
 86  58  86  59
251  70 251  71
117  46 118  46
219 111 220 111
145  23 145  24
143 148 143 149
 35  21  36  21
234  34 234  35
 50 119  51 119
 45   9  46   9
106   9 107   9
 31  81  32  81
208  26 208  27
200  55 201  55
 97  88  98  88
251  92 252  92
301  59 302  59
 43  98  43  99
227  63 227  64
201  27 201  28
 80   0  80   1
255  27 255  28
177  52 177  53
 48   4  48   5
126 128 127 128
 99 134  99 135
 75  52  76  52
304  44 305  44
 64   8  64   9
137 134 138 134
284  87 284  88
 61  91  61  92
308   3 309   3
223  24 224  24
 27  93  27  94
257 122 258 122
159  95 160  95
 93  36  93  37
209  35 210  35
264  61 265  61
  0 108   0 109
 62  78  63  78
209 137 210 137
166  81 167  81
238 142 239 142
259 111 260 111
 17  10  17  11
148  91 148  92
212 104 213 104
 37  76  37  77
163 148 163 149
169  93 170  93
106 102 107 102
229 136 230 136
248  31 249  31
106   4 106   5
211   3 211   4
244 109 244 110
 22 117  23 117
 99  41 100  41
 60  52  61  52
 96 153  97 153
145  63 146  63
 90  43  90  44
285  43 286  43
 55  68  55  69
118 116 119 116
211  67 211  68
195   4 195   5
190  11 190  12
259  43 260  43
299 127 299 128
231  17 231  18
 19  94  19  95
281  77 281  78
297 104 297 105
114  76 114  77
 16  15  16  16
248   9 249   9
289  47 289  48
 67 128  67 129
 10  55  11  55
133  87 134  87
184   5 184   6
 90   1  91   1
176 114 176 115
109  57 110  57
  6   4   7   4
240  31 240  32
289  44 290  44
 16 124  16 125
201 124 201 125
 29  35  30  35
115  29 115  30
262  43 262  44
 81 108  82 108
174  44 174  45
166  68 167  68
129  81 129  82
 87  86  87  87
185  16 185  17
186 149 186 150
114   0 114   1
 26 116  27 116
203  59 204  59
249 129 250 129
127 146 128 146
150  76 151  76
 35 116  36 116
 49 118  49 119
 51  59  52  59
108 104 108 105
156  53 156  54
293  92 293  93
 37  38  38  38
 19 124  20 124
286   1 287   1
108  74 108  75
 19  99  20  99
 31  59  32  59
 40  84  41  84
227  34 227  35
125  55 125  56
131  37 132  37
 54   3  54   4
255  98 255  99
 43  18  43  19
184  12 185  12
307  96 307  97
207 114 207 115
155  31 155  32
 43   6  43   7
227 142 228 142
230  54 231  54
 41 131  42 131
 28 151  29 151
165  20 165  21
187  69 187  70
255 138 255 139
148 151 148 152
 85  53  85  54
 85  28  85  29
  2  53   2  54
 91  87  91  88
216   6 216   7
156  83 157  83
105  76 106  76
 15 147  16 147
170  92 170  93
139  19 140  19
136  98 137  98
 88 130  88 131
 29  16  30  16
106  47 107  47
158  22 159  22
227  37 227  38
 31  62  32  62
 26  47  26  48
 22  28  22  29
290 152 290 153
264   6 265   6
 97 134  97 135
270  55 270  56
305 101 305 102
121 113 121 114
 96 130  97 130
 90  63  90  64
156   4 157   4
290 111 291 111
271 104 272 104
 99  40 100  40
 31  30  32  30
203  95 204  95
273  81 273  82
225   0 226   0
167  66 168  66
205 128 206 128
171   6 171   7
264  65 265  65
266  54 266  55
 88  32  88  33
271  96 272  96
288 111 289 111
 72   6  72   7
 35  31  36  31
181  32 182  32
 11  55  11  56
158  26 159  26
192  64 193  64
 26 101  27 101
 78 151  79 151
197 125 198 125
 95 131  96 131
213  26 213  27
 60   6  61   6
300  68 301  68
245  96 245  97
163 104 164 104
246  61 246  62
255   0 256   0
181 128 182 128
161  99 161 100
 75   8  76   8
 49  77  49  78
211  35 212  35
 70 110  70 111
175 119 175 120
281  45 282  45
223  29 224  29
 21  69  21  70
133  24 134  24
263 120 264 120
133 152 133 153
  8   9   9   9
213 152 213 153
174  43 174  44
166 152 166 153
129 119 129 120
227 132 228 132
 90  82  90  83
 38  95  38  96
204  68 204  69
201  56 201  57
125 138 126 138
 32  93  32  94
233  10 234  10
309  85 310  85
176 110 176 111
 79 146  79 147
 66  59  66  60
 68  57  69  57
228 127 229 127
 43   9  44   9
 11  65  11  66
 22 121  23 121
 10  19  11  19
 42 148  42 149
 49  88  50  88
158   1 158   2
159 109 160 109
293  38 294  38
130  33 131  33
109   8 110   8
118  78 119  78
308 104 309 104
103  69 103  70
241 139 242 139
157 118 158 118
 58 134  58 135
239 111 240 111
203  90 203  91
 62  86  63  86
121 136 121 137
 22 105  22 106
137  32 137  33
 44  14  45  14
114  69 115  69
121  47 121  48
 29  25  29  26
299 123 300 123
 82  95  83  95
283  22 283  23
 60  13  61  13
241 119 241 120
265  46 265  47
 30 102  30 103
188   9 188  10
264  28 264  29
141 106 142 106
132  45 133  45
 89  45  90  45
107  59 108  59
107   9 108   9
 46  37  47  37
179 129 179 130
189 130 190 130
 65  21  66  21
272  45 272  46
 21  71  22  71
 33  39  34  39
 74  69  75  69
108 131 109 131
153  93 154  93
 80  65  80  66
  3 102   3 103
147 143 147 144
  9 122   9 123
256  94 256  95
158 151 159 151
 66   6  66   7
259 121 260 121
122 104 122 105
190  67 190  68
309 140 310 140
206 144 207 144
 26  59  27  59
240  76 240  77
165  89 165  90
240  64 241  64
247 116 248 116
146   3 146   4
287  77 287  78
271  22 271  23
300  51 300  52
 40  30  40  31
146  93 147  93
163  55 163  56
301 136 301 137
247 125 248 125
 14 139  15 139
 70  14  71  14
300  63 301  63
 29 143  29 144
 79  62  80  62
189  36 189  37
110  70 110  71
 38  67  38  68
181   1 182   1
209  18 209  19
166  97 167  97
 60  53  61  53
120   9 121   9
 80  96  81  96
300  99 301  99
219  13 219  14
  5  15   6  15
 32  91  33  91
245  43 246  43
140  96 140  97
 91  64  92  64
 44  41  45  41
 66  99  66 100
268  26 269  26
 24  22  25  22
 63  56  63  57
125  28 125  29
206 129 206 130
303  42 303  43
299 102 300 102
 30   8  31   8
 63  77  63  78
113  80 113  81
277  95 278  95
 25 155  26 155
214  58 214  59
279  84 280  84
178 153 179 153
305  52 306  52
282  86 282  87
117  65 117  66
170  81 170  82
277  10 278  10
 43   4  44   4
254 148 255 148
195 154 196 154
207  74 207  75
171 144 171 145
 89 128  90 128
282  47 283  47
 16 101  17 101
270  88 270  89
186  75 187  75
279 144 280 144
159 150 159 151
188  63 189  63
 94  45  95  45
194 112 194 113
 72  57  73  57
 51   6  52   6
173  96 173  97
243  36 244  36
 34  49  34  50
160 110 160 111
155  78 155  79
199  48 199  49
257  24 257  25
 57  26  58  26
 31 148  31 149
 52  57  53  57
178 152 178 153
204 149 205 149
225 149 226 149
183   2 184   2
 25  90  25  91
245 123 245 124
137 148 138 148
171 107 172 107
148  36 149  36
155  71 156  71
217  85 217  86
139  28 140  28
282 142 283 142
265 125 266 125
216 107 217 107
258 146 258 147
283 139 284 139
309  27 310  27
199   0 199   1
 19  33  19  34
261 140 262 140
 78  91  78  92
  3 112   3 113
252  50 252  51
 47   6  47   7
 23 139  24 139
106  41 107  41
285  97 285  98
 46  74  46  75
 37 102  37 103
 72  75  73  75
 64  27  64  28
 49 107  49 108
166  53 167  53
234  45 234  46
125  76 125  77
