MAZE 160 320
102 234 102 235
  8  30   8  31
116 240 116 241
115 258 115 259
148 161 149 161
 52 196  52 197
 38 254  39 254
 57  11  57  12
 15  86  15  87
 94 199  95 199
126  44 126  45
  2 302   3 302
104 314 104 315
125 142 125 143
108 240 108 241
 80 186  81 186
 44 178  45 178
 49  84  50  84
 85 207  85 208
152 103 152 104
137 216 138 216
 16  50  17  50
  8 149   9 149
 84 165  85 165
 49 212  50 212
 99  19  99  20
139 298 139 299
149  71 150  71
 16 115  16 116
 53 186  54 186
 79 149  79 150
159 293 159 294
119 145 119 146
 38 269  38 270
  8 267   8 268
 70  87  70  88
 64 301  65 301
 55  89  56  89
117 274 117 275
111  98 111  99
 58 176  58 177
 59 153  60 153
147  38 148  38
 17 281  18 281
110   5 110   6
108  67 108  68
 77 314  78 314
 83 174  84 174
 68 205  69 205
151 118 151 119
 79 300  79 301
132  71 132  72
 35 159  36 159
 62 253  63 253
 12  35  13  35
 28 141  28 142
133 303 134 303
158  34 159  34
121 163 121 164
107  12 108  12
107  73 107  74
132 315 132 316
 32  30  32  31
150 175 150 176
 24  42  25  42
 54 173  54 174
 63 144  64 144
 42 217  42 218
140 148 141 148
 18  96  19  96
 72 102  73 102
132  64 133  64
  7 112   7 113
134 289 134 290
 10 209  11 209
 43 127  43 128
126 172 126 173
 78  25  79  25
 21 288  22 288
155 234 156 234
 57  27  58  27
141   3 142   3
107 250 108 250
144  18 144  19
101 120 101 121
 66  53  67  53
 39 318  39 319
142 243 143 243
117 181 117 182
129  77 129  78
 70  29  70  30
 36  82  37  82
 94  44  95  44
 35 292  35 293
107 211 108 211
  0  67   0  68
119  69 119  70
 78  60  78  61
 68 146  68 147
 67 229  68 229
119 246 119 247
 17  72  18  72
153  36 153  37
 20 198  20 199
 11  15  12  15
 63   1  63   2
 73 146  74 146
103 190 104 190
 16 271  17 271
154 280 154 281
 21 165  21 166
 58  23  58  24
110 208 111 208
 80 308  81 308
 54  22  55  22
101  35 101  36
150 254 150 255
 50 290  51 290
  3 224   3 225
 75  60  75  61
 61  54  61  55
 74  75  75  75
 31  94  31  95
117 272 117 273
 44 156  44 157
121  87 122  87
 63 253  63 254
110  19 111  19
 97 193  97 194
 93 190  94 190
154 109 155 109
 73 219  73 220
 21  17  21  18
  6  86   6  87
 92 168  93 168
102 161 102 162
142 232 143 232
  5 302   5 303
 75 298  76 298
 23 211  24 211
 16  31  17  31
 88  31  89  31
 99 293 100 293
 18 280  19 280
 41 255  42 255
 62 185  63 185
111 311 111 312
113 204 113 205
115 241 115 242
 55 179  55 180
122 101 123 101
106 156 107 156
 80 183  80 184
 79 286  79 287
  1 253   1 254
 14 141  15 141
119 283 120 283
 96   6  97   6
 84  51  84  52
 32  51  32  52
 90   3  90   4
100 240 100 241
 97  64  98  64
112 216 112 217
 87  22  88  22
 51 227  51 228
153  26 154  26
 79  30  79  31
 41 120  41 121
 39 214  39 215
 61 287  62 287
101 115 102 115
 31 124  31 125
149  32 150  32
115  28 115  29
 66 108  66 109
 26 304  26 305
 73 288  74 288
 25 177  25 178
102 141 102 142
 91 140  91 141
 38  31  39  31
 26  79  27  79
144  28 144  29
 89 169  89 170
 75   0  76   0
105 298 106 298
 61 114  61 115
 63 125  63 126
 73   0  73   1
115  16 116  16
 58 235  59 235
 59 306  60 306
 89 131  90 131
 74 101  75 101
 98 301  98 302
138 253 139 253
 82  86  83  86
 58  25  58  26
 51 224  52 224
 18 157  18 158
101  75 102  75
  9   8   9   9
 44  42  44  43
 18  85  18  86
129 150 129 151
 47  55  47  56
 63  82  63  83
139 220 139 221
 40   7  40   8
159  56 159  57
135 115 136 115
 35  14  36  14
 58 181  58 182
 56 265  56 266
115 304 115 305
 91 158  92 158
138 136 138 137
 43  10  44  10
145 254 145 255
 67  92  68  92
103  82 103  83
155 159 156 159
 41 151  41 152
 75 235  75 236
 69 303  70 303
140   3 141   3
136  12 136  13
131 267 132 267
 36 247  36 248
122  51 122  52
104 294 105 294
125  70 126  70
 68 152  69 152
113  25 114  25
 81 155  81 156
144 221 144 222
 23 156  24 156
 87  60  87  61
 44  30  44  31
 24 168  24 169
102 126 103 126
 16 305  17 305
 18  63  19  63
 29 317  29 318
114 246 115 246
 69 196  69 197
 62 108  62 109
 55 267  56 267
 97  92  98  92
 29 161  29 162
  9 202  10 202
138  94 139  94
102   1 103   1
 56 103  56 104
 26 264  27 264
 35  71  36  71
 33 189  34 189
 21   2  21   3
 91 227  92 227
 63 101  64 101
158  78 158  79
 28 189  29 189
 82 101  82 102
106 114 107 114
 34 227  34 228
 62  26  63  26
 59  44  59  45
 62  21  62  22
 81  59  82  59
 39 235  39 236
 74  88  74  89
 13 307  14 307
 18 161  18 162
 63 170  64 170
141 154 141 155
120 144 120 145
100  72 101  72
111 108 111 109
 66 288  67 288
152  74 153  74
 41 117  42 117
 34 242  34 243
143 259 143 260
 24 156  24 157
 84 278  85 278
140 105 140 106
141  76 142  76
 90 251  91 251
116  77 117  77
 72 106  72 107
 59 138  59 139
114 176 114 177
  6 204   6 205
157 249 158 249
 47 196  47 197
 67  30  67  31
  4 208   5 208
 97  22  97  23
 83 212  83 213
 10 105  10 106
 61 108  61 109
113  24 113  25
 64  75  65  75
 13 192  13 193
135  29 136  29
116 285 117 285
124 236 125 236
 35 157  35 158
156  34 157  34
 59 167  60 167
 75 304  75 305
142 192 142 193
134 232 134 233
 29 237  30 237
 71 304  72 304
 87  37  87  38
137 255 138 255
 88 234  89 234
 41 140  42 140
116  83 117  83
  5 178   6 178
 10  24  10  25
105 152 105 153
 69 143  69 144
120  60 120  61
133 271 133 272
137 278 137 279
 45 217  46 217
132 217 133 217
 61 231  62 231
121  63 122  63
 59 263  59 264
 45 312  45 313
143 131 144 131
 70 206  71 206
 71 125  72 125
 16  90  17  90
 12  45  13  45
 64 225  65 225
 73  73  74  73
 51 135  52 135
 30 136  31 136
 64 253  65 253
105 189 106 189
101 317 102 317
102 130 102 131
 71  13  72  13
 32 139  32 140
 48  45  49  45
 61  46  62  46
134 123 134 124
 13 231  14 231
  3 172   3 173
 62 280  63 280
 91   0  91   1
 49 124  50 124
 10  91  10  92
 51  21  52  21
 92 178  93 178
 71  96  71  97
134   5 135   5
 46 316  47 316
 92   9  92  10
110 299 111 299
118  77 118  78
  2  89   3  89
 55 159  56 159
 36 151  36 152
 73  59  74  59
 20 268  21 268
 20 303  20 304
123   1 123   2
 80  23  81  23
 94   9  94  10
 39 273  40 273
111  27 112  27
 29   7  30   7
 33 170  33 171
 31 147  31 148
126 226 127 226
133 227 134 227
124  53 125  53
138 188 139 188
126  76 126  77
 40 156  40 157
109 108 109 109
128 300 129 300
 33  80  34  80
 40  11  41  11
 50 259  51 259
 26  25  26  26
 85 240  85 241
126  13 126  14
 90   9  90  10
101  10 101  11
 25 189  26 189
 52 189  52 190
107 176 107 177
 97  14  97  15
159 230 159 231
 52 206  52 207
123 131 123 132
 64 180  64 181
 42 114  43 114
  6 225   7 225
 15  71  16  71
112 226 113 226
 48  67  49  67
  4 276   4 277
 92 273  92 274
140 180 141 180
 38 200  39 200
 39 179  39 180
134 265 135 265
102  24 103  24
 34 165  35 165
 84 158  84 159
125 301 126 301
 63 137  64 137
 43  40  43  41
 66 123  66 124
151 270 151 271
 84  68  85  68
 87  68  87  69
 74 134  74 135
118 314 118 315
111 202 111 203
114 237 115 237
 69 270  70 270
  9 283  10 283
156 124 157 124
137 161 138 161
136 241 136 242
 50  66  50  67
 65 304  66 304
 78 116  79 116
  6 120   7 120
  0  83   1  83
158 316 158 317
  6 156   6 157
 48 104  49 104
137 215 137 216
127  80 127  81
 37 239  37 240
 88 266  89 266
 45  58  46  58
 12 176  13 176
 51  27  52  27
 68  83  68  84
 51 236  52 236
105 221 106 221
 99 241 100 241
 96 115  97 115
102 153 103 153
 14  57  15  57
116 179 116 180
 64 164  64 165
 56 273  57 273
 19 222  20 222
 25 210  25 211
105 231 106 231
 51 242  52 242
 76  81  76  82
107 147 107 148
 98 275  99 275
 90  69  90  70
 33 261  33 262
 40 120  40 121
 29 243  29 244
133 152 134 152
118 255 119 255
102 142 103 142
149 306 149 307
101 203 101 204
124  42 124  43
111 100 112 100
130 178 131 178
105  80 106  80
 81  56  81  57
 49  64  50  64
 11 273  11 274
 51 196  51 197
144 251 144 252
127  45 127  46
 13 293  14 293
 59 166  59 167
  7 293   7 294
133 250 134 250
 40 313  41 313
 11 230  11 231
147 249 148 249
 94  35  94  36
 59 136  60 136
151 314 152 314
  6  51   6  52
141  11 142  11
147 189 147 190
145 270 145 271
106 127 107 127
144  36 144  37
 17 174  17 175
105 130 105 131
100 154 101 154
 56 318  57 318
131 177 132 177
145 279 146 279
  7 284   8 284
158   0 158   1
135 219 136 219
104 194 104 195
 70 153  71 153
 31 212  31 213
147 135 147 136
146  95 147  95
  6  49   6  50
121 120 121 121
 34 305  35 305
143 220 144 220
145 265 145 266
 51 301  51 302
147 171 148 171
 59  41  59  42
 95 244  95 245
 87  61  88  61
156 106 156 107
134 137 134 138
115  36 116  36
124 275 125 275
 87 130  87 131
 95 272  95 273
102  82 103  82
 21 118  21 119
 61 162  62 162
 51 157  52 157
159  23 159  24
 63 254  64 254
 20 285  20 286
 25 245  26 245
117 305 117 306
 24 295  24 296
120 137 121 137
 52 130  53 130
 34 108  34 109
 91 211  91 212
 88 103  89 103
 36  31  36  32
  3 242   3 243
 63   4  63   5
151  97 152  97
 31 177  31 178
 44 126  45 126
 50   6  51   6
 70  68  71  68
 79   8  80   8
 45 227  45 228
 11 192  11 193
143 302 144 302
  7  44   8  44
 83 117  84 117
124 100 125 100
 30 205  30 206
100  35 100  36
128  29 128  30
115  13 115  14
 98 252  98 253
143 170 144 170
 64 246  64 247
 33  37  34  37
151 230 151 231
 64 177  65 177
 29  12  30  12
 76 140  77 140
112 204 112 205
146   1 146   2
 56  16  56  17
156 177 156 178
 10 104  11 104
130 308 131 308
110 218 111 218
  2  17   3  17
 84 171  85 171
151 294 151 295
 64 228  65 228
155  54 156  54
132 279 132 280
 15 298  16 298
 61 110  62 110
143 173 143 174
 85  90  85  91
129  78 130  78
 93 207  93 208
146   5 147   5
  4  67   4  68
137 137 137 138
 50 100  50 101
140  62 140  63
 99 145 100 145
  3 161   3 162
 24 247  25 247
  6   8   6   9
 27 110  27 111
123  62 124  62
153 197 153 198
137  53 138  53
  9  48  10  48
 42  97  43  97
 30 186  30 187
 98 306  99 306
 77 116  77 117
104 149 104 150
 11 280  12 280
 33 117  34 117
 83 135  84 135
 44  31  44  32
 82  47  83  47
 64 250  65 250
 45  91  46  91
101  82 101  83
126  57 126  58
  0   4   1   4
 66 160  67 160
 62 199  62 200
108 110 109 110
126 116 127 116
 55 152  56 152
114 213 114 214
 78 318  79 318
 28 127  28 128
 11 315  11 316
135 149 135 150
 34 206  35 206
 75  30  75  31
107 194 107 195
  8 282   9 282
 57  86  58  86
  7 276   7 277
 15   4  15   5
 33 107  34 107
 23 117  23 118
 32 141  33 141
111 211 112 211
 33  97  34  97
 84  53  85  53
 16 291  17 291
 71  52  71  53
 93 173  93 174
 40 137  41 137
 50   8  51   8
125 219 126 219
 33 274  33 275
118 248 118 249
 33 141  34 141
 17  87  17  88
 79 198  79 199
 83 303  83 304
106 152 106 153
 16 167  17 167
153 231 153 232
146 281 146 282
 55  37  56  37
  3  28   3  29
 34  88  34  89
 26 282  27 282
154 127 155 127
132  92 132  93
 18 289  18 290
146 208 146 209
 33 260  34 260
 96  60  96  61
 33 275  34 275
132  40 132  41
 54 198  54 199
107 264 108 264
 51 269  51 270
100 251 100 252
147 156 147 157
144 206 145 206
 90 155  90 156
 25 247  26 247
122 189 122 190
110 137 110 138
123  65 124  65
 25 176  26 176
110 100 110 101
 50 112  50 113
 83   7  83   8
137 236 138 236
 10 293  10 294
 41 158  41 159
 90 116  90 117
 57 103  58 103
 90 188  90 189
 44 242  44 243
  9 230   9 231
 85  83  85  84
 45 198  45 199
 20 155  20 156
 35  85  35  86
 68 159  68 160
 97 134  98 134
137 270 138 270
 15 236  16 236
 75 164  76 164
122  71 123  71
  3 134   4 134
158  64 158  65
110 204 111 204
 57  33  58  33
104 106 104 107
 73 141  73 142
133  23 133  24
 61 214  62 214
130 142 131 142
 66  20  66  21
 71   8  71   9
 23  93  24  93
145 192 146 192
 33 288  33 289
 87 252  88 252
 43  53  43  54
 37   0  37   1
146 220 147 220
 61 300  61 301
 38 311  39 311
 26 290  26 291
 29  68  29  69
148  12 148  13
 23  52  23  53
 30 279  30 280
106 239 106 240
 35 259  36 259
102 186 103 186
 71 262  72 262
 74 246  74 247
108  86 108  87
116 122 117 122
 28 120  28 121
 42 121  43 121
 28 134  29 134
 39 298  40 298
108 272 108 273
  2 126   3 126
 15 319  16 319
154 170 154 171
 76  68  77  68
 22 278  22 279
104 114 105 114
 26 220  27 220
121 168 122 168
 28 145  28 146
102 113 103 113
 44 313  44 314
  0 286   0 287
  1 267   1 268
122 303 123 303
 86 234  87 234
105 300 105 301
118 242 119 242
119 151 120 151
 97 285  97 286
 44 191  45 191
 96 255  97 255
106  93 107  93
  1   1   1   2
123 155 123 156
 84 173  85 173
 17 301  18 301
 69 209  70 209
144 301 144 302
115 109 116 109
 41  53  41  54
  6 299   6 300
 63 284  63 285
134 220 135 220
133  56 134  56
 34 218  35 218
156 191 157 191
143  95 143  96
 99 215  99 216
 32  70  33  70
151 177 151 178
 47  71  48  71
143 198 143 199
107  57 107  58
 11 121  12 121
156  64 156  65
 11  47  12  47
144  60 144  61
 91 171  92 171
 94 194  95 194
 29 127  30 127
 93  44  94  44
 45  41  45  42
130  89 131  89
 49   3  49   4
 48 240  49 240
127 182 127 183
 36 168  36 169
119  51 120  51
 21 284  22 284
 42 189  43 189
114 158 115 158
140 102 140 103
 19 164  19 165
 16  27  17  27
 15 266  15 267
 58 181  59 181
 78   5  79   5
122 207 122 208
  3 193   3 194
 73 137  73 138
 37 193  38 193
 54 259  55 259
 15 179  16 179
 82 175  83 175
 26 177  27 177
106 289 106 290
 51  38  51  39
100  33 101  33
 84 267  84 268
 15 195  15 196
145  71 145  72
 91 140  92 140
 26 207  26 208
125 171 126 171
 94  55  95  55
154  77 154  78
 63 153  64 153
157 244 158 244
151  18 151  19
 86 120  87 120
 16  16  16  17
 30  70  31  70
 76 244  77 244
116 291 116 292
 96  85  96  86
 15 284  16 284
 63 228  63 229
132 105 133 105
 81  74  81  75
 30 259  30 260
 34 250  35 250
129 267 130 267
 20 106  20 107
128 304 128 305
 69 235  69 236
 44 141  44 142
  1 227   1 228
 70 239  70 240
146 302 147 302
 54  34  54  35
155 280 156 280
 41 150  41 151
149 298 150 298
132 177 132 178
153 261 153 262
 45 120  46 120
 10  17  10  18
 50  94  50  95
134   9 135   9
 13 157  14 157
 44 208  44 209
 97  74  97  75
 99 209 100 209
  1 165   1 166
 29 214  30 214
 71 307  72 307
153  46 153  47
 88 198  88 199
 34  48  35  48
 17  97  17  98
 25  82  26  82
133 176 133 177
 89 286  89 287
101 208 102 208
126 102 126 103
111   3 111   4
  7  26   7  27
125 189 125 190
  5 239   5 240
 72 108  72 109
 10 170  11 170
140 231 141 231
 15 279  16 279
 87 272  88 272
110 299 110 300
122 262 122 263
 36   1  37   1
 26 304  27 304
 87 139  87 140
156  17 157  17
138 312 139 312
  5 128   5 129
 59 220  59 221
107 150 108 150
 41  84  42  84
136 157 136 158
 74  83  75  83
 31 107  32 107
 78 165  78 166
 87 208  88 208
  9 222   9 223
 50  79  50  80
 41 302  41 303
115  12 116  12
101 191 102 191
 31 262  32 262
 85 167  86 167
 52 302  53 302
 65  60  65  61
  5  82   5  83
 29  66  29  67
 65 290  65 291
 78 186  79 186
 60 124  61 124
 79  57  80  57
 69 135  69 136
119 204 119 205
125 300 125 301
 76 136  77 136
 66   2  66   3
151 309 152 309
105  85 105  86
127 295 127 296
 78  10  79  10
 52  96  52  97
 46   2  46   3
142 153 143 153
 68 281  68 282
124  56 124  57
124  21 124  22
102 247 103 247
 84 221  84 222
 75 175  75 176
151 240 152 240
155  50 155  51
 88  89  89  89
 48  17  49  17
 86 307  87 307
 41 314  42 314
135 240 136 240
 56 215  57 215
 49 202  50 202
  6 134   7 134
 48 254  49 254
 79 280  79 281
 23  19  24  19
103 153 104 153
 13 317  13 318
 46 300  47 300
146 285 146 286
 27  75  28  75
152  73 152  74
 76  62  76  63
 54  33  55  33
 89 157  89 158
 66  96  66  97
 69  63  70  63
 24 299  24 300
124  62 125  62
 57 279  57 280
 78 137  78 138
110 301 110 302
 20 302  21 302
 38 261  38 262
106  94 107  94
  0 168   0 169
 48 107  48 108
 82 299  82 300
 64 229  65 229
  3 166   4 166
 65  99  66  99
123  82 124  82
 28 220  28 221
 14 313  15 313
115 316 115 317
 25 210  26 210
155 223 156 223
 15 202  16 202
127  57 127  58
 33 248  34 248
 69  72  70  72
 43 101  43 102
 21 209  21 210
 45 251  46 251
 79 172  79 173
128 226 128 227
115 171 116 171
 84 211  85 211
114 219 115 219
 82 151  83 151
 74 115  74 116
 62 258  63 258
125  42 126  42
 98 234  99 234
139 199 140 199
122  26 123  26
150  30 151  30
 10 168  10 169
  8  26   8  27
 50   3  51   3
127 118 128 118
  0 136   1 136
  0 309   1 309
 99  36 100  36
114  87 115  87
 52   4  53   4
137  79 138  79
109  32 109  33
139 243 140 243
 83 147  83 148
 97 108  98 108
113 267 113 268
134 195 135 195
 59  59  59  60
 14 130  15 130
 15 133  16 133
123 259 123 260
 99 192 100 192
133  88 134  88
 54  11  55  11
 62 288  63 288
 94 308  94 309
130 195 131 195
 59 250  59 251
 25 109  25 110
100  96 100  97
158 318 158 319
143 134 144 134
 77 254  77 255
158 275 159 275
108 214 109 214
 37 196  37 197
 84 284  85 284
 78  55  79  55
 96 252  96 253
 30 101  30 102
 61 179  62 179
 85  99  85 100
101 202 101 203
 61 267  61 268
 32 244  33 244
 16 301  16 302
  2  35   3  35
 22 213  22 214
 65 138  66 138
115   0 116   0
 76  68  76  69
113  11 114  11
105 156 105 157
 22  34  22  35
112  28 112  29
 30 193  30 194
 93  59  93  60
 43  17  44  17
 73  42  73  43
 13 282  13 283
 23 200  24 200
123 175 123 176
157 280 158 280
 64 286  64 287
141  93 142  93
 76 207  77 207
 56 139  57 139
120 174 120 175
 44 307  44 308
113 285 113 286
122 180 123 180
 50 135  51 135
 92 132  93 132
  5 307   5 308
 55 300  55 301
 72  53  73  53
 67 316  67 317
 26  16  26  17
143 143 144 143
 77 283  77 284
 64 184  64 185
 19 221  20 221
 41 175  41 176
 12 141  13 141
 39 164  40 164
151 108 151 109
 82  51  83  51
132 312 133 312
142 281 143 281
 78 215  78 216
123 228 123 229
 52  88  52  89
 65  30  65  31
 49 149  49 150
 77 150  78 150
141 139 142 139
 59 118  59 119
100 197 101 197
 87  64  88  64
 72  52  73  52
 15 163  16 163
 99 170 100 170
126 131 126 132
 13 127  14 127
 37 249  37 250
 38  46  39  46
 41 123  42 123
121 164 122 164
137  97 138  97
  7 183   8 183
122 103 123 103
104 162 105 162
129 306 130 306
  8  85   8  86
 38  45  38  46
 83 285  84 285
 64 126  64 127
 67 289  68 289
 40  37  41  37
  0 226   1 226
 14 140  14 141
106 300 107 300
 60 271  60 272
 15 110  15 111
  8 317   8 318
106  73 106  74
 31 283  32 283
 46 302  46 303
 90  41  90  42
120  44 121  44
 95 151  96 151
151  63 151  64
106 164 107 164
  4   7   4   8
 12 272  12 273
 61  47  61  48
153 287 154 287
 68 108  68 109
 32  24  32  25
139  66 139  67
 80 172  80 173
 52 296  52 297
 29  96  30  96
 39 209  39 210
  0   5   1   5
 18 309  19 309
 40 102  40 103
 27 195  28 195
143  67 143  68
 28  47  28  48
116 200 116 201
 65  61  66  61
  9  73  10  73
 32 159  32 160
 42 278  42 279
 94 263  94 264
 91   1  92   1
129 308 129 309
 29  97  30  97
 22  28  23  28
151 100 151 101
132 107 132 108
154  76 154  77
 55 169  55 170
 54 205  55 205
115  32 115  33
  7 246   8 246
 44 247  45 247
114 162 114 163
 94  71  94  72
 90 147  91 147
113 284 113 285
 97  47  98  47
 49  41  50  41
 53 278  54 278
 68 201  68 202
156 156 157 156
 48 148  49 148
 44 190  45 190
 98  33  98  34
 82 204  82 205
 47 219  47 220
 94 196  94 197
147 145 148 145
102 111 103 111
 49 307  50 307
  1 294   1 295
 94 210  95 210
134 308 134 309
146   5 146   6
 66 319  67 319
 89 144  90 144
  6 205   7 205
121 303 122 303
 67 220  67 221
 55  85  56  85
