MAZE 360 180
165 137 166 137
 64 160  65 160
282 131 283 131
129  57 130  57
226 127 227 127
 54 144  54 145
279 172 279 173
242 125 242 126
170  27 171  27
150 149 151 149
317   3 318   3
 14 161  14 162
166 138 167 138
259  13 259  14
 14 158  15 158
342  41 342  42
 47  39  48  39
135  83 136  83
 10 126  10 127
311 139 311 140
240  28 241  28
348 152 349 152
233  78 233  79
153  36 154  36
338 141 339 141
 42 122  42 123
120  74 121  74
242  62 243  62
163 174 164 174
345  54 346  54
261  32 261  33
 95  83  96  83
 48  78  48  79
209 173 210 173
161 154 162 154
130 122 131 122
 55 175  55 176
353  10 353  11
336  89 336  90
173 133 173 134
 36  31  37  31
219 124 219 125
 72   8  72   9
 78 152  79 152
 20  10  20  11
261 118 261 119
342  83 342  84
168  86 169  86
188 139 188 140
225  12 225  13
217 142 217 143
180   6 181   6
133  75 133  76
128  87 129  87
109 130 110 130
283  45 284  45
328  49 328  50
 43 121  44 121
352  45 353  45
254 164 254 165
109 127 109 128
 31  84  32  84
154 142 154 143
330  98 330  99
280  33 281  33
122  18 122  19
 63  32  63  33
186  69 186  70
129  76 129  77
245   6 245   7
183 136 184 136
116 162 117 162
206 107 207 107
264  13 264  14
198  89 198  90
 58   8  58   9
175 148 175 149
 85 114  85 115
229  77 229  78
142 161 142 162
310 172 310 173
218 134 218 135
166  42 166  43
234 168 234 169
205  79 206  79
 35 143  35 144
263  72 264  72
 78  30  78  31
 59   5  59   6
250 161 251 161
280  67 280  68
260  72 261  72
 98 166  98 167
302  43 302  44
152 142 153 142
220   3 220   4
 60 156  61 156
176  83 177  83
180  87 180  88
  6 114   7 114
216   5 216   6
351 102 351 103
130  75 130  76
185  20 186  20
108  41 109  41
 69  24  69  25
 41  84  42  84
318 117 318 118
153  93 153  94
 87  58  87  59
151  15 151  16
226 123 226 124
159  94 160  94
285 123 285 124
101 178 101 179
 84  71  85  71
210  78 210  79
329  38 329  39
127 134 128 134
334 134 334 135
215  55 215  56
177 100 178 100
335 118 335 119
110  36 110  37
 11   4  12   4
152  49 152  50
245 100 246 100
235  48 235  49
114  10 114  11
351  21 351  22
119 105 120 105
201 141 201 142
325  95 326  95
292  28 293  28
118  68 119  68
210   8 211   8
171  22 171  23
288  82 289  82
 60  75  61  75
245 124 245 125
 73  37  73  38
181 156 181 157
117 141 117 142
333  15 334  15
354  75 355  75
205 137 206 137
307  14 307  15
329  16 329  17
 89 173  90 173
193  82 194  82
178 152 178 153
224 169 224 170
238 100 238 101
235  22 235  23
210 171 210 172
320 174 320 175
 90 118  90 119
 52 128  53 128
 86  88  87  88
 31 100  31 101
205 138 206 138
165 178 165 179
138   4 138   5
 30  42  31  42
143  73 143  74
155 103 155 104
 64 145  64 146
328 168 329 168
327  59 327  60
264  52 264  53
 76  33  77  33
203 130 204 130
220   4 221   4
136 174 136 175
 79  92  80  92
 72 160  72 161
213 159 214 159
269 128 269 129
 93  90  94  90
204  21 204  22
341  98 342  98
246  57 247  57
216  53 216  54
 27 126  28 126
160 124 161 124
170  34 170  35
 59  46  60  46
137  79 138  79
146  62 146  63
  3 144   3 145
 34 172  34 173
164  10 164  11
 37  59  37  60
 26  76  27  76
 42 162  43 162
  3 133   3 134
213  85 214  85
267 121 268 121
134 150 135 150
138  23 139  23
150 154 151 154
341 110 342 110
216 105 217 105
289 108 290 108
  3 120   3 121
118  73 119  73
101 155 102 155
 15 113  16 113
 53 158  53 159
 47 109  47 110
 83 162  84 162
307   3 308   3
289 166 290 166
 54  48  54  49
274 161 275 161
113  32 113  33
350 164 350 165
229  22 230  22
250 142 251 142
228  88 229  88
 51 126  52 126
157  51 157  52
185  68 186  68
 69 177  69 178
357  33 358  33
 26 141  26 142
308  61 308  62
178   3 178   4
312 170 312 171
261 104 262 104
187  87 188  87
150  28 150  29
136 131 136 132
276 151 276 152
208 136 209 136
304  28 304  29
100  65 100  66
 77 146  78 146
225  99 225 100
104  92 104  93
285  15 286  15
269 103 270 103
  1  14   2  14
125 146 126 146
221  24 222  24
181  76 182  76
  8 150   8 151
337  19 338  19
 61  89  61  90
149  27 150  27
 23  94  24  94
132  57 132  58
 34 126  35 126
255  20 255  21
144  26 144  27
354 154 354 155
352  22 353  22
164  84 164  85
 81 168  82 168
233  20 233  21
232  35 233  35
102  49 102  50
309  81 310  81
312 105 313 105
 45  98  45  99
290  79 290  80
  9 102  10 102
172 162 172 163
274 110 274 111
179 124 179 125
  2  60   2  61
215 145 216 145
 60 103  60 104
321  94 322  94
 30 146  31 146
 21  33  21  34
 17 171  17 172
 10  29  10  30
  7  53   7  54
286  93 286  94
237  74 238  74
 83 145  83 146
329  92 329  93
122  99 123  99
 94  81  95  81
116 165 116 166
  0 173   1 173
 45  33  46  33
 81  35  81  36
317 152 318 152
322  32 322  33
229  79 229  80
103 108 104 108
315 157 315 158
 61   3  62   3
313  77 314  77
304 152 305 152
 68  46  68  47
235 179 236 179
143  47 143  48
 43  99  43 100
314 117 314 118
351 101 352 101
261  81 262  81
 93 130  94 130
131  12 131  13
133 104 134 104
115 123 115 124
112 131 112 132
158 101 159 101
 79 157  80 157
113  24 114  24
  7 172   8 172
160 140 161 140
298  43 298  44
162  21 162  22
312 160 312 161
 97 120  97 121
316  81 316  82
325  64 326  64
 12  19  13  19
 59  27  60  27
339  96 339  97
 82   7  83   7
244  27 244  28
296 140 297 140
158 106 158 107
301  15 302  15
252  15 253  15
 75  12  75  13
286  12 286  13
275 176 276 176
  9 104  10 104
232 113 232 114
322 160 322 161
 81  93  82  93
  7  59   8  59
216 128 216 129
226 103 226 104
133  97 133  98
268 130 269 130
194 173 195 173
254  56 255  56
191  14 192  14
 64  34  64  35
 77 158  77 159
 15  43  16  43
148   0 148   1
286  88 286  89
120  58 121  58
177 154 178 154
236 139 237 139
354  28 354  29
352   0 353   0
276 100 276 101
271 103 272 103
 63  79  63  80
 90  91  90  92
112  59 112  60
 70  36  70  37
 86   0  86   1
265 109 265 110
 56  77  57  77
358  61 359  61
  9 154  10 154
124  95 124  96
199  25 200  25
 31  66  32  66
348  77 348  78
126  47 126  48
101  93 102  93
315  34 315  35
 84  36  84  37
122  46 123  46
282 114 283 114
 79 175  80 175
 29  25  29  26
 32 164  32 165
114 129 114 130
194   5 194   6
166 167 166 168
118 143 118 144
 19  24  20  24
327  48 327  49
357 114 357 115
328  82 329  82
295  77 295  78
154  14 155  14
313  38 313  39
 62 103  62 104
311 147 311 148
 78  21  79  21
  6 117   7 117
 83  89  83  90
233  75 233  76
117  92 118  92
321  51 322  51
268 158 268 159
 38 174  39 174
297 125 297 126
287 135 287 136
348 136 349 136
 43 114  43 115
 67  85  67  86
280 120 281 120
203 127 204 127
344 138 344 139
187   4 188   4
174  63 175  63
145  92 145  93
 30  52  31  52
263 153 263 154
356 157 356 158
216  75 216  76
101  83 101  84
206 171 206 172
271  64 271  65
 81 159  82 159
182 156 182 157
126 157 127 157
166  86 167  86
 85  55  86  55
 96  67  97  67
265 176 266 176
319  94 319  95
 24 136  24 137
317 135 317 136
123 146 124 146
308  19 308  20
248 155 249 155
 26 111  26 112
294  27 295  27
111 169 111 170
258  16 258  17
247  80 247  81
269  78 269  79
169  90 169  91
254 146 254 147
 53 104  54 104
326  91 327  91
248 147 249 147
 59 128  59 129
 40  11  40  12
 21 176  22 176
299 159 299 160
170  18 170  19
 41   9  41  10
344 130 345 130
105  31 106  31
 34  17  35  17
140 132 141 132
346  61 346  62
 81 140  82 140
  5 121   5 122
268  27 268  28
303  49 303  50
306  73 307  73
177 126 177 127
172  86 173  86
 92 159  92 160
 28 162  29 162
 38  44  38  45
273 113 274 113
 13  77  13  78
204  78 205  78
134  57 135  57
175 175 176 175
178   6 179   6
 69 144  70 144
 66 106  67 106
151  87 152  87
 21  83  22  83
253 117 254 117
178 116 179 116
 12 112  13 112
 78  74  78  75
275 129 275 130
 70  50  71  50
 72 128  73 128
298 153 298 154
294  61 294  62
 18 128  19 128
305 161 305 162
 97  64  98  64
331   4 331   5
214  29 214  30
314 164 314 165
137 154 138 154
167  55 167  56
186 175 186 176
157 123 158 123
237  49 237  50
 36  38  36  39
 48 169  48 170
301  20 301  21
191 166 191 167
 26  79  26  80
 51 153  51 154
 11  34  12  34
100 121 101 121
331  75 331  76
341  72 341  73
351 141 352 141
329  10 329  11
342 145 342 146
337 162 337 163
 38 178  39 178
165 112 165 113
 32  80  33  80
215  81 215  82
340 104 341 104
 64   1  65   1
 23 107  23 108
283   7 284   7
349  73 349  74
224  45 224  46
318 105 319 105
273 101 273 102
221 175 221 176
311  40 311  41
302  91 303  91
319 157 319 158
319 147 320 147
289  60 289  61
100 133 101 133
326 130 327 130
  9   6   9   7
108 144 108 145
 85  99  86  99
118 140 118 141
 41  61  42  61
 70  23  71  23
260 132 261 132
 98  74  99  74
304  51 304  52
247 146 247 147
179 153 179 154
255  42 255  43
183  82 184  82
295  10 295  11
179 140 179 141
292 103 292 104
158   3 159   3
 68  77  68  78
 21 137  21 138
354  55 355  55
264 119 265 119
190  34 191  34
203  37 204  37
294  20 294  21
297  77 297  78
  0  12   1  12
148  39 149  39
227  59 227  60
301 124 302 124
315 104 315 105
 53  24  53  25
 12  12  13  12
 87 135  87 136
343   3 344   3
225 148 225 149
 23 140  24 140
335 170 336 170
351  50 352  50
223 114 224 114
218   7 218   8
311  83 312  83
 87 150  88 150
310  99 311  99
208  47 208  48
 82  53  83  53
273  14 273  15
119   3 120   3
115  98 115  99
 63 168  64 168
184  54 185  54
144  47 144  48
203 147 204 147
 66 138  66 139
164 137 164 138
214  27 214  28
114  84 114  85
 82  80  83  80
 23  29  23  30
227   8 227   9
134  50 134  51
133  74 134  74
 29 159  29 160
 87  21  88  21
278  83 279  83
 38  41  39  41
239 112 240 112
 70  10  70  11
146  73 146  74
 53  38  54  38
169 108 170 108
321 109 322 109
154 123 154 124
262 105 263 105
234 136 235 136
298 136 298 137
 93  91  93  92
 41  50  42  50
 11 143  12 143
178 176 179 176
281   8 282   8
336   5 336   6
162  94 163  94
318 151 319 151
166 110 166 111
147 160 148 160
321  50 322  50
136 113 137 113
 58  66  58  67
 53  55  53  56
194 153 194 154
 46  53  46  54
  8  52   8  53
309   1 310   1
163   9 164   9
208  37 208  38
198 177 199 177
320 149 320 150
  0 121   0 122
192  73 193  73
171 159 172 159
233   0 233   1
107  70 108  70
325 139 325 140
 98 156  99 156
131  47 132  47
 59 175  59 176
194 115 194 116
129  90 130  90
257  46 258  46
129  53 130  53
129  82 129  83
172 144 173 144
 97 175  98 175
356  81 356  82
287 162 288 162
170  57 171  57
 77 148  78 148
298  37 298  38
192 114 192 115
210   9 210  10
138  49 138  50
 83   3  84   3
234  44 235  44
155 155 155 156
198 172 198 173
242  45 242  46
 22   0  23   0
299 130 299 131
354 111 354 112
287  35 288  35
 51  94  51  95
177 173 177 174
290 113 290 114
328 143 328 144
193  42 194  42
  3  18   4  18
 45  63  46  63
198 165 199 165
 96  14  97  14
 87   5  88   5
146  36 147  36
111 119 111 120
100  84 100  85
264 101 264 102
319  30 319  31
340 156 340 157
 23  72  24  72
243 102 243 103
  9  85  10  85
281  58 281  59
126  91 126  92
246  69 246  70
 11  18  11  19
290  37 290  38
131  63 131  64
 35  92  35  93
187  23 188  23
284 172 285 172
 53  83  54  83
 96  32  96  33
322   5 323   5
154  25 154  26
 65 125  66 125
352 128 353 128
185 134 186 134
129 127 130 127
 32 143  32 144
299   3 300   3
306  55 307  55
259 139 260 139
168  48 169  48
105 163 106 163
168  82 169  82
205 172 206 172
325  39 325  40
101 127 102 127
 43 125  44 125
 54 157  55 157
223  55 223  56
105  90 106  90
 63  69  64  69
313  20 314  20
223  20 223  21
202  40 203  40
242  30 243  30
233 149 233 150
146  59 147  59
  9   7   9   8
341 132 342 132
263 151 263 152
104  37 105  37
175 124 175 125
 40  17  41  17
  3  26   4  26
 23  84  23  85
356 109 357 109
172 122 172 123
205  41 206  41
127 104 127 105
322 159 322 160
277  29 277  30
231 163 232 163
247 165 248 165
169 170 169 171
177  91 178  91
269 147 269 148
223  79 224  79
335 179 336 179
307 145 308 145
 26  52  27  52
298  91 298  92
307  17 307  18
136  23 137  23
 24  85  24  86
215 157 215 158
114 160 114 161
246 174 247 174
263  83 264  83
 55  72  56  72
320  19 321  19
220  70 220  71
206 125 206 126
 59 107  60 107
235 174 236 174
 96 156  97 156
 67 106  67 107
 85   1  85   2
217  17 218  17
 63 177  63 178
281  59 282  59
172 161 172 162
212  42 212  43
 76   3  77   3
182 172 182 173
176 162 176 163
 41 157  42 157
305  33 306  33
 99  94 100  94
289  57 289  58
228 138 229 138
223 162 224 162
343  66 343  67
350 135 351 135
 27 130  28 130
175 104 175 105
191 170 192 170
341 112 341 113
 82  95  83  95
241 122 241 123
342 132 343 132
253  47 254  47
128 173 128 174
173  20 173  21
165 107 165 108
 37  83  38  83
144 143 145 143
336 159 337 159
281 142 281 143
209 130 209 131
330 156 330 157
 77  44  78  44
100 136 101 136
292  33 292  34
  1 154   1 155
 44  26  44  27
204 123 204 124
340  40 341  40
 68 166  68 167
108 100 109 100
253  55 254  55
 54 118  54 119
271  13 271  14
 90 117  91 117
 57  31  58  31
295 150 296 150
307  28 308  28
336   5 337   5
245  34 245  35
302 103 303 103
162  10 163  10
341  50 341  51
 35  48  36  48
167 174 167 175
 38  21  39  21
275 114 275 115
267  56 267  57
 60 124  60 125
274 145 275 145
  4 141   5 141
113 109 114 109
  1 173   2 173
216  89 216  90
317  98 317  99
 22 139  23 139
 72   7  73   7
318 162 318 163
310  73 311  73
 32  56  33  56
190   4 191   4
188  58 189  58
292 179 293 179
179 170 180 170
  5  41   6  41
 41  28  42  28
 96 163  97 163
263 162 264 162
239  64 239  65
 46 118  47 118
215  93 215  94
130  92 130  93
341   7 341   8
294 104 295 104
348 168 349 168
136  74 137  74
164  61 165  61
349 105 349 106
 13 108  13 109
 70   1  71   1
 55 122  56 122
122 122 123 122
267  59 267  60
254 126 254 127
117 164 117 165
101 159 102 159
325 156 326 156
353  62 354  62
 66  41  66  42
317   3 317   4
268 140 269 140
 82  99  83  99
227  74 228  74
 46 143  47 143
162  90 163  90
 69 173  69 174
253  16 253  17
 91  14  91  15
267  79 268  79
 86  62  87  62
295 174 296 174
233 135 233 136
158 177 159 177
 52  65  52  66
  3  19   3  20
135 132 136 132
186 163 187 163
180  91 180  92
117   2 118   2
161  95 162  95
 13  63  13  64
218  81 218  82
316  47 316  48
336  86 337  86
213 162 213 163
253 128 253 129
238  71 239  71
 98  65  98  66
350 106 350 107
157  48 157  49
303 179 304 179
124 147 124 148
 13   7  14   7
335 150 336 150
157   5 157   6
286  52 286  53
 21  72  22  72
188  11 188  12
151  83 151  84
162 126 162 127
  7 146   7 147
166  35 166  36
199 164 199 165
339  93 339  94
209  93 209  94
 30  51  30  52
 54 152  54 153
236 132 237 132
202  69 202  70
153  80 153  81
 96 144  97 144
 61   7  62   7
318   9 319   9
 65  79  66  79
 93 154  94 154
102  74 103  74
112   1 112   2
313  69 314  69
157 145 157 146
107  64 108  64
252  36 252  37
339 150 339 151
258 100 259 100
 91 138  91 139
248  34 248  35
335  48 336  48
308 149 309 149
235 104 236 104
 32   5  32   6
111 113 111 114
 69  39  70  39
 19   4  20   4
 89 114  90 114
 60 158  61 158
317 111 317 112
164 114 164 115
266 176 266 177
 96 120  97 120
211  86 211  87
266  38 267  38
285 153 286 153
 92  70  92  71
218 157 218 158
 25 148  26 148
305  36 306  36
197  94 198  94
 24  71  24  72
167   8 167   9
182  98 182  99
321  26 321  27
150  39 150  40
295   8 296   8
 20  11  20  12
251  30 251  31
 39 164  40 164
328 162 329 162
334  97 335  97
 68  82  68  83
 79  49  79  50
217 155 217 156
 16 105  17 105
 85 169  86 169
353  93 353  94
204 172 205 172
235 142 236 142
166 139 166 140
323  64 324  64
178  87 179  87
114  12 114  13
257 104 258 104
 33 146  33 147
209  47 209  48
153  22 153  23
188  41 189  41
292 153 292 154
222  94 223  94
277  61 278  61
230  50 230  51
276  60 276  61
259  80 259  81
 89   2  89   3
 51  77  52  77
334 134 335 134
103  72 104  72
206  80 207  80
239 141 240 141
 53  44  53  45
215  82 215  83
 70  23  70  24
164 119 165 119
286 177 286 178
284  18 284  19
329  44 330  44
  8 156   9 156
293  51 293  52
183 146 184 146
337 145 338 145
253 153 254 153
315  82 315  83
173 113 174 113
348  45 349  45
 32 108  32 109
198 107 198 108
124 152 125 152
176   2 177   2
 22  64  23  64
168  71 168  72
218 141 218 142
254 173 255 173
265  83 265  84
207 114 208 114
201  44 202  44
335 159 335 160
230 107 231 107
 22  34  22  35
272  23 272  24
198 140 199 140
  4  59   5  59
312  42 312  43
 81 131  81 132
145  17 145  18
197  87 197  88
 41 141  42 141
153  41 154  41
106  62 106  63
238 127 239 127
 54  66  54  67
239  83 240  83
176  98 176  99
274   3 274   4
 41  86  41  87
 20  70  20  71
 71  92  71  93
297  22 297  23
354  53 354  54
174  82 175  82
144  69 144  70
317  92 318  92
 98  10  98  11
307  98 308  98
205 112 205 113
275   2 276   2
 89  76  89  77
262 155 263 155
107  95 108  95
 35  37  36  37
189  22 189  23
 36  20  37  20
 84   1  84   2
 56 155  57 155
251  29 252  29
328 179 329 179
267  84 267  85
216 110 216 111
130 177 131 177
 72  48  72  49
212 141 212 142
237  53 238  53
 19 170  19 171
  4 164   4 165
289  56 289  57
 36  45  37  45
303  90 303  91
264  32 264  33
282  64 282  65
189 101 190 101
 33  70  34  70
 87 105  87 106
 57 145  57 146
197 136 198 136
328  48 328  49
341  34 341  35
 32  23  33  23
149  17 150  17
257 134 257 135
324  47 324  48
221  56 221  57
 89  95  89  96
270  58 271  58
 10  72  11  72
210 170 210 171
 73 145  73 146
281 103 281 104
354  40 355  40
164 108 164 109
 18 113  19 113
210 100 211 100
 19 160  19 161
305  86 305  87
293  82 294  82
 42 140  42 141
 38 114  38 115
158  74 158  75
166 110 167 110
 49   2  50   2
 70 134  71 134
139  10 139  11
180 118 181 118
110 173 110 174
186  39 186  40
312  77 313  77
 84  48  84  49
196 134 197 134
218  37 219  37
130   2 130   3
317  69 317  70
197 104 198 104
214  35 214  36
327  70 327  71
 24  78  25  78
139 117 140 117
128  63 128  64
120  66 120  67
131 144 132 144
109  82 109  83
261  38 261  39
 42  81  43  81
220  55 221  55
102  60 102  61
 66   7  67   7
276  12 277  12
153 135 154 135
343 109 344 109
 23  63  24  63
244   3 244   4
353 150 354 150
252  70 253  70
290  57 290  58
