MAZE 168 84
 13  79  14  79
  3  75   3  76
157  63 157  64
 37  66  38  66
136  23 136  24
 98  48  98  49
 48  59  48  60
 20  75  20  76
 21  58  22  58
132  44 132  45
115  54 115  55
 47  80  48  80
 42  46  43  46
 79  44  79  45
 29  46  30  46
 26  33  27  33
109  68 109  69
 79  67  80  67
152  69 153  69
 70  55  71  55
 22  31  22  32
 70  16  71  16
 28  82  29  82
 95  13  96  13
108   4 109   4
 37  64  38  64
 22  25  22  26
 55  12  56  12
110  61 111  61
 42  11  42  12
  9  36   9  37
 43  78  43  79
 11  58  11  59
162  74 163  74
 99   8 100   8
  2  76   3  76
 95  28  95  29
 57  32  58  32
119  63 119  64
132  29 132  30
 47  26  48  26
 76  28  77  28
162  24 163  24
 28  76  29  76
 53  69  53  70
 33  59  33  60
 65   3  66   3
135  16 135  17
 95  18  96  18
121  66 122  66
 61  10  61  11
 19  60  20  60
161  61 162  61
139   4 140   4
 63  10  64  10
 35  69  35  70
 37  45  38  45
 96  53  97  53
111  83 112  83
158  70 158  71
136  63 137  63
 98  10  99  10
 57  71  58  71
 19   4  20   4
164  48 165  48
133  53 134  53
160   7 161   7
100  44 100  45
 64  81  64  82
 38  35  38  36
 60  19  61  19
 21  30  21  31
  3  23   3  24
 23  12  24  12
 63  57  64  57
102   0 102   1
 98  75  99  75
164  61 165  61
 85  28  85  29
 15  66  15  67
 26  54  26  55
 75  14  76  14
 32  77  33  77
106  61 106  62
  5   5   6   5
156  80 156  81
114   0 114   1
 50  75  51  75
146  76 146  77
 36  61  37  61
 85  65  85  66
133  20 133  21
155  16 156  16
  4  64   5  64
 38   8  38   9
 67  15  67  16
144  63 145  63
166  18 166  19
 62  77  63  77
  3  26   4  26
164   5 165   5
115  41 115  42
166  83 167  83
  5  45   5  46
143  26 144  26
 95  67  96  67
 74  64  74  65
  6  52   6  53
 91  83  92  83
 25  74  25  75
 68  35  69  35
 46  42  47  42
139   8 140   8
144  73 144  74
130  61 131  61
148  14 149  14
 17  64  17  65
 88  58  88  59
137   0 137   1
132  57 132  58
 57  48  58  48
 53  44  53  45
 23  24  24  24
110  14 110  15
127   9 128   9
114  46 115  46
122  16 123  16
131  71 131  72
155  11 155  12
140  63 140  64
 30  74  30  75
 13  29  13  30
 10  47  10  48
 91  53  92  53
153  58 153  59
108   9 109   9
 76  55  76  56
141  51 141  52
126  30 126  31
105   0 106   0
107  59 107  60
121  39 121  40
 58  52  59  52
135  48 135  49
  5  10   5  11
 90  25  90  26
 50  74  51  74
 86  28  87  28
 58   5  58   6
151  54 152  54
 66  63  66  64
 57  19  57  20
 79   7  80   7
 50  76  51  76
164  41 165  41
138  62 138  63
 84  25  84  26
124   1 125   1
 15  82  16  82
 96  66  97  66
113  58 113  59
134  40 135  40
 72  24  72  25
  7  24   8  24
 69  14  70  14
142  53 143  53
 29  39  29  40
104  64 105  64
 46  23  46  24
 54  73  54  74
139  36 140  36
  8  80   9  80
133  24 133  25
 68  67  68  68
156  80 157  80
109  23 109  24
103  49 104  49
 28  60  28  61
120  72 120  73
 51  70  51  71
 85  19  86  19
163  31 164  31
 75  44  76  44
 32  24  33  24
 58  42  58  43
 72  51  72  52
 75  70  76  70
 76  21  77  21
 94  77  95  77
 41  51  41  52
105  42 106  42
100  71 101  71
 48  75  48  76
162  39 163  39
 32  27  33  27
129  76 130  76
 82  70  83  70
146  72 147  72
 17  73  18  73
155   3 155   4
 18   4  18   5
 84  51  85  51
138  57 138  58
 19  77  19  78
 10  47  11  47
 16  27  16  28
153  50 154  50
157  10 157  11
 84  34  85  34
166  30 166  31
111  28 111  29
131  47 131  48
 42  38  43  38
155  64 155  65
117  14 118  14
 69  59  70  59
114  13 114  14
159  42 159  43
136  76 136  77
161   4 161   5
 42  60  43  60
 98   2  99   2
163  38 164  38
136  19 137  19
 11  61  12  61
 77  56  77  57
132  20 132  21
147   5 147   6
 86  44  87  44
 82  40  82  41
 10  22  10  23
 77  16  78  16
  6  21   7  21
  9  73   9  74
 40  22  40  23
159  22 159  23
142  12 143  12
 67  24  67  25
  8  35   9  35
 26  78  26  79
 75   2  76   2
 70  55  70  56
124  28 125  28
 35  40  36  40
 11  41  12  41
 95   5  95   6
  4  45   4  46
 56  55  57  55
 58  74  59  74
118  27 119  27
102  79 103  79
164  32 164  33
159  28 160  28
 79  73  80  73
103  60 104  60
163  62 163  63
 97  24  98  24
152  22 152  23
118   0 119   0
 60  14  60  15
125  78 126  78
119  61 119  62
135   4 136   4
  7  35   7  36
120   0 120   1
 81  70  81  71
 12   8  12   9
 33  75  34  75
 80  38  81  38
  6   1   6   2
 50  35  51  35
 87   3  88   3
116  40 117  40
103  37 103  38
 41  12  41  13
 49  54  50  54
 54  78  54  79
153  11 154  11
  3  72   3  73
 59  52  59  53
118   7 118   8
 77  71  78  71
 61  19  61  20
149  38 149  39
 57  32  57  33
 14  11  15  11
122  46 123  46
121  11 121  12
 51  46  51  47
 67   1  68   1
 39  81  40  81
 64  61  65  61
  3  76   3  77
  4  50   5  50
 36  78  37  78
157  11 158  11
136  54 136  55
 64  54  64  55
132  11 132  12
 87  34  88  34
 41  74  42  74
124  50 125  50
 13  28  14  28
 19  28  19  29
 48   9  49   9
 37  63  38  63
101  52 102  52
 26  65  27  65
 14  68  15  68
162  14 162  15
162  75 162  76
 82  27  83  27
121  33 122  33
100  47 101  47
 56  15  57  15
 39  68  39  69
145  61 145  62
 66  36  67  36
120  58 121  58
158  32 158  33
 59  23  60  23
 35  20  35  21
 64  76  64  77
 95  49  95  50
148  69 149  69
127  50 128  50
 11  77  11  78
122   5 123   5
 97  53  97  54
137  18 137  19
 78   6  78   7
 83  24  83  25
149  62 149  63
 36   4  36   5
 36  17  37  17
 20  54  20  55
 25  52  26  52
143  55 144  55
154  30 155  30
  8  51   8  52
139  75 140  75
162  13 163  13
110  28 111  28
  9  19  10  19
145  50 145  51
131  81 132  81
 28  76  28  77
 38  12  39  12
157   9 158   9
116   4 117   4
 26  61  27  61
 68  22  68  23
110  63 110  64
 21  48  21  49
 26  11  27  11
110  73 111  73
 19  24  20  24
 69  36  70  36
 31  34  32  34
 41  72  42  72
 28  34  29  34
153  31 153  32
 93  14  93  15
 58  16  58  17
139  81 139  82
  3   8   4   8
 22  27  22  28
115  49 115  50
 31  27  31  28
 84  30  85  30
156  59 157  59
 62  17  63  17
 76  42  76  43
 93   3  93   4
 50  66  50  67
105  42 105  43
 45  70  45  71
 32  10  32  11
 14  40  15  40
  6  35   6  36
 17   2  17   3
103  81 103  82
151  29 151  30
 53  47  54  47
 92  26  93  26
153  41 154  41
132  33 132  34
111   2 111   3
 61  41  62  41
 32  26  33  26
106  22 106  23
 38  26  38  27
 21  83  22  83
 81   4  82   4
127  14 127  15
100  16 100  17
 59  66  59  67
109  15 109  16
 28  78  28  79
 11  47  11  48
 24  18  25  18
150  79 151  79
120   6 120   7
 91  33  92  33
 68  49  68  50
156   9 157   9
109  41 109  42
 85  41  85  42
 77  29  77  30
 28   7  29   7
134  26 135  26
 82  13  83  13
154  43 154  44
  3  38   3  39
  3  12   3  13
141  66 141  67
 85  18  86  18
 63  50  63  51
163  54 163  55
 87   2  87   3
 70  79  71  79
144  81 145  81
 49   9  49  10
 30  80  30  81
 70  60  71  60
 71  40  71  41
 58  20  58  21
163  81 163  82
  3  37   3  38
 18  40  19  40
 57  17  58  17
 47  27  47  28
 86  56  87  56
 21  79  22  79
 50   5  50   6
 18  61  19  61
 15  64  15  65
 54  26  55  26
131  10 131  11
110  21 110  22
 13   9  13  10
 30  60  30  61
134  18 135  18
 83  77  83  78
 68   3  68   4
167  15 167  16
136  46 136  47
 89  36  89  37
 92  35  93  35
139   6 140   6
129  14 129  15
 62  31  63  31
101  39 101  40
 87  15  87  16
 24  26  25  26
 26  66  26  67
 27   5  27   6
 46  63  46  64
 15  25  15  26
 46  75  47  75
 71   5  71   6
 34  44  34  45
 35  29  36  29
  3  45   4  45
 15  58  15  59
 42  15  42  16
 86  25  87  25
147  33 148  33
 54  16  55  16
 44  72  44  73
133  31 133  32
 17  34  17  35
 33  72  34  72
 80  13  81  13
150  69 151  69
 92  37  92  38
124  29 125  29
 92  53  93  53
136   9 136  10
 86  74  87  74
 74  28  75  28
 95  58  95  59
128  68 129  68
154  82 154  83
 55  79  56  79
130  47 130  48
 58  56  58  57
  7  10   7  11
 41  41  41  42
 66  79  66  80
 60  18  60  19
 72  59  73  59
166  34 166  35
 65  78  65  79
 58  37  58  38
 99   1  99   2
 24  19  24  20
124   4 124   5
 86  10  86  11
111  54 111  55
 96  22  96  23
 83  15  83  16
 42  39  43  39
142  27 142  28
140  64 141  64
104  68 104  69
 27  68  28  68
105  79 105  80
 93  80  94  80
 29  59  30  59
 90  21  91  21
 40  63  40  64
 99  30 100  30
 11  51  11  52
147  80 147  81
 49  42  50  42
 29  76  29  77
121  27 122  27
104  16 104  17
 10  82  11  82
 76  27  76  28
 35  51  35  52
117  54 118  54
166  26 167  26
123  75 124  75
150  44 150  45
 80  42  80  43
106  21 107  21
 63  43  64  43
 23  45  23  46
122  78 122  79
115  72 115  73
 21  59  21  60
 63  50  64  50
129  50 129  51
 21   4  21   5
125  15 126  15
118  74 118  75
146  80 147  80
  6  22   7  22
 40  45  41  45
 52  65  52  66
138  76 138  77
162  66 163  66
 45  74  46  74
 63  55  64  55
127  46 128  46
 77  50  77  51
 45  50  46  50
 85  58  85  59
 80  22  80  23
 52  17  53  17
155  50 155  51
122  49 122  50
 65  45  66  45
147  50 148  50
164  42 164  43
 50   0  51   0
 80  81  81  81
156   1 156   2
 77  22  77  23
137  72 138  72
 87  44  87  45
162  31 163  31
 23  51  23  52
114  36 114  37
 99  52  99  53
 77  53  78  53
  8  13   8  14
140  50 141  50
165  46 165  47
 76  69  77  69
150   4 151   4
 69  57  69  58
102  49 103  49
 79  31  80  31
129  12 129  13
160  82 161  82
 40  68  40  69
 29  64  30  64
 27   6  28   6
 97  69  98  69
 90  14  91  14
 64   5  64   6
 91  22  91  23
 61  59  62  59
 79  47  79  48
 67  72  68  72
 32  53  33  53
 63  13  63  14
 73  63  74  63
 37  31  38  31
 55  54  55  55
109   9 109  10
 35  67  35  68
 82  81  83  81
 49  44  50  44
131  72 132  72
130   6 131   6
167  60 167  61
 93  39  94  39
 41  64  41  65
 26  62  26  63
 37  77  37  78
 99  67 100  67
145  13 145  14
 52  77  53  77
164  82 165  82
151  40 151  41
154  31 154  32
 31   4  32   4
130  22 130  23
 17  77  17  78
 77  49  77  50
 59  27  60  27
137  27 137  28
 31  16  32  16
112  49 113  49
 77  69  77  70
 81  25  82  25
 63  52  63  53
 49   2  50   2
 58  46  58  47
 22  29  23  29
139  16 140  16
 92   1  92   2
 23  57  23  58
163  22 164  22
 95  74  96  74
 51  35  52  35
 65  66  66  66
103   1 103   2
 94  62  95  62
100  68 100  69
130  46 131  46
 68   0  69   0
158  43 159  43
106  30 107  30
156  17 157  17
127  78 127  79
 95  52  95  53
 52  55  52  56
 84  49  85  49
 63  44  64  44
133  64 134  64
133  77 134  77
150  21 150  22
146  18 147  18
125  45 126  45
 34  22  34  23
120  40 121  40
 76  31  76  32
100   4 100   5
 67  69  68  69
 78   8  79   8
  9  44   9  45
127  61 127  62
127  48 127  49
 15  23  15  24
 61  48  62  48
 54   7  54   8
 68  63  68  64
 21   1  21   2
 26  41  27  41
 29  75  30  75
 25  45  26  45
 75   1  75   2
 49  24  50  24
 29  62  30  62
 33   7  33   8
  4  56   5  56
 41  67  41  68
 95  64  96  64
139  48 140  48
 46  17  46  18
 70  24  70  25
126  59 127  59
 81  67  81  68
  0  75   0  76
 99  16  99  17
 22  20  22  21
138  12 139  12
 77  79  77  80
 57   6  57   7
 38  64  38  65
 22  81  22  82
103  83 104  83
 63  38  63  39
 54  44  55  44
134  34 135  34
136  52 136  53
144  18 145  18
 96  72  96  73
137  51 137  52
 71   7  72   7
 60  54  61  54
142  28 143  28
 56  40  56  41
 49  59  50  59
102  52 103  52
159  39 160  39
 65  18  66  18
152  53 153  53
 92  10  93  10
108  76 108  77
143  31 144  31
109   7 110   7
 23  81  23  82
 48  25  48  26
 34  11  35  11
138  60 138  61
 24  58  25  58
127  12 128  12
 97  17  98  17
 81  11  82  11
 33  70  33  71
 16  32  17  32
 48  72  49  72
117  44 117  45
109  23 110  23
107  49 107  50
 31   3  31   4
 52  76  52  77
 81  80  81  81
 56  23  56  24
 14  22  15  22
100  11 100  12
 85  71  86  71
  1  38   2  38
134  39 134  40
160  80 161  80
 92  46  92  47
 20  71  21  71
113   4 113   5
 58  12  58  13
 25   5  26   5
 67  43  68  43
 32  21  32  22
 12  10  12  11
131  31 132  31
 65  73  65  74
 47  52  48  52
 96  52  96  53
152  65 153  65
 12   4  13   4
 30  12  30  13
 67   8  67   9
 89  62  90  62
 46   5  46   6
131  17 131  18
 85  16  86  16
142  75 142  76
 57  51  57  52
119  82 120  82
 63   1  64   1
 15  38  16  38
105  77 105  78
 30  43  30  44
 31  63  31  64
109  77 109  78
152  35 153  35
 16  48  17  48
 92  42  93  42
 66  49  66  50
133  30 133  31
111  73 112  73
156  30 156  31
105  40 105  41
 98   5  98   6
 11  26  11  27
142  65 142  66
160  69 160  70
151  14 152  14
130  26 130  27
 37   5  37   6
 49  39  50  39
 52  26  52  27
 70  45  70  46
 88  10  89  10
  3  59   3  60
 26  42  26  43
138  54 139  54
 69  70  70  70
 20  59  20  60
141  18 142  18
156   4 157   4
166  81 167  81
 93  61  93  62
 10  60  10  61
 31  73  32  73
155  76 156  76
  8  74   9  74
 63  60  63  61
  0  31   0  32
 16  61  16  62
 11  52  11  53
159  31 159  32
 24  25  25  25
 43  12  44  12
  3  65   3  66
 62  35  62  36
140  44 141  44
 27  63  28  63
118  55 119  55
101  63 101  64
124  41 124  42
125  71 125  72
 25  63  25  64
127  29 128  29
 12  33  13  33
110   5 111   5
 67  22  68  22
101  59 101  60
 82  23  82  24
 96  57  96  58
  0  16   1  16
131  46 131  47
  9   8  10   8
 55  65  55  66
 26  52  26  53
 95  24  96  24
127  25 127  26
139  72 140  72
155  43 156  43
  9  22   9  23
127  62 128  62
  3  48   3  49
 43  43  43  44
 98  39  98  40
144   3 144   4
150  79 150  80
128  69 129  69
125   6 126   6
 91   3  91   4
 44   3  44   4
 11  66  11  67
101  72 101  73
113  63 113  64
 82  79  83  79
 48  81  49  81
158  58 159  58
160  14 160  15
101  28 102  28
125  29 126  29
138  40 138  41
138  60 139  60
 45  20  45  21
  5  46   6  46
127  65 128  65
 81  36  82  36
119  27 119  28
 67  49  67  50
 64  48  65  48
 29  40  29  41
 51  46  52  46
116  55 117  55
  1  17   2  17
 96  65  97  65
 95  38  95  39
 65  16  65  17
 26  75  27  75
126   8 126   9
 50   2  50   3
162  55 162  56
129  32 129  33
108  44 109  44
  6  26   6  27
 20  67  21  67
 13  59  14  59
140  69 140  70
116  39 116  40
 82  38  82  39
115  44 116  44
 63  73  63  74
 35  78  35  79
106  71 107  71
 34  73  34  74
 81  64  82  64
 38  38  38  39
 76  39  76  40
 74  48  74  49
 41  58  42  58
 62  52  63  52
 66  44  67  44
 21  18  22  18
 79  45  80  45
 61   0  61   1
 38  15  39  15
  9  58  10  58
 40   8  41   8
145  19 146  19
 47  75  47  76
 81  81  81  82
110  29 110  30
152  38 153  38
 51  67  51  68
 67  20  67  21
110   6 111   6
141  16 142  16
 96   5  96   6
112  83 113  83
 99  32  99  33
135  30 136  30
  3  55   4  55
123  53 123  54
 69  63  69  64
 70  41  70  42
104   9 104  10
146  79 146  80
 11  53  12  53
 82  54  82  55
 32  64  33  64
139  22 140  22
 78  38  78  39
139  43 140  43
 80  76  81  76
120  32 121  32
 46  27  46  28
124  56 125  56
 27  70  28  70
161  51 161  52
 61  53  62  53
130  66 131  66
123  77 124  77
115  75 115  76
 41  60  42  60
  5  52   5  53
111  24 111  25
 74  53  75  53
 66  20  66  21
 32  68  32  69
 59  70  60  70
 22  78  23  78
 65   8  65   9
166  71 167  71
129  74 130  74
 36  79  36  80
 81  41  81  42
 98  53  99  53
 62  29  62  30
 74  63  74  64
152  74 153  74
107  75 108  75
 34  18  35  18
 31  69  32  69
  6   4   7   4
 14   2  14   3
 79  65  79  66
 63  19  63  20
115  19 116  19
103  51 104  51
 81  21  82  21
103  42 103  43
 33  65  33  66
 87  69  88  69
 39  64  40  64
 58  15  58  16
  2   3   2   4
164  57 165  57
153  24 154  24
121  68 122  68
 39  73  40  73
126  65 127  65
 30  33  31  33
153  30 153  31
104  79 104  80
 54  30  54  31
 81  59  82  59
 19  11  20  11
 75  83  76  83
150  46 151  46
142  22 142  23
 48  61  49  61
112  43 112  44
  0  11   0  12
 99  72  99  73
 25  34  26  34
131  24 131  25
144  43 145  43
134  57 135  57
137  37 138  37
 47  29  48  29
 76   3  77   3
 79  58  80  58
  5  14   6  14
 96  58  97  58
 63  15  64  15
 20  77  21  77
156  75 157  75
 84  60  84  61
 80  77  81  77
 25  52  25  53
 55   6  55   7
156  54 156  55
144  47 144  48
 75  66  76  66
 12   5  12   6
 92  25  92  26
 36  54  37  54
 78  22  78  23
160  67 160  68
 14  64  14  65
124  26 125  26
163  72 163  73
132  46 132  47
 42   8  42   9
 86  29  86  30
141  45 142  45
106   4 106   5
120  23 121  23
 72  61  73  61
  7   7   7   8
165  17 165  18
 54   0  55   0
 45  39  45  40
 38  71  39  71
 77  73  77  74
 22  22  22  23
 21  70  22  70
 69  48  70  48
 11  33  11  34
 63  73  64  73
133  28 134  28
162  82 162  83
 44  38  45  38
 48  63  49  63
162   0 163   0
158   9 159   9
114  46 114  47
 40  78  41  78
124   0 125   0
 16  50  16  51
158  29 158  30
139   0 140   0
 36  23  36  24
 74   9  74  10
 91  51  92  51
119  58 120  58
 59   5  60   5
163  24 164  24
 36   9  37   9
 99  78 100  78
149  52 149  53
138  53 139  53
 81  68  81  69
 25  11  26  11
 94  35  94  36
 51  55  51  56
 84  33  84  34
  2  61   2  62
 99   9  99  10
118  20 118  21
 83   7  83   8
 22  34  23  34
105  25 106  25
113  80 113  81
 30   1  30   2
 37  69  37  70
 87  31  88  31
121  16 122  16
 29   8  29   9
115  35 116  35
 63  16  64  16
  9  46   9  47
 36  73  37  73
 10  61  11  61
153  19 153  20
 82  44  82  45
 11  19  12  19
123  11 123  12
 46  18  47  18
 62  47  63  47
 70  32  71  32
117  27 117  28
 47  72  48  72
109  65 109  66
 26  37  27  37
163  18 164  18
146  77 146  78
 33  11  34  11
147  77 147  78
106  16 106  17
 96  51  97  51
 50  25  51  25
139  31 140  31
 37   9  38   9
160   3 161   3
 80  10  81  10
 72  41  72  42
 83  35  84  35
158  62 158  63
 64  54  65  54
156  32 157  32
 52  54  53  54
 53  31  53  32
148  54 149  54
115   3 116   3
 45  11  45  12
145  43 145  44
 13  47  14  47
 79  70  80  70
 65  12  65  13
106  80 107  80
103  55 103  56
152  83 153  83
160  20 161  20
 92  81  93  81
163  10 163  11
105  66 105  67
137  12 137  13
144  47 145  47
156  16 156  17
 64  50  64  51
 49  52  50  52
 36  29  36  30
105   4 106   4
 51  66  51  67
 83  68  83  69
 72   2  73   2
 17  64  18  64
 69  17  70  17
 38  80  39  80
 83  20  83  21
  0  61   1  61
120  76 120  77
 35  15  36  15
153  10 153  11
 85  38  85  39
 22  46  22  47
115   7 115   8
 29  77  30  77
 73  55  73  56
151  49 151  50
 40  56  40  57
130  49 131  49
 66  34  67  34
 40  82  40  83
116  46 117  46
 62  28  63  28
148  57 149  57
 26   2  26   3
128  25 128  26
 78  20  78  21
 44  71  45  71
 95  53  95  54
 18  68  19  68
 68  36  69  36
  6   0   6   1
106  77 106  78
 11  64  11  65
159  73 160  73
 99  54 100  54
 26   8  27   8
 59  36  59  37
 59  15  60  15
133  56 133  57
 43   4  44   4
 99   3  99   4
132   0 132   1
112  59 113  59
 22  28  23  28
 45  27  46  27
147  24 147  25
 59  22  60  22
147  23 148  23
113  33 113  34
 84  15  84  16
 89  44  89  45
154  25 155  25
  9  59   9  60
 36   0  37   0
  9  17   9  18
153   7 153   8
145   5 146   5
 51  79  52  79
  5  28   5  29
 64  17  64  18
 61  30  61  31
103  22 103  23
 99  71 100  71
 54  57  54  58
 15  38  15  39
 53  12  54  12
 60  59  60  60
107  79 108  79
 24  31  24  32
126  11 127  11
