MAZE 96 192
 38  34  39  34
 35  30  35  31
 94 101  94 102
 57   9  57  10
 53  62  54  62
 87   3  87   4
 26  43  27  43
 59 170  59 171
 43 187  43 188
 88  28  88  29
 10   7  11   7
 33  50  33  51
 29 150  29 151
 29  42  29  43
 83  80  83  81
 92   2  92   3
  5  56   5  57
 53  23  53  24
 79  41  80  41
 44 181  45 181
 33  64  34  64
 92  51  92  52
 62 119  62 120
 31 121  32 121
 69 125  69 126
 33 188  34 188
 51  92  51  93
 45  39  46  39
 54  25  54  26
 64  22  65  22
 29 142  29 143
 59 121  59 122
 39 149  40 149
 57 151  57 152
 36 133  37 133
 81  72  81  73
 31  41  32  41
 57  32  57  33
 67  56  67  57
 95  82  95  83
  9 190   9 191
 52 132  52 133
 29  11  30  11
 25 139  25 140
 46  88  47  88
 37 126  38 126
 89  47  89  48
 87  14  87  15
 48 168  49 168
 72 183  72 184
 76 127  77 127
 77 120  77 121
 60 116  61 116
  4 188   4 189
  4  41   5  41
  5 150   6 150
 33 167  34 167
 28 128  29 128
 45  99  46  99
 15  57  15  58
 37   5  38   5
 79 106  80 106
  9 190  10 190
 58 140  59 140
  2  19   3  19
 68  86  69  86
 25 114  26 114
 84  16  85  16
 84 111  85 111
  8 150   8 151
 84 151  85 151
 38  98  39  98
 25  21  26  21
 38 149  39 149
 68 157  68 158
 94 166  94 167
 28 110  29 110
 69  21  69  22
 62  47  63  47
 51 155  52 155
 56 137  56 138
 29 105  30 105
 85 168  86 168
 55  80  56  80
  6 125   6 126
 92 179  92 180
 19  13  20  13
 56  51  57  51
 68  14  69  14
 74 134  75 134
 78 141  78 142
  7  75   7  76
 65 179  66 179
 66 117  67 117
 85 146  86 146
 62  70  63  70
 55  89  56  89
 15  40  16  40
 88  32  88  33
  7  28   8  28
 41 114  41 115
 81  69  82  69
 49 139  50 139
 26  64  27  64
 94  60  94  61
 78  62  79  62
 14 132  14 133
 85 142  85 143
 58 178  59 178
 79  75  80  75
 39  45  39  46
 41 190  41 191
 92   9  93   9
  8 157   9 157
 60 187  61 187
 31  49  32  49
 27 144  28 144
 33 153  34 153
 71  27  71  28
 15 188  16 188
 93 128  94 128
 26  39  26  40
  8 140   8 141
 89  35  89  36
 54 160  54 161
 65 122  66 122
 34  45  35  45
  8  32   9  32
 22  57  22  58
 75  66  76  66
 88  40  89  40
 19 178  20 178
 90 135  91 135
 57 136  58 136
 62 113  62 114
 79 136  79 137
 21 113  22 113
 76 109  77 109
  2  87   2  88
 56  40  56  41
 28  56  28  57
 92  10  92  11
 37   3  37   4
 90 150  90 151
 86 133  86 134
 13 144  13 145
  5 182   6 182
 62 171  62 172
 26  12  26  13
 22  80  23  80
 36 132  37 132
 82 179  82 180
 43 118  43 119
 46  67  47  67
 55  21  56  21
 32  69  33  69
 40  14  41  14
 81 151  82 151
 39 110  39 111
 17 156  17 157
 45 170  46 170
 61 141  62 141
 25 108  26 108
 78  28  78  29
 24  42  24  43
 40 169  40 170
  6 107   7 107
  0  52   0  53
 32  27  33  27
  4  56   4  57
 13   1  13   2
 36  93  36  94
 43 120  43 121
 38 178  39 178
 70  60  71  60
 64 129  65 129
 42 180  42 181
 22 123  23 123
 14 183  15 183
 61  41  62  41
 76 135  76 136
  2  67   3  67
 86  18  87  18
 93 188  94 188
 77 116  78 116
 40 103  40 104
 21 168  22 168
 11 121  11 122
 80  27  80  28
  8 158   8 159
 33  49  34  49
 93 136  93 137
 29  56  30  56
 79  60  80  60
 41 136  42 136
 17 184  17 185
 60  59  60  60
 79  81  79  82
 22  36  23  36
  7  36   7  37
 55  85  56  85
 63  36  63  37
 15  32  15  33
 89  33  90  33
 61 121  62 121
 89  34  89  35
  7 138   7 139
 58 187  59 187
 17  59  18  59
 32  28  32  29
 48  74  49  74
 55  68  56  68
 52 142  52 143
 10  52  11  52
  4 112   4 113
 41 134  42 134
 11  74  12  74
 45  66  46  66
 11  55  12  55
 66  97  66  98
 71 112  71 113
  8  36   9  36
 12   0  12   1
 31 126  32 126
 88 183  89 183
 68 162  69 162
 66 125  66 126
 29  11  29  12
 32  19  32  20
 44  16  44  17
 47  60  48  60
 93   9  93  10
 28  85  28  86
 18  73  19  73
 72 104  73 104
 53  16  54  16
 22 115  22 116
 68 186  69 186
  4 163   5 163
 42 139  42 140
 90 164  91 164
 68  52  69  52
 66 152  66 153
 18 136  18 137
 11 189  12 189
 68  46  69  46
 90  45  90  46
 86 125  86 126
 71 134  72 134
 61 124  62 124
 61 177  62 177
 30 178  31 178
 51 172  52 172
 93 173  94 173
 52 183  53 183
 35 123  36 123
 35   5  35   6
 94 174  95 174
 40 105  40 106
 14 159  15 159
 63  19  63  20
 41 167  41 168
 36  27  37  27
 64 164  65 164
 57  61  58  61
 30  94  31  94
 83 172  84 172
 85 111  85 112
 13 125  14 125
 84 122  84 123
 36 134  36 135
 20  64  21  64
 55 162  55 163
  5 132   6 132
 88  55  88  56
  1 146   1 147
 58  48  59  48
 86 190  87 190
 32 124  32 125
 28  18  28  19
 47 146  47 147
 69   5  69   6
 83 131  84 131
 92 150  92 151
 83 164  84 164
 45 119  45 120
 66  48  66  49
 34 164  35 164
 64  85  65  85
 63  82  63  83
 70 153  70 154
 40  13  41  13
 77 171  78 171
 46   3  46   4
 60  44  60  45
 62  28  63  28
 31  62  31  63
  3  57   3  58
 56  70  56  71
 82  69  82  70
 73 161  74 161
 23 132  24 132
 48   6  49   6
 85  31  85  32
 61 122  61 123
 60 168  60 169
 20  35  21  35
 94 178  94 179
 30 186  30 187
 81 162  81 163
 26  85  26  86
 83  40  84  40
 57  71  58  71
 82 185  83 185
 49  32  50  32
  3  53   3  54
 32 162  33 162
 35 137  36 137
 19   5  20   5
 32  40  32  41
 64 188  65 188
 16  39  17  39
 67 176  68 176
 89  22  90  22
 21 120  21 121
  2  78   3  78
 72  25  72  26
 10  10  11  10
 19 153  20 153
 77 177  78 177
 11  68  12  68
 70  82  71  82
 29  65  30  65
 63 127  63 128
 58  83  58  84
  0 172   0 173
 28 118  28 119
 12  68  13  68
 58  11  59  11
 70   4  70   5
 38 164  38 165
 81  94  81  95
 90  86  90  87
 36 158  37 158
 39 129  39 130
 90  24  91  24
 52  67  52  68
 51 102  52 102
 61  33  62  33
 80 137  81 137
 76 123  76 124
 54 134  55 134
 15  42  15  43
 35 174  35 175
 67 111  68 111
 33  71  34  71
 59  49  59  50
 37 149  37 150
  6 156   7 156
  6 145   6 146
 11 155  11 156
 90 179  91 179
 70  68  70  69
 41 188  42 188
 62 160  63 160
 89 177  90 177
 62 168  63 168
 15  46  15  47
 83  51  84  51
 92  95  92  96
 93  84  93  85
  2  75   3  75
 16  75  16  76
  2  53   2  54
 42 143  42 144
  8  27   9  27
 42  95  42  96
 55  39  55  40
 81 152  81 153
 83 123  83 124
 81  92  81  93
 57  46  58  46
 35 149  36 149
 82  91  83  91
 81 187  81 188
 57 118  58 118
 31 109  31 110
 94  34  95  34
 44 154  45 154
 85  12  86  12
 89 140  90 140
  8  25   8  26
 42  57  42  58
 17  68  17  69
 42 184  43 184
 67 131  68 131
  5  75   5  76
 76  11  76  12
 84 164  85 164
 49 103  49 104
 24 149  24 150
 87 130  88 130
 74  70  74  71
 72 106  72 107
 66 129  67 129
 31  22  32  22
 87  67  87  68
 51 189  52 189
 87  72  88  72
 35  73  36  73
 17  78  17  79
 56  98  56  99
  5  51   6  51
 50 155  51 155
  0  44   1  44
 24 126  24 127
 49  60  49  61
 78  32  79  32
 50  49  51  49
 42  31  43  31
 15  82  16  82
 32 125  33 125
 77 182  77 183
 69 167  70 167
 45  37  45  38
 64 104  65 104
 14  85  15  85
 45 105  46 105
  8 117   9 117
 80 128  80 129
 12 189  12 190
 72  52  72  53
 95 118  95 119
 11 158  11 159
 87 182  87 183
 91 128  91 129
 82 169  83 169
 79  34  79  35
 46  24  46  25
 12 189  13 189
  1 164   1 165
 89  50  90  50
 53  14  54  14
 20  22  20  23
 91  56  92  56
 17  75  17  76
 30  20  31  20
 24   5  25   5
 63  20  64  20
 92 174  92 175
 10  11  10  12
 20  86  20  87
 73  40  73  41
 87 126  88 126
 20  72  21  72
 23 107  23 108
  6  27   6  28
 88  17  88  18
  8  34   8  35
 45  74  46  74
 51  49  52  49
 10  22  11  22
 64   8  64   9
 82  57  83  57
 71 139  71 140
 24 119  25 119
  8 114   8 115
 70 162  71 162
 80  21  81  21
 11  61  12  61
 45 143  45 144
 35  35  36  35
 50  82  51  82
 50 143  50 144
 45 162  46 162
 53  98  53  99
 39  13  39  14
  8  55   9  55
 78 121  78 122
 79  12  79  13
 18 110  19 110
 79  76  79  77
 52 160  52 161
  8   6   9   6
 93  51  94  51
 85  30  85  31
  2  62   2  63
 70  26  70  27
 80 129  81 129
 69   8  70   8
 62  73  62  74
 30  74  30  75
 36 153  37 153
 88 129  89 129
 93  16  94  16
 68  74  69  74
 91  93  92  93
 62  31  62  32
 69  38  70  38
 82 115  83 115
  1 181   1 182
 76  95  77  95
 52 147  52 148
 95 149  95 150
 38 124  38 125
 55   6  56   6
  3 101   3 102
 68 136  69 136
 54   9  55   9
 85 110  85 111
 27 180  28 180
 53  81  53  82
 34 152  35 152
 70   7  71   7
 58  93  59  93
 85 170  86 170
 56  73  56  74
 41  44  41  45
 38 111  38 112
  6  86   6  87
 29 107  29 108
 41 118  42 118
 13  27  14  27
 93 161  93 162
 76  73  77  73
 22 177  23 177
  5  19   6  19
 20  51  20  52
 60 159  60 160
 16  24  17  24
 23  65  23  66
 33 178  34 178
 65 172  66 172
 83  97  84  97
 46  79  46  80
 41 138  41 139
 21 124  22 124
  1  94   1  95
 80  88  80  89
 44  12  44  13
 94  97  95  97
 40 140  40 141
 23  52  24  52
 80 119  80 120
 18 171  19 171
 72  51  72  52
  2 184   2 185
 22  37  22  38
 67  10  67  11
 77 190  78 190
 83 140  83 141
 54  37  55  37
 87  16  88  16
  2 165   3 165
 66  76  66  77
 43  93  43  94
 27  84  27  85
 39  75  40  75
 47  13  48  13
 55 173  56 173
 27 182  27 183
 16  57  16  58
 88  98  88  99
 38 147  39 147
 82  89  82  90
 19  81  19  82
 34 134  35 134
 36 180  37 180
 89   0  90   0
 21 154  22 154
 40  30  40  31
 73 159  73 160
 23  90  24  90
 57 107  57 108
 94 129  94 130
 43 133  43 134
 11 119  12 119
 25  72  26  72
 16  16  16  17
 12  12  12  13
 40 154  41 154
 38  71  39  71
 74 106  75 106
 57 159  57 160
 29   2  29   3
 83 107  84 107
 19  64  20  64
 21  58  21  59
  7  92   7  93
  3  16   4  16
 47 135  48 135
 73  88  74  88
  3 121   3 122
 91 158  91 159
 15 167  16 167
 93  27  93  28
  7  50   8  50
  1 137   2 137
 38  38  39  38
 57  16  57  17
 72 122  73 122
 75 102  75 103
 41 101  41 102
 39 142  40 142
  9  60   9  61
 66  15  67  15
 57  59  57  60
 11 104  12 104
 30 110  30 111
 24 154  24 155
 87  15  88  15
 11  13  11  14
 14 179  15 179
 94  34  94  35
 88  27  89  27
 53  67  54  67
 61 123  61 124
 48 111  48 112
 58  99  59  99
 81 149  81 150
 17  24  17  25
  1  47   2  47
 48 177  48 178
 85  73  85  74
 17 154  18 154
 85 155  85 156
 55  83  55  84
  6 106   6 107
 84   4  84   5
 18  92  18  93
 84   3  84   4
 31 152  31 153
 34  31  34  32
 18 182  19 182
 66 145  67 145
 81  96  81  97
  1 103   2 103
 79  12  80  12
 44   8  45   8
 49 103  50 103
 54 138  54 139
 26 101  27 101
 24  19  24  20
 35  96  36  96
 88  50  89  50
  4 165   4 166
 75   1  75   2
 41  64  42  64
 71  51  72  51
 19 162  19 163
 62 144  63 144
 46 167  46 168
 87  50  87  51
 68 172  68 173
 82  65  82  66
 30  98  31  98
 15 178  15 179
 33  90  33  91
 91 173  92 173
 64 126  64 127
 40  19  40  20
 11 153  11 154
 82  94  82  95
 40 131  41 131
 47  76  48  76
 53  68  54  68
  7 167   7 168
 78  36  78  37
 38 109  39 109
 67  24  68  24
 33 105  34 105
 59  48  60  48
 38  67  39  67
 42 174  42 175
 60 136  61 136
 28 158  28 159
 49 133  49 134
 51 188  51 189
 55 180  56 180
 72  65  72  66
 61   5  62   5
 32  18  33  18
 12 152  12 153
 33 119  34 119
 18  97  19  97
 62 122  62 123
 56  43  57  43
 41  21  42  21
 93 160  94 160
 24 133  25 133
  8  65   9  65
 77  20  78  20
 87 166  88 166
 46 148  47 148
 88 104  88 105
 86 177  87 177
 68  91  68  92
 71 190  72 190
 75  90  75  91
 76 180  76 181
 36 176  36 177
 81 121  81 122
 36  29  36  30
 63  52  64  52
 70  40  71  40
 24  73  24  74
 86 113  87 113
 62 174  62 175
 76 161  77 161
 38 104  38 105
 50 157  51 157
 37 141  37 142
 79 165  80 165
  5 101   6 101
 43  53  43  54
 50 145  51 145
 47 143  47 144
 18   9  19   9
  7 122   7 123
 59 147  60 147
 69  83  70  83
 29 168  30 168
 35  87  36  87
 81  66  81  67
 56  66  57  66
 47 140  47 141
  0   3   0   4
 65  94  65  95
  1   0   2   0
 37  67  38  67
 16 146  16 147
  7  41   7  42
 35 126  36 126
 56 184  57 184
 11 180  11 181
 41 173  42 173
 55  11  55  12
  7 112   7 113
  5 143   6 143
 48 153  48 154
 59  62  60  62
 41 124  41 125
 55  20  55  21
  4 122   4 123
 34 113  34 114
  5  43   6  43
 65  48  66  48
 80  77  80  78
 71 125  72 125
 64  27  64  28
 36  74  37  74
 70 127  70 128
 57 169  58 169
 75  34  76  34
 71  59  71  60
 66  13  66  14
 51  88  51  89
 16 124  16 125
 17  38  17  39
 53 146  53 147
  4  58   5  58
 70 139  70 140
 56 179  57 179
  6  80   6  81
 22 107  22 108
 38  51  39  51
 57 152  57 153
 29 186  30 186
 67 169  67 170
 87 114  88 114
 21 145  22 145
 84 142  84 143
  9 136   9 137
 60  23  61  23
 84 119  85 119
 50  31  50  32
 75   4  76   4
 21  82  22  82
 62 108  62 109
 68  39  69  39
  3  81   4  81
 42 160  42 161
 85 167  86 167
 20 172  21 172
 23 124  24 124
 79  62  79  63
 92  43  92  44
 49  98  49  99
 32 104  33 104
 62  60  62  61
 39 145  40 145
 18 166  19 166
 27  50  27  51
  1   5   2   5
 33   9  34   9
 48 118  48 119
 20 174  21 174
 53  18  54  18
 93 182  93 183
  7  90   8  90
 30  68  31  68
 38 143  38 144
 76  33  76  34
 50 187  50 188
 93  28  93  29
 22  36  22  37
 33 102  33 103
 38 157  39 157
 50  75  50  76
 38 106  39 106
 70  20  71  20
  4 138   4 139
 62 185  62 186
 45  45  46  45
 18 185  19 185
 62  63  63  63
 30  19  31  19
 38 155  39 155
  5  82   5  83
 74  93  74  94
 15 103  16 103
 68 108  68 109
 46  19  46  20
 36 100  36 101
 76  74  76  75
 92 104  93 104
 48 148  49 148
 63  94  64  94
 83  58  84  58
 86  92  87  92
 79 116  80 116
 25  43  25  44
  6 118   7 118
  6  79   7  79
 76  53  77  53
 89 168  90 168
  9  44   9  45
 79  77  79  78
 71  99  71 100
 35 183  36 183
  1  98   2  98
 80  90  81  90
 93   5  94   5
 11 130  11 131
 75  92  75  93
 57 119  57 120
 56 116  57 116
 68 157  69 157
 65  48  65  49
 44  97  44  98
 33 190  34 190
 67 182  67 183
 12  45  13  45
 24 183  24 184
 77  57  78  57
 22 146  23 146
 33  23  34  23
 12  57  13  57
 69 101  69 102
  6  21   6  22
 89  65  90  65
 83 160  84 160
 78  63  79  63
 72  56  73  56
 26  28  27  28
 90   5  90   6
  5 185   5 186
 65  55  66  55
  3 177   4 177
 37  85  38  85
  5 111   5 112
  7  65   7  66
 37 121  37 122
 25 176  25 177
 46 187  46 188
 86  60  86  61
 51 172  51 173
 19  98  19  99
 28  60  28  61
 75 183  75 184
 17  97  18  97
 28 150  29 150
 80  65  80  66
 49 137  49 138
 38  79  39  79
  2  13   3  13
 11 188  11 189
  5  81   6  81
 66  95  66  96
 85  59  86  59
 68 107  69 107
 63 111  64 111
 80 149  81 149
 72  56  72  57
 35  46  35  47
 92  75  92  76
 84  38  84  39
 51  38  51  39
 34  38  35  38
 20 117  21 117
 13 142  13 143
 34  48  34  49
 68  44  68  45
 59 136  60 136
  3  98   4  98
  8  37   9  37
 12 177  13 177
 17 134  17 135
  5 183   6 183
 91  14  91  15
 95   4  95   5
 75  96  75  97
 14 100  15 100
 32  61  32  62
 91  26  92  26
 20 166  21 166
 36  25  37  25
 23  62  23  63
 37  18  38  18
 11 112  11 113
 93  60  93  61
 93  98  93  99
 82  40  83  40
 62 152  63 152
 61  22  62  22
 67  13  67  14
 37   6  38   6
 72  16  73  16
 36  54  36  55
  1  90   2  90
 84 105  85 105
 63  69  64  69
 45 162  45 163
 92  82  93  82
 53  30  53  31
 69 180  70 180
 90  27  90  28
 68 164  68 165
 57  16  58  16
 25 137  26 137
 41  89  41  90
 25 103  26 103
 58 169  59 169
 54 141  55 141
 86  56  86  57
 71 114  72 114
 52 153  52 154
 86  23  87  23
 28  78  29  78
  7 163   8 163
  1 149   2 149
  6  71   7  71
 66  69  67  69
 43  30  43  31
 45 137  46 137
 30 106  30 107
 20  62  21  62
 62 155  62 156
 84 129  85 129
 47  26  48  26
 21  60  22  60
 64   4  65   4
 51 138  51 139
 60 111  60 112
 81 112  82 112
 36  53  36  54
 33  98  33  99
 81  65  82  65
 80  22  81  22
 57   7  58   7
  9 167   9 168
 63 184  64 184
 45  50  46  50
 59 132  60 132
 22  95  22  96
  0 114   0 115
 87  36  87  37
 28 135  28 136
  5  25   5  26
  3 143   3 144
 58 189  58 190
 29  14  29  15
 30  46  30  47
 30  80  30  81
 56  11  57  11
 50 109  50 110
  7   6   7   7
 15 183  15 184
 31 128  31 129
 53  89  53  90
 23  26  24  26
  8  37   8  38
 17 159  17 160
 41 181  42 181
 90 104  90 105
 89  20  90  20
  7 190   7 191
 33   5  33   6
 49  89  49  90
 81  52  81  53
 56  20  57  20
 64  87  64  88
 84  34  85  34
 85 127  85 128
 81  75  82  75
 32 177  32 178
 87  73  88  73
 82  72  83  72
 20  22  21  22
 59  20  60  20
 75  89  75  90
 63 123  63 124
 89  40  89  41
 28  31  28  32
 41  83  42  83
 66  51  66  52
 31   0  32   0
 61   6  61   7
 57 114  57 115
 29 176  30 176
 81  85  82  85
 50 151  51 151
 74 126  75 126
  7  42   7  43
 10 186  11 186
 81  54  81  55
 17 180  17 181
 88  33  88  34
  9 134   9 135
 88 162  89 162
 40 166  40 167
  0  39   1  39
 71   3  71   4
 15 159  15 160
 31 127  32 127
 37  78  38  78
 61  86  61  87
  1  80   1  81
 40 156  40 157
 43 186  43 187
 92 110  92 111
 77 142  77 143
 89  81  90  81
 89   3  90   3
 65 118  66 118
 49  77  49  78
 80  71  81  71
 20  37  21  37
 83  29  83  30
 47 138  47 139
 73 139  74 139
 65  27  66  27
 93 153  94 153
 63  12  64  12
  1 125   1 126
 90 185  91 185
 92  25  92  26
 74 130  75 130
 21  91  22  91
 63  43  63  44
 52 128  52 129
 77 115  78 115
 79  53  80  53
 38  68  39  68
 44 138  44 139
 87 178  87 179
 11 133  12 133
 63 113  64 113
 55 124  56 124
 83  62  84  62
 69 181  70 181
 35  98  35  99
 50  47  50  48
 82 115  82 116
 18 153  18 154
 51  26  51  27
 92  89  93  89
 70   0  71   0
  9 115   9 116
 47  69  48  69
 30 146  30 147
 19 137  20 137
 85 135  86 135
 76  91  77  91
 53 136  53 137
 48  53  49  53
 64 158  65 158
 80  97  80  98
 92  12  93  12
 52  84  52  85
 15 164  16 164
 39  28  39  29
 25  16  25  17
 77  51  77  52
 38 156  38 157
 37  27  38  27
 49  95  49  96
 91  66  91  67
 63 153  63 154
 69 120  70 120
 34 120  34 121
 55  89  55  90
  8  83   8  84
 46  46  47  46
 86  96  87  96
 69  11  69  12
 85  15  86  15
 82  54  83  54
 60 185  61 185
 13  48  13  49
 79 114  79 115
 55 112  56 112
 21  92  22  92
 73  52  73  53
 61 153  62 153
 32   7  33   7
 30  21  30  22
 57   4  57   5
 56 154  56 155
 48 134  48 135
 13  37  14  37
 14  45  14  46
 64  64  65  64
 43  30  44  30
 40  63  41  63
  0  58   0  59
  7  88   7  89
 70  35  70  36
 12  70  13  70
 53  54  54  54
 41   5  41   6
 10 113  10 114
 29  53  30  53
 62  72  62  73
 25 109  25 110
 66 124  67 124
 35  10  35  11
  7  57   8  57
 76 151  76 152
 55  64  56  64
 19  89  20  89
 22 157  23 157
 26 109  27 109
 45   3  46   3
 63 106  64 106
 85   9  86   9
 47  85  47  86
 22 121  23 121
 20 115  20 116
 25  40  25  41
 50 188  50 189
 85  66  85  67
 79 140  80 140
 38 150  39 150
 69  12  69  13
 75 170  76 170
 46 149  46 150
 67 146  67 147
 42 155  42 156
 94 181  94 182
 58 179  58 180
 88  38  88  39
 28  62  29  62
  2  51   2  52
 67 155  68 155
 59   9  59  10
  8 177   9 177
 59 180  60 180
 73 187  73 188
 34 149  35 149
 48  55  49  55
 50 164  51 164
 49 107  49 108
 81  95  81  96
 44 149  45 149
 37 166  37 167
 93  54  94  54
 21  30  21  31
  0 185   0 186
 90 176  90 177
 36 124  37 124
 53 100  54 100
 39  55  39  56
 20  18  20  19
 73  97  74  97
 45 190  46 190
 25 102  25 103
 78 107  78 108
 48 122  49 122
 15  93  16  93
 46 130  47 130
 14 149  15 149
 80 165  80 166
 64 180  65 180
 88  12  89  12
 27  76  27  77
  2 179   3 179
 29  22  30  22
 49  50  49  51
 85 129  85 130
  1 120   1 121
  3 124   3 125
 44  59  44  60
 71 133  72 133
 92  61  92  62
 51  84  52  84
 39 147  39 148
 43  49  43  50
 78  20  79  20
  3 142   4 142
 72 168  72 169
 28 155  29 155
 39  50  40  50
 11 120  12 120
 84 178  85 178
 10  55  10  56
 72 134  73 134
 60 183  60 184
  0  97   1  97
 85 159  86 159
 36 168  36 169
 37  69  38  69
 60 185  60 186
 88  19  88  20
 15  31  15  32
 93  65  94  65
 26  59  27  59
 63  62  64  62
 94 104  94 105
 14 155  14 156
 78  13  78  14
 76 115  77 115
 81  22  81  23
 39  57  39  58
  6   7   6   8
 38 148  38 149
 81   0  81   1
 60  89  60  90
 54  44  54  45
 67 117  67 118
 31  58  31  59
 51  83  51  84
 28 101  29 101
 66  38  66  39
 30 130  30 131
 79  65  80  65
  7 149   8 149
 32 170  32 171
  9 147  10 147
 64 152  65 152
 53 159  53 160
 11   2  12   2
 44 139  44 140
 31 190  31 191
  4 154   5 154
 82  30  83  30
 71  65  71  66
 77 149  78 149
 44   4  44   5
