MAZE 184 368
168 120 169 120
  4 267   5 267
 82 133  82 134
134 335 134 336
113 336 114 336
116 334 116 335
117 302 118 302
156 237 157 237
 44  72  44  73
105 146 106 146
 72 250  72 251
 11 130  11 131
172 328 172 329
 75 329  76 329
160 203 161 203
 93 108  94 108
 95 124  96 124
115 120 116 120
 74 366  75 366
122  95 123  95
 32 163  33 163
 96 306  96 307
 69 360  70 360
157  37 157  38
170 186 170 187
 32 237  32 238
 97  22  98  22
 16  38  17  38
104 302 104 303
171  48 172  48
 96 201  97 201
 22  80  23  80
113 331 113 332
174 184 174 185
147 262 148 262
117 324 117 325
 49 348  50 348
  7 261   8 261
124 295 125 295
110 339 111 339
 56 321  57 321
166 195 167 195
165 133 165 134
 95 365  95 366
180 188 180 189
 67 154  68 154
 50 109  51 109
176 155 176 156
169  89 169  90
 91 302  92 302
163 366 163 367
180  70 181  70
143 226 143 227
  5 115   6 115
 28 162  29 162
 27 236  28 236
128 135 128 136
 11  92  12  92
113 194 114 194
  3  55   3  56
116 328 116 329
 12  18  12  19
179  57 180  57
 97  27  97  28
 26  73  26  74
182 120 182 121
 98 302  99 302
109 353 109 354
 60 153  60 154
132 293 132 294
 10 144  11 144
 60 358  60 359
  9 265  10 265
164 213 164 214
 67 248  67 249
132 173 132 174
 57  65  58  65
139  89 140  89
143 120 143 121
120 353 120 354
 69   2  69   3
113 198 113 199
148 134 148 135
116 213 117 213
 52 154  52 155
 63 204  64 204
131   3 131   4
 71  93  72  93
 74 261  75 261
152 202 153 202
 77 280  78 280
 25 142  26 142
 59 269  60 269
 93 288  93 289
115 234 115 235
 12 219  13 219
 63 295  63 296
 15 303  15 304
 85  15  86  15
 31 160  31 161
170 307 171 307
111  99 111 100
168  42 168  43
 40  27  40  28
 99   0  99   1
148 273 149 273
127  43 128  43
 93 235  93 236
179 170 180 170
126 177 127 177
 32 274  33 274
118 333 118 334
179 125 179 126
120  70 120  71
127 200 127 201
 81  87  81  88
104 198 105 198
103  83 103  84
160 218 161 218
 93 189  93 190
 96 279  97 279
108   8 108   9
 22 244  22 245
 25  97  25  98
 50  18  51  18
134 184 135 184
164  16 165  16
181 283 182 283
 78 100  79 100
160 113 160 114
180 219 181 219
 30 207  31 207
180 281 180 282
162 363 163 363
 37 190  38 190
 61 334  62 334
 68 175  69 175
175 219 175 220
  1 227   1 228
136 266 137 266
109 301 109 302
170 248 171 248
 35 137  35 138
 15 362  15 363
175 251 176 251
 27  16  27  17
 24   2  25   2
 97  74  97  75
 43 220  44 220
134 305 134 306
105 363 106 363
167 226 167 227
 64 330  64 331
 84  87  85  87
  5 175   6 175
158 186 158 187
139 226 140 226
177 341 178 341
 19 179  19 180
 36 278  36 279
102 319 102 320
126 286 127 286
 18 323  18 324
 58 324  58 325
107  17 108  17
157 354 158 354
109 214 109 215
 86 125  86 126
  8  68   9  68
 59 109  60 109
 17  44  18  44
154 166 154 167
182  47 182  48
 49 293  49 294
146  90 147  90
  0  35   1  35
 69 356  69 357
 91 365  91 366
 76 305  77 305
 58 320  59 320
174 120 174 121
 73 340  73 341
 94  20  94  21
157 188 157 189
 16 307  17 307
 86 349  86 350
149  51 150  51
 79 113  79 114
 76 218  77 218
 32 130  32 131
 22  65  22  66
129 134 129 135
  0 100   1 100
114 266 114 267
 71 210  71 211
 24 230  24 231
180  15 180  16
165 275 166 275
124 247 124 248
 12   8  13   8
136 183 137 183
 57 238  58 238
 98 241  98 242
160 341 161 341
105  24 105  25
118 201 118 202
159  13 160  13
 17 215  18 215
172  74 172  75
135  22 136  22
116  30 117  30
 75 186  75 187
161 303 162 303
 14 296  14 297
135  23 136  23
153  39 153  40
 99 196  99 197
170 155 171 155
 84  47  84  48
114 204 114 205
 78 115  78 116
182  94 182  95
 20 337  20 338
 60 175  60 176
163 238 163 239
152 327 152 328
 79 200  79 201
 71  57  72  57
154  42 155  42
111   9 111  10
165  54 166  54
 72 253  73 253
 78 172  79 172
 42  16  43  16
179 212 179 213
151 321 151 322
 84  83  84  84
142 266 143 266
 16 208  17 208
117 222 118 222
156 311 157 311
 79 361  80 361
100 176 101 176
163 138 163 139
  4 101   4 102
 39  58  39  59
119 227 119 228
 10 331  11 331
 79 321  80 321
  8 343   8 344
113 294 113 295
 77 235  77 236
 16 228  17 228
154 338 154 339
102 365 102 366
 35  77  36  77
114  21 114  22
137  34 137  35
  8 224   9 224
140 186 141 186
167 145 168 145
129 282 129 283
180 178 181 178
158 288 159 288
 15 259  15 260
112   8 112   9
 70 262  71 262
 53 275  54 275
 99 292 100 292
 97 315  98 315
 95 170  95 171
 66  98  66  99
153 220 154 220
  1 278   2 278
 48  17  48  18
 53  35  54  35
  2 163   2 164
101 325 101 326
 20 234  20 235
 68  19  69  19
149  12 150  12
177 356 178 356
  2  78   3  78
 10 103  10 104
 47 313  47 314
137 218 138 218
160 155 160 156
 24  71  24  72
 44 298  44 299
159 121 160 121
145 120 145 121
 75 162  76 162
145 266 146 266
 92 266  92 267
 17 157  17 158
 48 238  49 238
164 172 165 172
 89  99  90  99
 65 337  66 337
 18 101  18 102
 57 352  58 352
123  79 123  80
 22 175  22 176
 78 362  79 362
134 131 135 131
107 122 108 122
111 291 112 291
 72 315  73 315
149 248 150 248
166 324 166 325
157 247 157 248
 73 304  74 304
146 197 146 198
118 138 119 138
 50 162  50 163
 55  96  56  96
 60 103  60 104
 24  87  24  88
 22 294  22 295
 22  84  22  85
125 350 125 351
117 211 118 211
118 214 119 214
113 293 114 293
 79  42  80  42
 34 127  34 128
111 216 111 217
157 274 158 274
 76   9  77   9
154 234 154 235
 51  93  52  93
 52 346  53 346
 85 172  86 172
 41 267  41 268
  7 130   8 130
 47 126  48 126
142  22 142  23
176 195 177 195
  7 231   7 232
110  56 110  57
105 307 105 308
 67  95  68  95
 88 191  88 192
 21 286  21 287
 70  11  70  12
143 142 143 143
126  25 126  26
 41 220  41 221
  6 120   6 121
 76 298  76 299
151 179 152 179
106 102 107 102
123 122 123 123
 58 264  59 264
148 190 149 190
104  34 104  35
180  15 181  15
141 252 142 252
 56 175  56 176
 81 311  81 312
 58  32  59  32
137 284 138 284
 61 160  61 161
 30   5  30   6
111 127 111 128
176 221 176 222
 54 218  54 219
 83  98  84  98
 36 210  36 211
172 233 172 234
 42 132  43 132
106 156 106 157
117 212 117 213
128  82 129  82
 19 366  19 367
 91 249  92 249
 47 164  48 164
 74 222  75 222
148 256 148 257
107 124 107 125
 11 137  12 137
155  56 156  56
 68 160  68 161
151   6 152   6
 54  39  55  39
 40  62  41  62
 11 196  11 197
105  73 106  73
182   0 182   1
 87  62  88  62
 55 178  56 178
 87  46  87  47
 39  66  39  67
 79 120  80 120
137 269 137 270
175  16 175  17
122 266 123 266
 42  96  43  96
 18 102  19 102
128 229 128 230
 96 353  96 354
 99  64 100  64
161  37 162  37
 90 153  91 153
 95 113  95 114
 31  17  31  18
155  78 156  78
  4 184   4 185
143  97 144  97
  5 339   5 340
 39 219  39 220
 41 343  42 343
 32  49  32  50
145 338 145 339
157   6 157   7
139 109 140 109
161 264 161 265
162  35 163  35
115  84 116  84
133 352 134 352
100 291 101 291
 75  10  75  11
 46 120  47 120
 71 123  71 124
 92  33  92  34
 88 332  89 332
 23 336  24 336
 28  86  29  86
131  75 131  76
 49 269  49 270
102 145 103 145
121  76 122  76
123 255 123 256
 23 140  23 141
 61 305  62 305
 41  37  42  37
145 121 146 121
154  45 154  46
 49 143  49 144
 65  49  66  49
 30 366  30 367
118 209 118 210
 63  39  64  39
 28 274  28 275
102  17 103  17
102  13 102  14
149 321 149 322
 94 169  94 170
157 110 157 111
171 365 172 365
102 241 102 242
138 167 138 168
 31 310  31 311
132 324 133 324
182 208 183 208
 56  53  57  53
154 356 155 356
 61 237  61 238
181 273 182 273
111 337 111 338
176 298 176 299
131 237 132 237
133  90 134  90
 24 301  24 302
 29 182  29 183
 41 205  42 205
 97 103  98 103
108  58 109  58
 57 110  58 110
 53 243  53 244
142  85 143  85
 55 272  55 273
165 337 165 338
 31 349  31 350
129 206 129 207
 59 105  60 105
  8  44   8  45
 38 324  38 325
 87   7  88   7
 62   6  63   6
 21 222  21 223
 22 286  23 286
 71 212  72 212
150  50 150  51
170  23 171  23
137 258 138 258
100 342 100 343
  4 266   4 267
148 357 149 357
113  13 114  13
 49 332  50 332
133 268 134 268
  0   3   0   4
 82 190  82 191
 20 297  21 297
141 236 141 237
170 217 171 217
 42  80  43  80
 24 342  25 342
179 309 180 309
 45 352  46 352
 55 262  56 262
169 309 169 310
 77 294  78 294
 40 247  40 248
105 107 106 107
113 305 113 306
 39  14  39  15
 34  95  35  95
 37 272  38 272
154  86 154  87
 14  39  14  40
154  23 155  23
144 219 144 220
 48  25  48  26
 84 226  85 226
 62 348  63 348
161 185 161 186
 66 339  66 340
 26  40  27  40
158 155 159 155
149 179 150 179
 61 324  62 324
166 140 167 140
 36 180  37 180
108  88 109  88
 70 307  71 307
 95 118  95 119
177 208 177 209
163 114 164 114
 14 330  15 330
 56 309  56 310
 29 267  30 267
127  95 127  96
 50  45  51  45
155 111 155 112
136 304 136 305
155 288 156 288
147   6 148   6
 38 290  39 290
 80 290  80 291
 31  75  31  76
168 284 168 285
 62 102  62 103
 16 252  17 252
118 274 119 274
 80 266  81 266
156 329 157 329
121 326 122 326
 79  20  80  20
 85 192  85 193
  5  96   5  97
157   4 157   5
169 231 169 232
 79  24  80  24
 33 329  34 329
149 116 150 116
128  25 128  26
 73 258  74 258
171 266 171 267
145 354 145 355
 60 136  60 137
140 157 140 158
145  70 145  71
135  56 135  57
171  43 172  43
143 106 144 106
 94 192  95 192
162  85 162  86
100 346 100 347
177 358 177 359
 39 141  40 141
 90 241  90 242
 93 109  94 109
 82 136  82 137
 72 341  72 342
108   2 109   2
 96   0  97   0
169 268 169 269
 91 227  92 227
 72 270  72 271
 56 306  56 307
 39 105  40 105
 97  91  97  92
 50 331  51 331
109 359 109 360
151  84 151  85
 57  77  58  77
 29 312  29 313
 55 135  56 135
 93 117  94 117
126  72 126  73
 69 163  70 163
113 256 113 257
 35 234  36 234
 53  13  53  14
 22  66  23  66
 37 253  37 254
140 187 140 188
163  95 164  95
 77 214  78 214
 48 206  48 207
 61  29  61  30
 69 301  70 301
119  77 120  77
174  23 174  24
139  27 139  28
167 327 167 328
  6 119   7 119
 48 118  49 118
 17  96  17  97
137 263 138 263
 12  43  12  44
 83 222  84 222
 24  53  25  53
 44 221  44 222
 36 359  36 360
 60 292  60 293
 87 154  88 154
  1 361   1 362
165 243 166 243
108 156 108 157
 47 165  47 166
 63  85  63  86
 68  68  69  68
 71  11  71  12
  8 285   9 285
 12 181  12 182
 74 293  75 293
144  77 145  77
 65   9  65  10
  5   0   6   0
138 158 139 158
132 148 132 149
 57 200  58 200
109 186 109 187
 80 180  80 181
  6  54   6  55
 44 363  44 364
 19  44  19  45
171 361 172 361
182 280 183 280
144  91 145  91
 97 193  98 193
136  20 136  21
 52 311  53 311
 43  45  44  45
 46 139  46 140
128 296 129 296
146 184 146 185
169 199 170 199
 71 318  72 318
 42 177  43 177
141  60 141  61
 85 366  86 366
 77 188  77 189
117  56 118  56
 74 109  75 109
 66 122  67 122
159 139 159 140
 84  85  84  86
140 131 140 132
134  12 135  12
 62  51  63  51
102 310 103 310
 39  17  40  17
154 334 154 335
 93 321  93 322
 84 184  84 185
129   6 129   7
 46 269  46 270
 66 251  66 252
 77   0  77   1
 21  82  22  82
 86   2  87   2
117 240 118 240
 40 106  40 107
147  62 147  63
154 135 155 135
 44 130  44 131
146  48 147  48
 55  48  55  49
181 214 182 214
162 222 162 223
 76 216  76 217
 82 132  82 133
 99 204 100 204
 89  18  90  18
166  94 166  95
107 325 108 325
151 207 152 207
 12 163  13 163
 65 247  65 248
 97  40  98  40
120 277 120 278
 87 189  87 190
 49   1  50   1
 39 188  40 188
 96 230  97 230
180  85 181  85
107 234 108 234
 16 105  16 106
 26  46  26  47
139 184 140 184
181 334 181 335
 18 185  19 185
122  18 123  18
 76 356  76 357
 73 352  73 353
172 298 172 299
111  38 112  38
 66 297  67 297
  9 131   9 132
 15  57  16  57
152 317 153 317
127  89 127  90
 81 212  81 213
 20 347  21 347
116 163 116 164
 84 194  84 195
  5 350   6 350
125 208 125 209
 27 338  28 338
 35 269  35 270
145 105 145 106
 26  51  27  51
 81 160  82 160
159 195 159 196
 63 250  64 250
 88  98  88  99
 16 261  17 261
101 259 101 260
163 172 164 172
 55 232  56 232
125 337 126 337
161  94 161  95
 29 293  29 294
171  62 172  62
100 208 101 208
 80 348  80 349
  3  51   4  51
 28  32  28  33
 56 243  56 244
 25 286  25 287
108 324 108 325
148  82 148  83
 58 279  59 279
125 332 125 333
 91  50  91  51
167  26 167  27
 17 275  18 275
175 118 175 119
111 310 112 310
138 206 138 207
 70 153  71 153
 82 320  83 320
 22 183  23 183
101 170 101 171
 35 149  35 150
 15 233  15 234
 98 171  98 172
 42  83  42  84
 51 191  52 191
 37 283  38 283
 82  13  82  14
138 186 138 187
141 319 141 320
161 143 162 143
157 356 158 356
  2 197   2 198
115  98 115  99
128 181 128 182
100 136 101 136
165 277 166 277
 53 188  53 189
 56 190  57 190
168 160 169 160
 12 214  12 215
148 303 148 304
 28  78  28  79
174 136 174 137
 71 262  72 262
175  31 175  32
114 216 114 217
145 215 145 216
  2   1   2   2
 38 112  39 112
 84  39  84  40
 59 197  60 197
 75 275  75 276
 56 241  56 242
118 238 119 238
 44  50  45  50
 15 213  15 214
 37 267  37 268
156  20 156  21
 65 108  66 108
171 218 171 219
131  80 132  80
120 358 120 359
 69   7  70   7
 12 119  13 119
127 181 127 182
 31  94  31  95
143 292 143 293
 54  50  55  50
 70 202  71 202
  8 124   9 124
102 308 103 308
 73 292  73 293
 76  50  77  50
110 188 110 189
 37 312  37 313
 38 283  39 283
 58   2  58   3
 96 293  96 294
 24  51  24  52
 21 225  22 225
122 236 122 237
 14 155  15 155
133  39 134  39
 43 222  44 222
 41  14  41  15
156  12 157  12
 51 339  51 340
170 363 171 363
109 150 110 150
134 252 135 252
 59 134  59 135
 32  66  33  66
 20  37  21  37
177 184 178 184
 92 174  92 175
119 212 120 212
 70 267  70 268
 72 153  72 154
127 135 127 136
 50 183  51 183
128 147 128 148
 56 260  57 260
 79 102  80 102
124 211 125 211
140 276 140 277
181 300 182 300
133 191 133 192
 50  22  50  23
  1 329   1 330
 77 333  78 333
177 189 178 189
158 218 158 219
150 164 150 165
 66 312  67 312
 15 225  15 226
 48 278  49 278
 92 252  93 252
  0 240   1 240
  4 308   4 309
 56 191  57 191
179  10 180  10
177 233 178 233
128 117 129 117
 56  96  57  96
155  95 156  95
110 329 111 329
 99  28  99  29
 72  27  72  28
 87 302  87 303
 86  64  86  65
 97  53  97  54
100 157 101 157
149 125 149 126
 50 297  51 297
 94 315  95 315
163 186 163 187
 87 218  87 219
 84 276  84 277
116  49 116  50
143 294 143 295
102 134 103 134
 81 305  82 305
151 124 152 124
 67  94  67  95
 48 183  49 183
102  35 102  36
 85 307  85 308
  0 175   1 175
 21 344  22 344
 67 149  68 149
166  56 166  57
 24 224  24 225
148 104 148 105
178  18 179  18
 58  58  58  59
 10 220  11 220
 65  64  65  65
176 190 176 191
 30  32  31  32
 97 263  98 263
168  81 168  82
 96 258  96 259
 85  68  85  69
 49 360  49 361
176 148 177 148
 86 226  86 227
139 234 140 234
154 316 154 317
 57  53  57  54
 72  36  73  36
 42  82  43  82
 53  14  53  15
 21 292  22 292
141  44 141  45
 50 294  50 295
137 205 138 205
 89 322  90 322
 14 251  14 252
 16  63  16  64
104 162 105 162
149 193 149 194
110 339 110 340
123 237 124 237
115 309 115 310
124 325 125 325
 66 153  66 154
 99 363  99 364
122  51 123  51
152 359 153 359
105 216 105 217
129 163 129 164
111  28 111  29
106  85 107  85
 77 161  78 161
113 202 113 203
 73  20  74  20
 19 156  19 157
 32 189  32 190
 32 205  33 205
149 159 150 159
163  88 164  88
 29 307  30 307
179 306 180 306
112 136 113 136
160  70 160  71
 69 254  70 254
 10  51  10  52
 49 182  49 183
 87 232  87 233
 92  96  92  97
 66 140  66 141
 98   7  99   7
  7  48   8  48
 11  25  11  26
110   3 111   3
163 237 163 238
173 146 173 147
 29 320  30 320
 70 194  71 194
 89  44  90  44
126 157 126 158
153 312 154 312
 75   0  76   0
158  32 158  33
 52   1  53   1
 40 190  41 190
182 216 182 217
 59  34  59  35
117 229 117 230
124 306 124 307
142 102 142 103
 82  94  83  94
125  95 125  96
164 125 164 126
 66 301  67 301
121 345 121 346
 35 311  36 311
133  77 133  78
109 223 109 224
136  26 136  27
155 278 156 278
145 141 146 141
183 181 183 182
159 333 160 333
107 272 108 272
 59 255  60 255
  8 360   8 361
 75 164  75 165
 40 255  40 256
163 349 163 350
128 121 128 122
171 327 171 328
 81 279  82 279
106 260 106 261
 58  30  59  30
165  29 166  29
100 153 100 154
 53  91  54  91
147  12 147  13
156 302 156 303
128 195 128 196
 26  59  27  59
 62 255  62 256
127 126 128 126
  5  68   6  68
 39 148  40 148
147 341 148 341
 38 235  39 235
136  41 137  41
139 311 140 311
119 247 120 247
132 268 133 268
109 105 110 105
 75 340  76 340
 53 241  53 242
 80 112  81 112
 92 256  92 257
164 319 164 320
 87 239  87 240
 54 181  54 182
 16 165  16 166
 35  80  36  80
149 102 150 102
102 344 103 344
  1 195   2 195
 19 356  20 356
171  39 172  39
  5 237   6 237
  1 223   1 224
 14 278  14 279
 96 339  96 340
 73 299  73 300
 28 134  28 135
137 189 137 190
 70 212  71 212
 37 365  37 366
 40 104  41 104
 76  24  76  25
151  31 151  32
105 263 106 263
163 197 164 197
  5 265   6 265
 82 104  82 105
 17 278  18 278
 81 131  81 132
109 292 110 292
172 310 172 311
 56 301  57 301
 19 191  19 192
 64 180  65 180
 20  94  20  95
 39 114  39 115
 63   6  64   6
150 108 151 108
 70 300  71 300
 10  53  10  54
152 110 152 111
111  77 111  78
181 306 181 307
 32 335  32 336
124 220 125 220
132 204 133 204
141 237 141 238
 37 326  37 327
 84 337  85 337
 29 221  29 222
 62  64  63  64
 57 245  57 246
 29 194  30 194
  4 297   5 297
120 126 121 126
 73 363  73 364
156  85 157  85
 49 343  50 343
 13 231  13 232
 17  30  17  31
115  99 115 100
183 135 183 136
 21 341  22 341
152  56 153  56
 60 265  61 265
137  94 137  95
127 365 127 366
  2 144   3 144
 80 347  80 348
 84 215  85 215
 14 309  15 309
 70 129  70 130
 45 263  45 264
 75  35  75  36
 13  11  14  11
173 243 174 243
 54 245  55 245
 43  57  44  57
 91 172  92 172
120 345 120 346
 82 161  83 161
155 203 155 204
 51 145  51 146
 72 242  72 243
100 157 100 158
179   9 180   9
165 134 166 134
125 228 125 229
103 157 103 158
  9 290  10 290
  5 350   5 351
 65 103  65 104
 37 199  37 200
 77 139  78 139
 27 337  28 337
 49 283  49 284
 69  35  70  35
  0 223   0 224
  6 202   6 203
 59   4  59   5
  9 203  10 203
 64 184  64 185
 39 150  40 150
105 200 105 201
 28 148  29 148
160 202 160 203
  5 244   5 245
 84 132  85 132
164 235 165 235
 97 136  97 137
 41 253  42 253
 35   3  35   4
 76  33  77  33
102 324 102 325
 80  98  80  99
166 187 166 188
118  24 118  25
  1  37   1  38
172 162 172 163
179 141 180 141
152 310 152 311
 46 258  47 258
 49 115  49 116
180 121 180 122
  0 123   1 123
 29  46  30  46
 17 195  18 195
 36 130  36 131
 62 313  62 314
109  89 109  90
 63 108  63 109
104 177 105 177
 35 259  35 260
 38 191  39 191
 13  43  14  43
 80 252  81 252
149  50 150  50
 90   5  91   5
 38  29  38  30
  9 114   9 115
144 107 145 107
128 306 129 306
 58  83  59  83
 12 120  13 120
 84 176  85 176
 10 145  11 145
122 312 123 312
146 133 147 133
139 153 139 154
171 288 172 288
161 348 161 349
 42 291  43 291
  3 356   3 357
160 224 160 225
101 354 101 355
160  41 161  41
178 153 179 153
 35 241  35 242
 33 340  33 341
 43 169  44 169
 57 112  57 113
 81 297  82 297
