MAZE 264 132
262 103 263 103
134  35 134  36
 79  38  79  39
 98 121  98 122
137  61 138  61
247  82 247  83
185  40 185  41
 10  90  11  90
 14 124  14 125
122  46 122  47
 76  34  77  34
198  52 198  53
 91  39  92  39
 77 119  77 120
140 127 140 128
180  22 180  23
 83  68  83  69
109  76 110  76
255   7 255   8
256  58 257  58
 55  94  55  95
149  53 150  53
173 108 174 108
 50  90  50  91
155  91 155  92
155 118 155 119
  9  27  10  27
 74  63  74  64
136  97 137  97
128  65 128  66
149 100 150 100
161  23 161  24
208  37 209  37
 59  53  60  53
 38 122  38 123
226 117 227 117
223 125 223 126
188  63 188  64
 93  82  94  82
  8  92   9  92
 27 100  27 101
121 116 121 117
108 100 108 101
210  91 211  91
129  77 129  78
101 100 101 101
145   2 146   2
236  84 236  85
222  66 222  67
190  88 190  89
110  71 110  72
 20  54  21  54
206   2 206   3
 95  70  96  70
 35  21  35  22
 86  33  87  33
102  20 103  20
246   5 246   6
152 107 153 107
101   5 101   6
155 103 156 103
 61  96  61  97
128   3 129   3
229  93 229  94
165  79 166  79
197  57 197  58
100  90 101  90
 31  21  31  22
183  30 183  31
188 112 188 113
233  25 233  26
 26  63  26  64
262  25 262  26
225  40 225  41
 81 131  82 131
 63   8  64   8
 30  84  31  84
131  32 132  32
 48   2  49   2
260  81 261  81
 16  91  17  91
139 110 139 111
121 126 121 127
 43 128  43 129
 49  76  49  77
108  10 109  10
 65  58  65  59
155  58 156  58
 50  85  51  85
 28  82  28  83
209 126 210 126
260  39 260  40
213  40 214  40
162   4 162   5
239  84 240  84
  0 121   0 122
176  39 176  40
208  12 208  13
 78  69  78  70
 42  85  42  86
193 114 193 115
183   1 183   2
250  78 251  78
113  64 114  64
 86 130  86 131
 87   1  88   1
  3  43   4  43
118  77 119  77
138 115 139 115
119 130 120 130
 11  43  11  44
253 105 253 106
202 123 203 123
222  41 222  42
 15 124  15 125
188  50 189  50
158  60 158  61
231   7 231   8
165 113 166 113
 10 120  10 121
145  55 146  55
 12 100  12 101
130  33 130  34
253  50 254  50
154  94 155  94
 22  89  22  90
128 120 129 120
 61 122  62 122
260  52 261  52
141   1 141   2
153  83 154  83
 94  43  95  43
 73  70  74  70
243  69 244  69
156  71 156  72
 92 129  93 129
 73  47  74  47
121  90 122  90
176  68 176  69
 48  10  49  10
176 109 176 110
217 117 218 117
259 104 259 105
 71  42  71  43
108 122 108 123
 68  40  68  41
135  83 135  84
242  44 243  44
210 116 210 117
145 121 145 122
212   4 213   4
202  83 203  83
115  59 115  60
259  58 259  59
146  60 146  61
106 111 107 111
122  53 122  54
215  87 216  87
 73 102  73 103
 47  48  47  49
158  20 159  20
 88   2  88   3
104 120 105 120
229  31 230  31
235  80 236  80
 97  47  98  47
209  55 209  56
 77 126  78 126
101  94 102  94
198 105 198 106
 50 122  51 122
166  35 166  36
 24  44  25  44
223  13 223  14
237  46 237  47
 12  99  12 100
 73  49  74  49
219  57 219  58
157  76 158  76
 70  94  71  94
 34  74  35  74
 60  57  60  58
 21 121  21 122
261 101 261 102
193  35 194  35
104  41 105  41
149  90 150  90
123  51 123  52
179  33 179  34
131  76 132  76
188  10 188  11
260  57 260  58
 96  47  96  48
168  98 169  98
 94 114  95 114
180  64 181  64
104  73 105  73
229  76 230  76
 26  75  26  76
 78 105  78 106
136  40 136  41
220  19 220  20
140  60 141  60
164  13 165  13
135 108 136 108
138  13 138  14
240  85 240  86
 72  73  73  73
238  30 238  31
140  79 141  79
 90  45  91  45
 31  57  32  57
 54  71  55  71
129   6 129   7
249  65 249  66
146  44 146  45
 12 108  12 109
154  10 154  11
 27  15  27  16
239   5 239   6
174 112 174 113
 92 107  93 107
162 120 162 121
109  87 110  87
 79 116  80 116
  8  26   8  27
 20 114  20 115
 95  29  96  29
 57  34  58  34
249  95 250  95
139  66 139  67
163  44 164  44
 49  99  50  99
 79  39  79  40
102   7 103   7
149  99 149 100
214  14 214  15
 91 104  91 105
 15  17  15  18
  2  70   2  71
 54 121  55 121
188  47 189  47
  9  49  10  49
155  80 156  80
 94  62  95  62
207  65 207  66
241  59 241  60
184  16 185  16
 24  87  25  87
 80  94  81  94
 59  82  59  83
263  46 263  47
 89  94  90  94
 44  33  44  34
246  81 247  81
194  49 195  49
 87  24  88  24
184  60 184  61
 55 100  56 100
216 101 216 102
160 117 160 118
 41 107  42 107
 54 117  54 118
 65 108  65 109
 55 117  56 117
197 114 197 115
 98  14  99  14
203  27 204  27
256  56 257  56
256   4 256   5
 43  37  44  37
108  73 109  73
 62  26  62  27
232 103 232 104
102  52 102  53
167  86 168  86
213 106 213 107
143 113 144 113
114 107 114 108
 23  10  24  10
144  18 144  19
174  60 174  61
165  42 165  43
208 100 208 101
130  32 131  32
 39  90  39  91
 21 122  22 122
 18  51  18  52
  6  23   7  23
146  50 147  50
233  48 233  49
 16   5  16   6
 12 112  12 113
172  32 173  32
  0  91   0  92
 89  13  89  14
 34   2  34   3
251  25 251  26
212 123 212 124
 16  37  16  38
196  91 197  91
215  35 216  35
207  14 207  15
228  72 229  72
171  84 171  85
241 119 242 119
220  25 221  25
 10  24  10  25
116 111 116 112
172  44 172  45
111  46 111  47
168  19 168  20
156  63 156  64
190  26 191  26
152  48 152  49
217 125 218 125
 82  86  83  86
116  51 116  52
 85  46  85  47
 47  51  48  51
  1  12   2  12
 40 112  41 112
216  15 216  16
 44  54  45  54
227  23 227  24
196  36 197  36
 27  29  27  30
 76   4  77   4
121  25 121  26
 70  66  70  67
262  76 263  76
221  67 221  68
201  65 201  66
242  59 243  59
202  25 203  25
111  87 112  87
 74 123  75 123
186 124 186 125
237  91 238  91
163 101 164 101
165  29 166  29
253  63 253  64
 33  69  33  70
 25  24  25  25
105  10 106  10
 16  15  16  16
164   6 164   7
 27  44  27  45
  4  88   4  89
112  85 112  86
257  77 257  78
  6  58   6  59
 55  90  56  90
258 122 258 123
248  27 248  28
232  28 233  28
  8  41   8  42
105 105 106 105
253  25 253  26
 86  82  86  83
199  65 199  66
 93  18  93  19
201  10 202  10
166  39 167  39
125   8 126   8
 32  74  32  75
239   2 240   2
212 115 212 116
 96 108  97 108
104 122 104 123
 57  19  58  19
140  31 140  32
259  90 260  90
129  89 130  89
167  68 168  68
 54  45  54  46
 52  27  53  27
 20  24  20  25
153  59 153  60
145  16 146  16
160  40 161  40
168  71 169  71
 95  28  96  28
 14  47  14  48
136  33 136  34
183 116 184 116
253  66 254  66
130  78 130  79
168 118 169 118
 87  80  87  81
 63  42  64  42
187  31 187  32
188 123 189 123
 38   8  39   8
 37 129  37 130
 41  37  41  38
230  35 230  36
235  47 236  47
 57 124  58 124
 17  88  17  89
 12  16  13  16
 81  15  81  16
173  28 174  28
180  53 181  53
125  91 126  91
236  81 237  81
 35  70  35  71
 96 101  97 101
237 127 238 127
208   3 208   4
133 101 133 102
 79  96  80  96
131  20 131  21
189  82 190  82
225 111 225 112
  1  55   2  55
229 106 230 106
210  23 211  23
175  17 175  18
139  78 139  79
126 110 127 110
 29  79  29  80
230  86 230  87
217  10 218  10
 43  73  43  74
 13  46  14  46
 43  15  44  15
140  61 140  62
140 117 141 117
  9 127   9 128
132   2 132   3
208  62 209  62
 19  25  19  26
127  96 128  96
187  55 188  55
139  11 140  11
224   5 224   6
 41  95  41  96
117  73 117  74
127  49 128  49
 58  61  59  61
 42  35  42  36
203  23 204  23
  6  16   6  17
252 128 253 128
 86 106  87 106
178 111 179 111
 89  86  90  86
 56 113  57 113
  3 130   4 130
166  66 167  66
125 103 126 103
162 125 163 125
105  49 106  49
231 103 231 104
122  77 123  77
 34  16  35  16
102 104 102 105
249  12 249  13
200  23 201  23
144  65 145  65
 81  65  82  65
112   5 112   6
135  62 135  63
169 102 170 102
 67   4  68   4
 34 110  34 111
140 112 141 112
254  58 254  59
168 116 168 117
129  18 129  19
140  35 141  35
113  54 114  54
 35  61  35  62
235  30 235  31
 12  85  13  85
205  52 206  52
 31  71  31  72
210  81 211  81
 84  41  85  41
183  58 183  59
 59   6  59   7
 74  86  74  87
208  31 208  32
 24 101  24 102
232 124 232 125
101 129 102 129
195 115 196 115
 80  36  80  37
 48 126  48 127
102  75 103  75
213  33 214  33
 44  75  45  75
 50  99  51  99
161   8 162   8
104  42 104  43
224  31 225  31
 31 108  31 109
124  71 124  72
153  20 153  21
 69  63  69  64
 99  31  99  32
 81  40  82  40
156  95 156  96
120  96 120  97
178   8 178   9
102 101 102 102
 38  35  39  35
116  25 117  25
153  55 154  55
163  35 163  36
 64 107  64 108
 15  77  15  78
  0  67   1  67
 99 121  99 122
234  21 235  21
150  37 150  38
198  39 199  39
247 101 247 102
 30  69  31  69
 89 127  89 128
101  12 101  13
 59  94  59  95
170 100 170 101
195 100 195 101
 32  48  32  49
171  52 172  52
166   2 166   3
 97  78  97  79
229  83 230  83
240  41 241  41
260 114 261 114
108 121 108 122
 13  81  14  81
153 130 154 130
144  14 145  14
260 124 260 125
149  72 150  72
103  55 104  55
205 115 205 116
227  96 228  96
249   7 250   7
129  85 130  85
149  91 150  91
 84  58  84  59
 52  38  52  39
 41   5  41   6
201  97 202  97
 42  71  43  71
 96  51  97  51
 76  93  76  94
231  85 231  86
 95  41  95  42
240  19 241  19
226 123 226 124
 69  61  70  61
 71  76  71  77
102   9 103   9
243 128 243 129
166  80 167  80
219  33 219  34
 15   5  16   5
109  92 109  93
185 100 185 101
173  79 173  80
222  20 222  21
231  80 231  81
126 122 126 123
113  58 113  59
131  47 131  48
 90  42  91  42
 72  93  73  93
 79  23  79  24
211  30 212  30
199  77 200  77
116  78 116  79
155 113 156 113
221  23 222  23
217  79 218  79
161  30 162  30
239  87 240  87
 17  61  17  62
195  38 196  38
 30  47  31  47
172 109 173 109
 87  41  87  42
178 109 179 109
242  96 243  96
 93  39  94  39
183  24 184  24
207  53 208  53
108 104 108 105
 94  70  94  71
103  63 104  63
105  23 106  23
203  11 203  12
186  87 186  88
 97 115  97 116
 86 110  87 110
 79 111  79 112
261  71 261  72
218  20 219  20
 40  72  40  73
229  62 230  62
 89  95  89  96
 54  15  54  16
248  62 249  62
 59   3  60   3
173  44 173  45
 76 101  76 102
154 128 154 129
167 124 168 124
 10 117  11 117
226 125 226 126
232 124 233 124
 66  83  66  84
256  48 256  49
222  52 223  52
 69  19  69  20
194  84 195  84
215  41 216  41
126 127 127 127
 35  44  35  45
  8  65   9  65
 83  30  84  30
188  62 188  63
262  97 263  97
113  45 113  46
124  61 125  61
117  53 117  54
127  16 128  16
149 114 150 114
135   7 135   8
172  40 173  40
146 114 146 115
120 113 121 113
 75  57  76  57
 82 109  82 110
127  82 128  82
107  74 108  74
 50  71  51  71
108  54 108  55
243  41 244  41
141  66 141  67
 54  87  55  87
230 115 230 116
149 108 149 109
  0  98   1  98
 55  82  55  83
126   2 126   3
138  93 139  93
205  77 205  78
150  87 150  88
190  99 191  99
117  25 117  26
203 100 203 101
 16  27  16  28
 23  66  23  67
 44  19  44  20
 38 125  38 126
127  86 128  86
 29 128  30 128
216  85 216  86
121  66 122  66
191  58 192  58
114  90 114  91
188  76 189  76
108 116 109 116
260  34 260  35
121  98 122  98
228  70 228  71
132  92 133  92
134  51 134  52
121  91 121  92
 34   4  34   5
180  47 180  48
101 110 101 111
 69  88  70  88
 56  57  56  58
 98  80  99  80
221  69 222  69
 71   0  71   1
 50  50  50  51
244  92 244  93
254  22 254  23
139  35 139  36
159 130 160 130
237 124 238 124
261  67 262  67
 87  57  87  58
  4 125   4 126
 27  59  27  60
 67   5  68   5
260  44 261  44
154  50 154  51
 62  65  63  65
 79 119  79 120
257  26 258  26
 94  95  95  95
199 110 200 110
 10  49  10  50
123  79 123  80
212  81 212  82
 15  21  15  22
 48  78  49  78
191  65 192  65
216  70 217  70
 69  74  70  74
109  48 109  49
 31  93  31  94
153  90 153  91
 63  51  63  52
194 130 194 131
 51  56  52  56
185   0 186   0
128 129 128 130
 48  22  48  23
 54  15  55  15
115  90 115  91
 53  84  53  85
 28  27  28  28
 90 118  91 118
125   3 125   4
256  19 256  20
 24  89  24  90
110 100 110 101
 94  88  95  88
202 102 202 103
243  94 244  94
109 125 109 126
168  10 169  10
165  98 165  99
225  57 226  57
256  74 256  75
188  96 189  96
 37  99  37 100
144  19 145  19
230  53 231  53
 35   8  35   9
169  70 169  71
213  42 213  43
 80  81  80  82
120  62 121  62
 66  90  66  91
147  60 147  61
200 117 201 117
214  64 215  64
237  82 237  83
 88  15  89  15
115 117 115 118
 40  59  41  59
224  48 225  48
 26  34  26  35
 44 120  44 121
243  98 243  99
251  94 251  95
 88 127  88 128
 63  69  64  69
139 100 140 100
 73  85  74  85
171   2 171   3
 61 100  61 101
194   3 195   3
214 118 214 119
231  68 232  68
 82 111  83 111
197  79 198  79
250  58 250  59
253 121 253 122
 56  63  56  64
105  31 106  31
215  60 216  60
182  30 182  31
232  79 233  79
 76   6  76   7
167  51 168  51
  2   3   2   4
 95 103  96 103
118  90 119  90
 94  10  94  11
 45  22  46  22
181  16 182  16
 96 119  96 120
 23  25  23  26
 12  96  12  97
134  75 135  75
193  55 193  56
181  87 181  88
198 100 198 101
 89   4  90   4
190  95 191  95
 51  11  51  12
142 109 143 109
170  61 170  62
150 101 150 102
 51  29  51  30
151  24 151  25
154  18 155  18
 50  39  51  39
143  80 143  81
  7  75   8  75
  2  16   2  17
206   4 207   4
 60  52  60  53
 26 111  27 111
 20  56  21  56
175  90 176  90
127  92 127  93
 50 110  50 111
138 113 139 113
 70  98  71  98
 41 118  41 119
 52  84  52  85
182  68 182  69
204 100 205 100
 94  28  95  28
 66  76  67  76
103 124 103 125
166   6 166   7
260  79 260  80
251  35 252  35
179  63 179  64
 76 103  77 103
107   6 108   6
149 110 149 111
120  34 120  35
 10 103  11 103
109  70 110  70
202  34 203  34
 76   7  77   7
 13  52  13  53
 65  69  65  70
260  57 261  57
179 121 179 122
 39   3  40   3
218  57 219  57
166   3 166   4
108 113 109 113
109 126 109 127
 61 105  62 105
 93   7  93   8
167 127 167 128
116  98 116  99
103  29 104  29
 70 130  70 131
 59  35  60  35
 12  39  12  40
245 106 245 107
 62  18  62  19
204 116 204 117
 55  30  56  30
256  51 256  52
 58  19  58  20
 27  27  28  27
134  86 135  86
127  49 127  50
 84  97  84  98
 23  79  24  79
 85  23  85  24
 36   7  37   7
 49  93  49  94
157 129 157 130
204  33 205  33
 62 101  62 102
262  10 262  11
 86  85  87  85
209 122 210 122
 66 104  67 104
188  20 189  20
 67  67  67  68
171  31 171  32
 41  32  41  33
139 105 139 106
139 119 139 120
249  98 250  98
191 116 192 116
209  52 210  52
255  97 256  97
 25 104  26 104
 18  70  19  70
148  33 149  33
 34  70  34  71
122  97 123  97
 21  82  22  82
127  34 128  34
258  53 258  54
159  14 159  15
169 122 170 122
105  58 105  59
242 119 243 119
230 122 230 123
141 130 142 130
 48  39  48  40
183  64 184  64
245   5 246   5
202 119 203 119
154 127 154 128
112 100 113 100
 18  20  18  21
164  20 164  21
180  87 181  87
235 107 235 108
121  19 122  19
 39  74  39  75
209   8 210   8
 94  55  95  55
 58  87  58  88
 27  64  27  65
178   0 178   1
100  91 100  92
105  85 105  86
232   3 233   3
201 122 201 123
 78  30  78  31
101  18 102  18
 24  48  25  48
181 115 182 115
260 115 261 115
 57  86  58  86
172  77 172  78
 72 130  73 130
 57  92  57  93
250  12 250  13
213  67 213  68
123  93 124  93
185  69 185  70
242  75 243  75
 64  31  64  32
 21  48  21  49
127  18 127  19
232   7 232   8
 73  72  74  72
143  34 143  35
 12 109  13 109
213  28 213  29
187 114 187 115
  9  52  10  52
 11 109  11 110
173   4 173   5
 26 123  27 123
130 126 130 127
246 108 246 109
199 101 200 101
164  98 165  98
164  31 165  31
188  47 188  48
257  80 257  81
 98  84  98  85
109  91 110  91
208  71 209  71
218  99 218 100
 87  21  87  22
 79  99  79 100
181 110 182 110
 57  33  57  34
127  21 127  22
214  44 215  44
160  78 161  78
 53  67  53  68
168  65 169  65
 90 119  91 119
 56 121  57 121
151  74 152  74
 11  21  12  21
 80  19  80  20
 26  32  26  33
 99  83  99  84
 87 108  87 109
 90 108  91 108
257  46 257  47
139  54 140  54
229  33 229  34
 20  35  20  36
247   7 247   8
214  73 215  73
 44  42  45  42
 97  70  98  70
120  54 121  54
  5  20   6  20
 55  47  55  48
 52   4  52   5
237  69 238  69
237 107 237 108
238  75 239  75
 81   5  81   6
 88 102  89 102
 52  30  53  30
  2  87   2  88
140  84 141  84
 17   5  18   5
181  34 181  35
212 102 212 103
 63 111  64 111
 82  40  83  40
187  14 188  14
 39  87  40  87
257  39 258  39
238   3 239   3
130 124 130 125
250   2 251   2
 64  33  65  33
 54   0  54   1
 50  79  50  80
186 110 187 110
246  30 247  30
204  58 205  58
 61  94  61  95
112 104 113 104
251  37 251  38
138  86 138  87
114  60 115  60
184  60 185  60
 96  72  96  73
137  58 138  58
 39   6  40   6
256 122 256 123
210 109 210 110
146   2 146   3
 57   6  57   7
 97  99  98  99
 96  18  96  19
242  36 243  36
  6  71   7  71
130  15 131  15
  3  52   4  52
195   9 195  10
 50  96  51  96
 52  18  53  18
 73 100  74 100
195 119 195 120
 79  72  79  73
257  86 257  87
139  26 140  26
 55  40  55  41
178 119 179 119
 56   5  56   6
164 125 164 126
257 125 257 126
106  40 106  41
 78  70  79  70
 44  79  45  79
 88  82  89  82
235  95 236  95
 13  20  13  21
 55  92  55  93
244  97 244  98
 55  16  56  16
 53  90  53  91
 85  77  85  78
213  30 214  30
 35 129  35 130
 45 118  45 119
100 129 101 129
159  21 160  21
188  55 188  56
228 121 228 122
 16  23  17  23
119   2 119   3
 45  39  46  39
113 129 114 129
 76 122  76 123
125 129 125 130
245  89 245  90
124  86 125  86
 38  44  38  45
205  11 206  11
120 116 121 116
238  39 239  39
 99  42  99  43
 34  98  35  98
 80 119  80 120
173  90 174  90
114 127 115 127
 91  46  91  47
 85 129  86 129
  8  76   8  77
187 130 187 131
 14  99  15  99
160 112 161 112
 80 102  80 103
 57 114  58 114
 72  41  72  42
 33  82  34  82
202  65 202  66
  7  89   8  89
 11  76  11  77
117  75 118  75
106  31 106  32
 13  57  14  57
261  23 262  23
105  42 106  42
 68  13  69  13
 43  56  43  57
106  35 107  35
213 121 214 121
 29  81  29  82
200  98 200  99
 30  86  30  87
 15 105  15 106
 95  37  96  37
 24 117  24 118
 45  35  45  36
214  91 214  92
154  54 154  55
 48   8  49   8
 54  97  54  98
 15  45  16  45
228   9 228  10
227  27 227  28
181 118 181 119
262 121 262 122
 95  70  95  71
221  25 221  26
132  75 132  76
 36  65  37  65
189  34 190  34
 53 100  54 100
176  51 177  51
139  47 140  47
216  19 216  20
194  58 194  59
227  62 228  62
109 106 109 107
239  50 240  50
241  99 241 100
 37  70  37  71
249  13 249  14
  0  42   0  43
216 127 216 128
110  29 110  30
204 101 204 102
 41  18  42  18
  3  78   4  78
 89 111  90 111
183  34 183  35
258  71 259  71
219   9 219  10
 99  64  99  65
183  50 184  50
261 109 262 109
240 109 241 109
113 106 113 107
 64 120  65 120
236  29 236  30
148 104 148 105
 66  97  66  98
