MAZE 184 92
 13  14  14  14
  7  52   8  52
182  83 183  83
180  30 180  31
 29  17  30  17
 70  22  71  22
173   9 174   9
 35  65  35  66
 51  41  52  41
  5  14   6  14
136   5 136   6
 47  45  47  46
169  34 170  34
113  69 114  69
  7  20   7  21
  0  79   1  79
 34  61  35  61
105  80 106  80
 17  14  18  14
  3  59   4  59
 72  68  72  69
  2  45   3  45
123  73 124  73
181  54 182  54
137  34 138  34
 91  26  91  27
 76  68  77  68
173  68 174  68
126  61 126  62
 53  46  53  47
 75  63  76  63
121  26 122  26
 25  28  26  28
 57  29  58  29
170  53 170  54
158  15 159  15
 94   1  95   1
 57   4  57   5
 37  44  38  44
 99  75  99  76
138   9 139   9
 63  72  64  72
138  84 138  85
161  34 162  34
 44  46  44  47
114  29 115  29
104  39 105  39
139  75 139  76
 52  55  53  55
117  42 118  42
178  44 178  45
131  12 132  12
  0  90   1  90
 22  84  22  85
 46  84  47  84
130  34 130  35
 85  34  86  34
180  34 180  35
 25  56  25  57
 92  40  93  40
 96  16  96  17
  4  27   4  28
 19  56  20  56
 90  25  91  25
 49  78  49  79
 96  31  97  31
131  36 132  36
 18   2  19   2
 21  76  22  76
 36  48  37  48
120  30 120  31
 37  35  38  35
123  79 123  80
119  51 120  51
 33  10  33  11
 62  55  63  55
110  26 111  26
 69  31  69  32
 49  17  50  17
173  23 173  24
 15  14  15  15
102  16 102  17
 74  59  75  59
 78  58  78  59
103  61 104  61
109  72 109  73
140  23 141  23
 40  76  41  76
114  18 114  19
181  31 181  32
102  15 102  16
 31  11  32  11
 30   2  30   3
 98  24  98  25
168  24 169  24
147  24 147  25
133  60 134  60
115  77 116  77
 99  90 100  90
 19  82  19  83
 63  33  63  34
151  22 152  22
150  17 150  18
 66  32  67  32
 80  87  81  87
 10  83  10  84
 41  84  42  84
159  69 159  70
171  88 172  88
134  44 134  45
169  69 169  70
 56  76  56  77
 80  27  81  27
 39  57  40  57
 29  48  30  48
120   5 121   5
167  22 167  23
 31  78  31  79
109  33 110  33
151  83 152  83
 43   8  44   8
146  28 147  28
121  42 122  42
163  85 163  86
168  26 168  27
145  17 145  18
108  40 109  40
  3  67   4  67
138  67 138  68
 34  18  34  19
163  32 163  33
168  37 168  38
 57  90  57  91
 11  50  12  50
 80   5  81   5
130  68 130  69
 22  24  23  24
130   0 131   0
170  63 170  64
  6  31   7  31
162  30 163  30
 87  28  88  28
 29  87  29  88
 84  73  85  73
107  79 108  79
109  38 109  39
 56  67  57  67
142  77 142  78
150  22 151  22
 42  26  43  26
 27  47  27  48
148  44 149  44
107  15 107  16
 28  38  29  38
 45  32  46  32
 61  88  61  89
 13  17  13  18
145  73 146  73
 62  14  63  14
 14  24  15  24
  4  57   4  58
 59  10  59  11
 58  85  59  85
 42  45  43  45
 79   3  80   3
135  30 135  31
150  61 150  62
 53  22  54  22
153  73 154  73
 97  89  97  90
 44  76  45  76
147   5 148   5
  8  46   9  46
 83  15  83  16
 79  41  80  41
122   0 123   0
 78  73  79  73
 45  36  46  36
 78  88  79  88
 36   4  36   5
134  23 134  24
 41  72  41  73
 51  41  51  42
 99  66  99  67
 76  70  77  70
125  75 125  76
 65  26  65  27
 80  49  80  50
140  48 141  48
139  22 139  23
162  10 162  11
134  72 134  73
169  55 169  56
 73  74  74  74
 20  89  21  89
 85  22  86  22
123  60 123  61
 45   8  45   9
 96   5  96   6
 58   9  58  10
157  73 157  74
 28   9  28  10
  2  52   2  53
 35  55  36  55
 64  72  64  73
117  71 117  72
 15  11  16  11
135  26 136  26
168  77 169  77
 83  83  83  84
112   8 112   9
 94  80  95  80
140  74 140  75
 62  15  62  16
  3  27   4  27
139  12 140  12
 57  29  57  30
122  28 123  28
133  68 134  68
168  54 168  55
 53   4  53   5
  6  74   6  75
 27  13  27  14
130  14 131  14
140  64 141  64
129  60 130  60
119   5 120   5
 81  15  81  16
 95  56  95  57
 33  58  33  59
 81  38  82  38
126  38 126  39
147  89 148  89
102  40 102  41
 95  45  95  46
 98  51  98  52
162  69 162  70
 92   0  92   1
 79   1  80   1
 34   3  34   4
  9  70  10  70
 54  59  54  60
118  84 119  84
138   7 139   7
179   6 180   6
176  81 176  82
  8  81   8  82
  4  84   4  85
132  67 133  67
  8  31   9  31
154  84 154  85
104  31 104  32
113  67 113  68
  3  60   3  61
174  40 174  41
118  40 118  41
159  63 160  63
 13  15  13  16
116  30 117  30
 87  43  88  43
118  14 118  15
162  84 162  85
119  62 119  63
 50  58  50  59
 52  31  53  31
164  30 165  30
164  12 165  12
136   1 137   1
124  18 125  18
179  73 180  73
154  49 155  49
 18  27  19  27
  5   9   6   9
159  80 160  80
161  61 162  61
 67  24  68  24
 22   9  23   9
 39  88  40  88
 56  46  56  47
136  84 137  84
  1  23   1  24
129  11 129  12
 57  55  58  55
 63  53  63  54
 64  43  64  44
 99  19  99  20
 57  10  58  10
112  36 113  36
141  58 141  59
156  62 157  62
 98  37  99  37
133  73 134  73
100  85 100  86
 26  32  26  33
114  23 114  24
 30  48  31  48
120  35 121  35
 70  11  70  12
 93  55  93  56
125  78 126  78
131  31 132  31
 37  73  37  74
166  36 166  37
 15   7  16   7
 68  69  68  70
124   5 125   5
132  82 132  83
183  70 183  71
  9  63  10  63
118  28 118  29
105  62 105  63
167  20 167  21
127  30 127  31
159  21 159  22
130  27 130  28
130  74 130  75
 67  88  68  88
 75  23  76  23
105  88 105  89
123   7 124   7
 89  56  89  57
 71   9  72   9
138  81 138  82
155  65 156  65
 27  65  28  65
 15  28  15  29
140  82 141  82
 25  18  25  19
 45   1  45   2
175  59 175  60
 70   0  71   0
 68  89  69  89
  0  81   0  82
 93  58  93  59
 75  41  75  42
112  83 113  83
144  13 144  14
121  32 122  32
161  17 161  18
139  71 140  71
  5  61   6  61
 19  80  20  80
 15  41  15  42
 57  91  58  91
161  90 161  91
 40  27  41  27
152  33 153  33
 55  63  55  64
 42   1  42   2
175  17 176  17
102  34 103  34
125  12 126  12
 76  10  76  11
100  56 100  57
 63  55  64  55
 75  71  75  72
152  47 152  48
 92  22  92  23
 36  63  36  64
 56  73  56  74
126  60 126  61
164  21 164  22
135  58 136  58
108  90 109  90
129  44 129  45
 81  57  82  57
176  68 177  68
 31  12  31  13
 21   4  22   4
  7  84   7  85
148  69 149  69
179  47 179  48
 44  75  44  76
181  37 181  38
 42  35  43  35
136  75 136  76
 57  79  57  80
 27  31  27  32
167  20 168  20
154  50 154  51
 52   6  52   7
148  18 149  18
160  27 161  27
 14  65  14  66
 87  71  87  72
 16  10  17  10
120  56 120  57
 66  69  66  70
 64  28  65  28
 13  38  13  39
106  18 107  18
 93  49  94  49
141  67 141  68
 46  86  46  87
116  60 116  61
101  63 102  63
128  58 128  59
180  75 181  75
102  51 103  51
163  23 164  23
 24  51  24  52
 96  89  96  90
 85   8  85   9
  6  26   6  27
  2  11   2  12
111   5 112   5
  4  26   4  27
116  14 116  15
 89  85  90  85
116  21 117  21
 32  46  32  47
142   3 142   4
 70  20  71  20
 46  35  46  36
139  80 139  81
 97  62  98  62
 36  55  37  55
  4  82   5  82
153  63 153  64
 25  87  25  88
166  16 167  16
136  71 136  72
111  15 112  15
101  49 101  50
 70  25  71  25
 39  89  39  90
 49  89  49  90
 55  72  56  72
 49   0  49   1
156  35 156  36
  5  45   6  45
 63  87  63  88
182  61 182  62
124  89 125  89
 37   7  38   7
 54  72  55  72
 69  81  69  82
168  56 168  57
176  13 176  14
 36  41  37  41
 93  65  93  66
 84  12  84  13
130  37 131  37
157  26 158  26
 66  56  67  56
 49  70  49  71
 86  15  86  16
171  27 172  27
124   2 124   3
170  10 170  11
162  32 162  33
 52  34  52  35
 10  50  10  51
 54  69  55  69
167  87 167  88
161  32 162  32
  6  18   7  18
 43  33  43  34
150  52 150  53
117  78 118  78
  6  18   6  19
 81  51  81  52
 60  53  61  53
 37  20  37  21
158  51 159  51
120  57 121  57
126  89 126  90
154   8 154   9
 56  20  57  20
150  33 151  33
 26  61  26  62
132  79 133  79
131  47 132  47
 85  20  86  20
157  32 158  32
104  68 104  69
123  54 124  54
134  61 134  62
 85  12  85  13
136  57 136  58
107  29 108  29
 10  10  10  11
103  72 104  72
165  76 166  76
171   1 172   1
144  63 144  64
  5  70   6  70
 21  10  22  10
 55  79  55  80
157  72 158  72
 36  42  36  43
 72  23  73  23
144  26 144  27
128  56 129  56
171  74 172  74
 15  26  15  27
130  79 131  79
148  30 148  31
137  30 138  30
107  62 108  62
164  83 165  83
113  33 114  33
 92  35  92  36
103  41 104  41
150  89 151  89
161  48 161  49
 90  22  90  23
 99   0  99   1
  5  50   6  50
114   1 115   1
143  89 144  89
172  15 172  16
115  47 115  48
101  20 102  20
  1  25   2  25
 83  18  83  19
 39  72  39  73
156  80 156  81
 89  14  89  15
157  10 158  10
105  58 105  59
176  40 177  40
126  77 127  77
144  81 145  81
 66  63  66  64
118  26 119  26
163  23 163  24
118  31 119  31
 73  81  73  82
123  30 123  31
175  80 176  80
  6  78   6  79
 61  81  62  81
150  19 150  20
 27  51  28  51
 64  29  65  29
 44  47  45  47
108  30 109  30
160   2 160   3
 54  47  54  48
105  48 105  49
 27  87  28  87
139   2 140   2
146  74 147  74
 75  27  75  28
113  24 113  25
100  20 101  20
 23  44  24  44
 56   2  56   3
139  78 139  79
180  61 181  61
 50  69  50  70
107  43 108  43
 81  59  82  59
171  26 171  27
161  16 161  17
 26  90  26  91
155  84 156  84
 96  31  96  32
 95  15  95  16
129  56 129  57
 68  16  68  17
 70  74  70  75
 52  52  53  52
 87  69  88  69
 28  79  29  79
123  11 123  12
 55  74  55  75
158  23 158  24
 35  15  35  16
  7   8   8   8
103  59 103  60
 74  55  74  56
146  45 146  46
 70  38  71  38
 49  56  49  57
 34  72  34  73
 25  29  25  30
 96  10  97  10
 10  86  11  86
 76  24  77  24
134  57 135  57
114  40 114  41
166  41 166  42
170  38 171  38
  3  32   3  33
 48  39  49  39
133  82 133  83
 88  82  89  82
 64   3  64   4
  4  69   4  70
167  75 168  75
 41   0  41   1
119  85 119  86
122  46 122  47
  9  79   9  80
  8  44   9  44
171  90 172  90
 65  45  66  45
 10  74  11  74
141  15 142  15
 64  89  64  90
 60  31  60  32
 61  17  61  18
 29  12  30  12
115  13 115  14
163  12 164  12
143  55 143  56
 29  32  29  33
  1  28   1  29
170  85 171  85
158  67 159  67
162  19 162  20
 90  53  90  54
 92  67  93  67
154  14 154  15
178   2 178   3
 66  44  67  44
 32  64  33  64
109  62 109  63
 40  28  40  29
 97  53  98  53
  4  29   5  29
165  81 165  82
175  69 176  69
149  15 149  16
 85  89  85  90
182  48 183  48
 56  90  57  90
164  20 165  20
 90  45  90  46
145  76 145  77
180  55 180  56
 57  58  57  59
 67  11  68  11
 60  73  61  73
116  70 117  70
 46  88  47  88
153  82 154  82
 75  50  76  50
 43  34  43  35
118  73 119  73
  5  29   5  30
 88  27  89  27
 70  38  70  39
 65  52  66  52
 64  86  64  87
110  11 110  12
111  82 112  82
101  39 102  39
125  60 126  60
 89  22  89  23
 93  61  93  62
 59   8  60   8
143  59 143  60
 94  73  95  73
 12  39  12  40
143  12 143  13
145  82 145  83
 48  59  48  60
118  20 119  20
 15   0  16   0
 62  29  62  30
105  63 105  64
110  86 111  86
132  48 133  48
  0  47   1  47
 41  23  41  24
 66  19  66  20
147   8 147   9
 69  41  69  42
 46  66  46  67
148  57 149  57
 85  77  86  77
171  53 171  54
126  49 127  49
 45  27  45  28
  8  56   9  56
144  70 144  71
 67   6  68   6
 77   5  78   5
171  13 172  13
 86  73  86  74
 48  76  48  77
141   6 141   7
 36  83  36  84
 55  54  55  55
145   6 145   7
173  70 173  71
123  14 123  15
  0  57   0  58
176  56 177  56
100  18 101  18
180  70 181  70
151  20 152  20
120  55 121  55
174  81 175  81
179  27 179  28
154  62 154  63
145  15 146  15
179   0 180   0
133  72 134  72
 16  75  16  76
 44   5  45   5
 77  62  77  63
  0  38   0  39
179   7 179   8
 38  29  38  30
 70  87  70  88
 99  70  99  71
 45  84  46  84
 81  89  81  90
 41  10  42  10
137  17 138  17
129  13 130  13
105  61 106  61
 87  38  88  38
178  85 178  86
163  24 164  24
132  24 132  25
173  74 174  74
151  43 151  44
 94  26  95  26
 94  54  95  54
163  55 164  55
 87  41  87  42
 22  29  23  29
 90  56  90  57
 52  33  52  34
154   4 154   5
108  89 108  90
  3  36   3  37
 86  29  86  30
 68  44  68  45
 74  56  75  56
102  27 102  28
162  19 163  19
165   2 166   2
 67  20  68  20
158  18 158  19
 64   1  65   1
 59   1  59   2
179  32 180  32
 99  63  99  64
 33  12  34  12
 16  20  17  20
 67  30  67  31
 92  43  92  44
 82  62  82  63
 35  90  36  90
 91  62  91  63
 22  80  23  80
 45  73  46  73
 81  85  81  86
124  32 124  33
 55   5  56   5
131  59 131  60
 33  24  34  24
161  55 161  56
 41   6  41   7
 54   0  55   0
 77  14  77  15
 44  15  45  15
164   1 164   2
131  89 132  89
 65   3  65   4
126  52 126  53
 93   6  94   6
126  52 127  52
156  33 157  33
  8  45   8  46
141  74 141  75
154  67 154  68
 43  46  44  46
 57  55  57  56
164  90 165  90
110  88 110  89
106   0 107   0
 38  19  38  20
172   4 172   5
121  53 121  54
 40  66  41  66
128  85 129  85
 43  13  44  13
 47  88  47  89
 85  74  86  74
  5  12   5  13
 37  19  38  19
 91  71  91  72
 44  56  45  56
 90  66  91  66
 64  36  64  37
148  85 148  86
122  29 122  30
 75   1  76   1
110  82 110  83
 94  72  95  72
171  33 171  34
 90  61  91  61
 84   6  85   6
 97  48  97  49
177  42 177  43
  8  19   9  19
  6  24   7  24
173  86 174  86
  7  76   8  76
142   6 142   7
182   1 183   1
127  68 127  69
 45  52  46  52
  4   7   5   7
141  40 141  41
 17  85  17  86
 75  36  76  36
126  56 127  56
 67  81  68  81
142  36 142  37
 30  10  30  11
 31  85  31  86
166  21 167  21
117  17 118  17
169  56 170  56
 98  27  99  27
126  45 126  46
129   8 130   8
116   6 116   7
 68  74  69  74
 73  26  73  27
 43  66  43  67
 40  43  41  43
 49  60  50  60
149  47 149  48
163  52 163  53
  4  88   4  89
 10  38  11  38
 28  15  28  16
124  85 125  85
 64   2  65   2
 34  38  34  39
 98  29  99  29
101  23 101  24
112  35 112  36
119  74 120  74
169  67 170  67
 90  86  91  86
 34  24  34  25
 68   9  68  10
 97  58  98  58
 10  44  11  44
  1  70   1  71
 74  75  74  76
135  24 136  24
 71  74  72  74
 17  70  18  70
 41  40  41  41
129  50 129  51
 98   8  98   9
 85  42  86  42
179  86 180  86
 87  67  87  68
 79  70  79  71
 98  13  98  14
 55  13  55  14
 99  81  99  82
 15   4  16   4
172  67 172  68
174  65 174  66
120  46 120  47
179  80 180  80
 33  90  33  91
 36  17  36  18
140  78 140  79
 28  43  28  44
 52  50  52  51
165  71 166  71
 98  72  98  73
177  81 177  82
 85  19  85  20
178  35 178  36
 85  48  85  49
 47   3  48   3
 85  56  86  56
177  44 178  44
  1  83   2  83
136  68 136  69
124  73 125  73
114  16 115  16
167  49 167  50
110  33 110  34
157  71 157  72
182   6 182   7
 43  80  43  81
 60  85  61  85
135  73 135  74
 18  76  18  77
162  89 162  90
161  50 161  51
 17  25  17  26
122  65 123  65
 35  79  35  80
126  89 127  89
 15  48  16  48
 19  29  19  30
 21  84  22  84
119  81 120  81
 21   2  21   3
 66  59  66  60
181  32 181  33
 36  60  37  60
 49  47  50  47
 93  11  93  12
170   5 171   5
  6   0   7   0
133  87 134  87
 56  63  56  64
 35  25  36  25
 58  64  58  65
123  69 124  69
 74  35  74  36
107  85 108  85
152  89 152  90
135  40 135  41
144  91 145  91
  4  46   4  47
172  66 172  67
105  52 106  52
132  61 133  61
173  65 173  66
166   6 167   6
170  57 171  57
 31  61  31  62
164  62 165  62
142  63 142  64
 35  56  35  57
112  78 113  78
 53  33  54  33
 24  38  25  38
139  24 139  25
159  38 160  38
132  15 133  15
  6  59   6  60
160  12 160  13
 41  41  41  42
145   1 145   2
 26  70  27  70
114  16 114  17
146  29 146  30
  3  13   4  13
 52  22  52  23
101  49 102  49
 82  89  83  89
 55  82  56  82
 88  58  88  59
 87  47  88  47
 17   9  18   9
135  50 135  51
 42  87  42  88
 20  37  20  38
 79  81  79  82
166  42 166  43
 32  46  33  46
 64  74  65  74
141  30 141  31
114  15 114  16
  9  56  10  56
 73  18  74  18
102  18 102  19
123  64 124  64
130  75 130  76
 55  32  56  32
113  32 114  32
  1   1   1   2
 68  54  69  54
170  68 170  69
 11  71  12  71
144  74 144  75
  4   6   4   7
151   8 152   8
 47  60  48  60
  0  42   1  42
176   9 176  10
 72  54  72  55
144  34 145  34
 28  77  28  78
181  61 181  62
 77  18  77  19
 80  44  81  44
161  60 162  60
169  48 169  49
 74  28  74  29
 83   9  84   9
 87  53  88  53
162  37 162  38
 24  13  25  13
 30  75  30  76
  0  21   1  21
183  38 183  39
108  29 108  30
 20  10  21  10
 12   7  12   8
 60   2  60   3
 98  53  99  53
 14  43  14  44
 73  89  74  89
163  62 163  63
136  53 136  54
 42  72  42  73
 67  16  67  17
146  53 147  53
 78  20  78  21
175  18 175  19
166  85 167  85
141   8 142   8
171  78 171  79
 25  71  25  72
 47  61  47  62
 35  67  36  67
130  47 131  47
153  10 153  11
164  37 165  37
161   7 162   7
 87  17  87  18
 42  52  42  53
141  71 141  72
  4  77   4  78
110  15 110  16
 23  83  23  84
109  19 110  19
147  86 148  86
 27  64  27  65
144  11 145  11
 52  18  53  18
146  52 146  53
 59  21  59  22
153  47 154  47
 66  90  67  90
 98  66  99  66
 71  56  72  56
  9  18   9  19
 65  76  66  76
 85   4  85   5
 69   6  70   6
 13  73  14  73
 30  88  31  88
 30  23  30  24
178  61 179  61
131  10 131  11
 50  21  51  21
133  59 134  59
169  67 169  68
163  11 163  12
142  35 142  36
115  78 116  78
 34  55  35  55
 40  57  40  58
 85   7  86   7
 30  60  31  60
 59  78  59  79
145  46 145  47
123  81 123  82
 75  10  76  10
 77  20  77  21
 44  69  45  69
173  43 173  44
 74  11  75  11
 62  30  63  30
142  75 143  75
 30  50  30  51
 63  51  63  52
170  50 171  50
121  48 121  49
 52  80  52  81
176  58 176  59
 54  26  55  26
125   4 126   4
117  55 117  56
157  43 157  44
122  86 122  87
 59   5  60   5
  0  88   0  89
164  57 164  58
183  55 183  56
121  79 121  80
 47  86  47  87
151  68 151  69
 39  49  39  50
 55  85  56  85
128  88 129  88
164   3 165   3
 17  30  17  31
 67  31  68  31
 16  54  17  54
 83  14  83  15
146  23 146  24
104  39 104  40
145  63 145  64
  3  59   3  60
 32  78  32  79
 76  53  77  53
 15  66  15  67
 23  28  23  29
121   8 121   9
144  15 144  16
 55  76  55  77
  5  91   6  91
176  86 176  87
 20  40  20  41
 93  88  93  89
161  86 162  86
 31  28  32  28
 68  11  69  11
125  91 126  91
 24  29  25  29
 89  13  89  14
102  25 102  26
182  91 183  91
106  30 106  31
145  64 146  64
 39  46  40  46
 75  70  75  71
 91  72  91  73
159  50 160  50
 64  84  65  84
 22  69  22  70
 53   6  54   6
116   7 116   8
 52  58  52  59
168  16 169  16
 33  17  33  18
 41   4  42   4
 71  20  72  20
 82  91  83  91
 65  90  66  90
 57  85  58  85
144   6 144   7
 97  70  97  71
 33   1  34   1
  6  66   7  66
124  87 124  88
 42  35  42  36
 75   0  75   1
167  28 168  28
133  83 133  84
144   7 144   8
 28  84  28  85
108  14 109  14
100  67 100  68
174   0 174   1
 65  50  66  50
 21  49  22  49
 30  39  31  39
 31  47  32  47
124  59 125  59
160  53 161  53
  2  32   3  32
 67  43  67  44
169  12 169  13
 41  47  42  47
115   2 116   2
 43  68  44  68
178  28 178  29
123  48 123  49
 10   9  11   9
171  46 172  46
124  79 125  79
110  27 111  27
141  34 141  35
 63  67  64  67
170  81 170  82
 85  60  86  60
120  33 121  33
134  33 134  34
 79   8  79   9
 97  83  98  83
130  81 131  81
