MAZE 408 204
228  84 228  85
 60  62  61  62
388  39 389  39
204  67 204  68
 21 172  21 173
 82  77  82  78
190 132 190 133
237 191 237 192
146 140 146 141
178  24 178  25
343 167 344 167
294 129 294 130
 77 119  78 119
202 104 202 105
207  70 207  71
352  31 352  32
274 202 274 203
315  21 316  21
316 192 316 193
361 108 361 109
118 192 119 192
328  30 329  30
173 154 173 155
239 139 240 139
164   0 165   0
 99 111 100 111
118  31 118  32
171 104 171 105
 14 104  15 104
296 191 297 191
292 118 293 118
 55 177  55 178
160  44 161  44
128 191 128 192
210   4 211   4
353  58 354  58
 58 192  59 192
313 110 313 111
268 155 268 156
330 194 330 195
226 176 226 177
 93  86  94  86
255 121 255 122
108 146 109 146
 36  77  37  77
 89  96  89  97
220  39 221  39
214 132 214 133
 59  79  60  79
 96  36  96  37
  2 184   2 185
195  51 196  51
312 113 313 113
169 133 170 133
106  20 106  21
380  42 381  42
212 124 212 125
116 186 117 186
 23  97  24  97
  4 194   5 194
367 173 367 174
102  83 102  84
404 163 405 163
367 182 368 182
126 182 127 182
107 184 107 185
111  20 111  21
324  66 325  66
202 150 202 151
176  66 177  66
312 119 312 120
210 136 210 137
378 107 378 108
 77  88  77  89
292  65 293  65
385  26 386  26
224   1 224   2
201 103 202 103
 66 105  67 105
 14 196  14 197
 89  97  90  97
182 116 182 117
282 104 283 104
200  80 201  80
272 137 273 137
172  50 173  50
376 164 377 164
230  83 230  84
 23  86  23  87
240 149 240 150
191 120 191 121
294  65 295  65
118  39 118  40
288  82 288  83
195 128 195 129
395  87 395  88
193 112 194 112
312 104 313 104
335 184 336 184
368  13 368  14
 58 134  59 134
118 100 118 101
375  98 375  99
  2  78   2  79
109  35 110  35
280  24 280  25
104  85 104  86
217 134 217 135
225  11 226  11
 59  48  60  48
295  43 296  43
147  21 147  22
 26  32  26  33
309  80 310  80
297  11 298  11
353   3 354   3
386  79 387  79
352 191 353 191
241 193 241 194
 40 198  41 198
190 126 190 127
168 200 168 201
402 203 403 203
306  68 307  68
145  40 145  41
186  49 187  49
239  51 239  52
387 160 388 160
181  67 182  67
112  33 113  33
339  93 339  94
183  55 184  55
355 179 356 179
180  45 180  46
159 155 159 156
225 187 225 188
 16 117  17 117
279  33 280  33
 98 181  99 181
339  42 339  43
 33  31  34  31
 29 117  29 118
282  32 283  32
180 160 181 160
 46 120  47 120
274  66 275  66
317 180 317 181
201 110 202 110
138   5 139   5
331  67 331  68
192  64 193  64
 14  50  15  50
182 132 183 132
169  73 169  74
372  25 372  26
321  59 321  60
177  86 178  86
  3 150   3 151
201 196 202 196
116  15 116  16
222  25 222  26
194 173 194 174
239 158 240 158
232 202 232 203
165 157 165 158
205 181 206 181
 85 166  86 166
251  63 251  64
377  22 378  22
333   7 333   8
367  31 368  31
232  96 232  97
130 154 130 155
266 136 267 136
107  12 108  12
158 148 159 148
 23 109  23 110
  3  45   4  45
148 182 149 182
375 183 376 183
108  83 108  84
238 135 239 135
146 149 146 150
126 194 127 194
239  62 240  62
237 151 237 152
376  66 376  67
 54 118  54 119
293 160 293 161
383  18 383  19
321 109 322 109
297  23 297  24
392 111 392 112
220 152 221 152
 51  46  51  47
159  27 159  28
169  14 169  15
230 193 231 193
378  65 379  65
329   2 330   2
 62  27  62  28
322  39 322  40
107  60 108  60
157 170 157 171
300 197 301 197
386 175 386 176
102 152 103 152
401   1 402   1
273 183 274 183
129  70 130  70
110 138 111 138
356  73 357  73
235 121 235 122
 52  80  53  80
 72  48  73  48
113  41 113  42
315 182 315 183
274 160 274 161
162  98 162  99
 95 155  96 155
317 116 318 116
245 139 246 139
252 166 253 166
100 142 100 143
203  37 203  38
310 127 311 127
142  74 142  75
112 103 112 104
 34 164  34 165
255  17 256  17
151 112 151 113
294  93 294  94
345  70 345  71
322  10 322  11
283 171 283 172
101  13 101  14
361 132 362 132
102  29 103  29
142 139 143 139
241 131 241 132
284   9 284  10
322  31 323  31
169 198 169 199
 92 171  93 171
 54 179  54 180
155  44 156  44
154  25 154  26
 67  11  67  12
211  34 212  34
325 196 325 197
384 103 385 103
364 118 365 118
 18   0  18   1
157  43 157  44
 23 114  24 114
264 182 265 182
180  83 181  83
142  28 142  29
305  18 306  18
325 116 325 117
190  37 191  37
330 132 331 132
117   9 118   9
294  64 295  64
235  21 236  21
 92 141  93 141
169  36 169  37
273 191 274 191
223  59 224  59
 95  43  95  44
285 150 285 151
147  69 147  70
121  29 121  30
273 173 274 173
181 108 182 108
 17 115  18 115
319  26 319  27
 75 164  76 164
  4  55   5  55
 81  95  81  96
298 154 299 154
 14 153  15 153
 93  47  94  47
203  39 204  39
 47 105  47 106
175  80 175  81
142 144 143 144
323  97 324  97
174 130 175 130
208  38 208  39
366 200 366 201
 87  78  88  78
295  44 295  45
  9  33  10  33
294  96 295  96
210  68 210  69
 26  12  27  12
 50  16  51  16
  8  38   8  39
407 160 407 161
208   5 208   6
126 201 127 201
167  31 168  31
355  62 356  62
246 119 247 119
 45   6  45   7
292  61 292  62
392 144 392 145
334  75 334  76
 23  79  23  80
337 159 338 159
165  74 166  74
146  19 146  20
 87 136  87 137
328  81 329  81
397 152 397 153
 48 149  48 150
308 118 308 119
 92 185  93 185
214 112 215 112
299 116 299 117
376  84 376  85
407  57 407  58
365 103 365 104
 37 157  38 157
325  56 326  56
 79  80  79  81
 24 125  25 125
 27  53  27  54
278 125 279 125
202  87 203  87
 97 153  97 154
180  30 180  31
 10 185  11 185
 47  50  48  50
105  43 105  44
252  72 252  73
106  92 107  92
292  67 293  67
248 162 248 163
141   6 141   7
 55  24  55  25
332 135 333 135
173 169 174 169
310  93 311  93
183   6 183   7
149 162 149 163
184  50 184  51
272 153 273 153
185  99 185 100
398 122 399 122
331  44 331  45
159  72 159  73
132  28 132  29
371  62 372  62
167  72 168  72
 63  34  64  34
163  24 164  24
134  77 135  77
334 128 334 129
302  42 303  42
  7 128   7 129
103 109 103 110
297 187 298 187
217 171 218 171
257  99 257 100
290  77 291  77
  0 137   1 137
 92  13  92  14
278  91 279  91
177  19 178  19
 61  74  61  75
 41  58  41  59
395  46 396  46
282  70 283  70
 47  91  47  92
 26  12  26  13
199 123 200 123
126 190 126 191
315 150 316 150
211  21 212  21
130 188 131 188
386 137 386 138
 90 110  91 110
386  68 387  68
359  69 359  70
226 112 226 113
198 108 198 109
  1 129   2 129
269 134 269 135
343 192 344 192
 86   7  87   7
213  27 213  28
304 101 304 102
 49 159  50 159
 42 142  43 142
236 194 236 195
 37 117  37 118
235 192 236 192
 31  96  32  96
 23 104  24 104
325  25 325  26
144  38 145  38
392  12 393  12
283 173 284 173
131  14 132  14
100 189 101 189
276  13 277  13
 39  10  39  11
243 171 243 172
340  12 341  12
270 106 270 107
229   8 229   9
  8  84   8  85
164 199 164 200
306 153 307 153
212  43 213  43
  8  64   9  64
 82 130  82 131
326 181 326 182
 68  17  69  17
379 182 379 183
147 131 148 131
308  56 309  56
 44 130  44 131
 88 203  89 203
331  23 331  24
281  88 281  89
281   3 281   4
239 182 240 182
316  50 317  50
158  88 159  88
 31 125  32 125
314 136 314 137
 22 185  22 186
269 170 269 171
144  70 144  71
178 174 178 175
 76  14  77  14
125  85 125  86
 14 128  14 129
182  81 183  81
275 183 276 183
 79 143  80 143
165 103 166 103
108 175 109 175
239  50 240  50
 48   7  49   7
320 158 321 158
299 137 299 138
246 185 247 185
 92 122  93 122
124  29 125  29
134  70 135  70
 26 135  27 135
 18 192  18 193
323 177 324 177
232  36 233  36
  2 188   3 188
197 156 198 156
366  37 366  38
275 190 276 190
 77  17  78  17
292  52 292  53
367  58 367  59
 25  19  26  19
 77  26  77  27
101  96 102  96
209 156 210 156
406  31 407  31
319  52 319  53
  7  92   8  92
290 150 290 151
363 103 363 104
168  98 168  99
 21 124  22 124
118  52 118  53
 31  85  31  86
 51   4  52   4
221  15 222  15
 36  49  36  50
 44 130  45 130
398  67 399  67
 47 136  48 136
130 165 131 165
407 159 407 160
257 190 258 190
369  92 370  92
174 198 174 199
250 162 251 162
110  89 110  90
180  31 180  32
326  54 327  54
101 129 101 130
398 141 398 142
345 158 346 158
150   7 150   8
166 181 166 182
159  33 159  34
  6  71   7  71
128   2 129   2
 28  31  28  32
246  61 247  61
260  21 260  22
 94 142  94 143
199 176 200 176
 98 115  99 115
181  90 181  91
 21  88  22  88
326  28 326  29
272  52 272  53
140 139 141 139
286  51 286  52
 38 132  39 132
319   8 319   9
370  62 370  63
 32 146  32 147
242  62 242  63
200  26 200  27
236 144 236 145
 96 197  97 197
387 170 388 170
156  69 156  70
 30  32  31  32
  7 121   7 122
182 190 183 190
353  90 353  91
397  98 398  98
274  67 274  68
380  61 380  62
151 111 152 111
 63 181  63 182
120  45 121  45
249 172 250 172
378 134 378 135
186 202 187 202
151  38 152  38
 27   5  27   6
376 202 377 202
220 114 221 114
340  50 341  50
372  98 372  99
310  30 310  31
280 182 281 182
131   9 132   9
107  18 107  19
 96  57  97  57
179  93 179  94
208 140 208 141
177 151 177 152
 23 162  23 163
333  42 334  42
 34 199  34 200
 69  59  70  59
372 197 372 198
279 175 280 175
111  95 112  95
 33 151  33 152
106 184 107 184
310 189 311 189
268 137 268 138
 90 115  90 116
373 100 373 101
342   8 343   8
 80 164  81 164
389 170 389 171
197  49 197  50
268 187 269 187
 74 139  75 139
 46  12  47  12
244 183 244 184
314 125 315 125
 83 112  83 113
374  21 374  22
 51 174  51 175
 47 144  48 144
266  50 266  51
  3  21   3  22
295 146 295 147
379  39 379  40
177  29 177  30
229  13 229  14
390 161 391 161
392 150 393 150
 15   6  15   7
393 131 394 131
105 158 105 159
294  86 294  87
146  89 147  89
 53  81  53  82
278 197 279 197
166  12 166  13
215 181 216 181
263  50 263  51
 95 188  96 188
153 178 154 178
202 103 203 103
 42   4  43   4
178 109 179 109
283 121 283 122
 41 144  42 144
133  36 133  37
111 131 112 131
 19  32  20  32
379  33 380  33
159 112 160 112
377  54 377  55
259  12 259  13
 78 120  79 120
399  70 400  70
214 198 214 199
262  63 262  64
163  53 164  53
 82  97  83  97
130 136 131 136
 46 138  46 139
386  83 387  83
 21 189  22 189
319  72 320  72
 47 119  47 120
392 146 392 147
 79 113  80 113
305 121 306 121
 68 174  68 175
351 158 351 159
  6   3   7   3
163 106 163 107
 92 136  92 137
281  21 282  21
284 185 285 185
182   6 183   6
147 132 147 133
214 130 215 130
294  24 295  24
392  64 392  65
 55  57  56  57
 34 117  34 118
201 178 201 179
199 146 200 146
116  52 117  52
288 139 289 139
286 110 287 110
104  72 105  72
175  62 176  62
 37  80  38  80
101  36 101  37
 51 139  52 139
 90 160  91 160
353  60 353  61
100 127 101 127
356 181 357 181
108 202 108 203
207 113 208 113
231  53 231  54
 33 149  33 150
 21  96  21  97
 60  18  60  19
209 130 210 130
 86 197  86 198
100 133 101 133
182  15 183  15
317  92 317  93
247   9 248   9
 16  84  16  85
294 115 294 116
190  59 191  59
 36  28  36  29
197  17 197  18
376 121 377 121
403  79 403  80
161 112 161 113
209  99 209 100
306  66 307  66
227  23 227  24
373 113 374 113
347 158 348 158
133  63 134  63
  5  27   6  27
 56  58  56  59
 92 198  93 198
238 189 238 190
273 185 273 186
 87  86  88  86
140 188 141 188
335  86 335  87
356  23 356  24
172 175 172 176
275 178 275 179
244 128 244 129
334  10 334  11
 33 118  33 119
284  52 284  53
157  89 158  89
141  24 142  24
  9 150   9 151
396  58 396  59
 70 181  71 181
368  22 369  22
 69  31  69  32
300   2 300   3
109  59 109  60
159  53 159  54
234 130 235 130
128  70 128  71
139  15 139  16
357  34 358  34
 22  40  22  41
168 203 169 203
233 124 234 124
375 107 375 108
392 149 393 149
 82  22  82  23
272  72 273  72
 51  86  51  87
389  25 389  26
206 185 207 185
 18 155  19 155
220  81 221  81
128  83 129  83
223 200 224 200
 30 145  30 146
237  84 237  85
293   0 294   0
  5 141   5 142
132 111 132 112
317 177 317 178
377 189 378 189
 40  89  40  90
222  48 223  48
 74  85  75  85
242  36 242  37
367 103 367 104
146  94 147  94
 53  71  53  72
137 149 138 149
242   2 242   3
 12 104  13 104
256 150 256 151
366  41 367  41
226 140 226 141
307 192 307 193
147 182 147 183
221 123 221 124
  3 171   4 171
387 187 388 187
100  70 100  71
286  59 287  59
200 130 200 131
 47 135  48 135
116 155 117 155
143 184 143 185
100 169 101 169
 83 160  84 160
 10 106  11 106
345 127 346 127
238 132 239 132
 50  39  50  40
212 137 212 138
372  38 372  39
209 112 210 112
399  50 400  50
109  23 110  23
 79 148  79 149
403  94 404  94
200 186 200 187
334  64 334  65
313 108 313 109
309 102 310 102
383 108 384 108
128  70 129  70
 87 154  88 154
324  86 324  87
161  23 162  23
226 122 227 122
307 151 307 152
204 172 205 172
248 146 248 147
153  11 154  11
219 184 219 185
114 103 115 103
332 127 332 128
 40 163  40 164
258 112 258 113
388 104 388 105
 55  86  55  87
281 125 281 126
257  92 257  93
360  72 361  72
313 168 314 168
 99 184  99 185
 88  44  89  44
200 203 201 203
 22   1  23   1
314 126 314 127
 84  22  85  22
291 181 291 182
243 183 244 183
179 168 179 169
407 199 407 200
175  72 175  73
339 177 339 178
 83  36  84  36
333 149 333 150
 52 189  52 190
149  93 149  94
384  78 384  79
269   6 270   6
 55  23  55  24
 20  97  20  98
138 162 139 162
 22 116  23 116
 29  29  29  30
208  63 208  64
 36  37  37  37
284 120 285 120
129  47 130  47
 37 120  37 121
249 150 250 150
294  84 295  84
270 123 270 124
157 101 157 102
174   0 175   0
197 203 198 203
180 156 181 156
 88 139  88 140
222  49 222  50
 46 188  46 189
221 104 221 105
225 189 225 190
157   6 157   7
244  67 245  67
348 181 348 182
270 153 271 153
 96 131  97 131
297  97 297  98
131 163 131 164
 38   3  38   4
402 102 402 103
 22  65  23  65
  0  33   1  33
 75 123  75 124
 41 101  42 101
187  55 188  55
 53  79  53  80
128  61 129  61
 97  22  97  23
 24   3  25   3
313  70 313  71
111  37 111  38
175 176 175 177
 27 139  27 140
369  24 369  25
346  31 347  31
 12  17  13  17
374  66 374  67
147  68 147  69
216  37 217  37
119 153 119 154
147  49 148  49
182 119 183 119
348 133 349 133
350 122 351 122
310 138 310 139
359  93 360  93
296 175 297 175
327  82 328  82
311  28 312  28
  8 122   9 122
365 154 366 154
323 138 323 139
152  88 152  89
258  90 259  90
393 113 393 114
140  33 140  34
 46  26  46  27
163 108 163 109
 40 187  40 188
101  19 102  19
 15  15  15  16
 51 133  52 133
 18  33  19  33
138  97 139  97
105 121 106 121
  3  24   3  25
321 160 322 160
212  47 212  48
  4  11   4  12
345 158 345 159
202  60 202  61
 61  45  62  45
334 105 334 106
287  88 287  89
288 102 288 103
313 153 313 154
 94  82  95  82
164  22 164  23
181 165 181 166
309  17 309  18
155 186 155 187
375 192 375 193
221 154 222 154
377 135 378 135
378  90 378  91
369 155 369 156
 60  28  60  29
 64  37  64  38
359 122 359 123
399 192 400 192
158  81 158  82
245  82 245  83
 58  34  59  34
281 126 282 126
183  71 183  72
 94  36  95  36
217 176 217 177
241 137 242 137
160  62 160  63
 82 167  83 167
246  11 246  12
388 111 389 111
344 176 344 177
 47  78  48  78
 87 181  88 181
120  74 120  75
165  34 165  35
309 197 310 197
107 202 108 202
232  30 232  31
 11 134  12 134
230  78 230  79
346  12 346  13
168  59 169  59
376  34 376  35
137  32 138  32
304  81 304  82
211 107 212 107
282  78 282  79
 15  58  15  59
239  28 240  28
106  94 107  94
 71 163  72 163
301 131 301 132
123  57 123  58
346 115 347 115
262  50 263  50
176  75 177  75
 34 106  34 107
404   6 404   7
402  46 402  47
153  93 153  94
390 129 390 130
339  31 340  31
236 142 237 142
249  48 249  49
350  86 351  86
 56 124  56 125
358 174 358 175
 15  58  16  58
320  67 320  68
 33  77  33  78
289 154 289 155
124  87 125  87
334  96 334  97
395  25 395  26
 12  46  13  46
109 142 110 142
 60 106  61 106
120 148 120 149
180   0 180   1
283 127 283 128
 55 135  55 136
215 133 215 134
284  33 285  33
119 141 120 141
372  54 373  54
268 146 268 147
122  19 123  19
 88  86  88  87
211 125 212 125
 53 182  54 182
245 126 245 127
115  24 115  25
329 148 330 148
196  70 196  71
 19 169  19 170
238 123 238 124
215   1 215   2
325 184 326 184
 32  65  32  66
394 161 394 162
184 135 184 136
 59 105  59 106
279 138 280 138
230  37 231  37
 69 120  69 121
103  20 103  21
299  53 300  53
280  48 281  48
154 172 155 172
261 141 261 142
350 183 350 184
100 161 100 162
189  38 190  38
326  77 326  78
397  65 397  66
375  55 375  56
386 124 387 124
368   0 369   0
 54 113  54 114
 26   1  27   1
251  49 251  50
  6 156   6 157
137 104 137 105
176  30 176  31
245   9 245  10
126  26 126  27
336 138 337 138
208 172 208 173
387 128 388 128
 73 136  74 136
138  50 139  50
 67 196  68 196
192  44 192  45
306 102 307 102
 29  18  29  19
365 180 366 180
197  30 197  31
379  83 380  83
 44 192  45 192
335  68 336  68
308  73 309  73
 25  35  25  36
234  39 234  40
216 157 216 158
257  58 257  59
163  98 164  98
118  56 119  56
132 116 133 116
363 107 363 108
264 105 265 105
395  56 395  57
126   7 127   7
160 166 160 167
 57  18  57  19
 96  88  96  89
127 145 127 146
 75  71  75  72
319 134 319 135
282 132 283 132
207 153 207 154
203 110 203 111
 22  62  22  63
141 177 142 177
261 104 261 105
348 153 348 154
154   6 154   7
252  77 253  77
 95 110  95 111
242   2 243   2
133 127 133 128
262  55 262  56
162  27 163  27
258  20 259  20
183  34 183  35
249 191 249 192
364 148 364 149
211 197 212 197
336  88 337  88
 19 158  20 158
135 113 136 113
331 167 331 168
 81  77  81  78
345 116 346 116
304 184 305 184
228  36 229  36
 20 162  21 162
355  81 355  82
354   3 355   3
387  70 388  70
 65  53  66  53
336 127 337 127
401  30 401  31
  1  70   2  70
197   1 198   1
146 153 146 154
205 178 205 179
  5  78   5  79
258   6 258   7
252  68 252  69
153 149 154 149
299  94 300  94
234  16 234  17
210 202 211 202
210  13 210  14
 28 143  28 144
110   6 110   7
139 150 140 150
395  65 396  65
310 185 311 185
184 190 184 191
153 128 154 128
207  65 208  65
257  57 257  58
 49   0  49   1
117 198 118 198
  8  51   8  52
266 203 267 203
102 151 103 151
324   5 325   5
400  69 401  69
174   6 175   6
371  21 371  22
166 199 166 200
363 126 364 126
399  74 399  75
252  79 253  79
 73  27  73  28
178  10 179  10
